Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
3426,0,59.8818,-257.073,815.061,133.303,-34.1934,798.04,280.877,-288.254,855.105,325.347,-70.1045,852.44,-59.6067,-335.046,647.349,-127.579,-326.853,536.114,-132.871,-345.727,405.069,38.6944,-339.335,76.4122,121.314,-278.34,72.4329,-131.664,-351.97,40.688,192.742,60.5795,740.338,107.923,192.772,518.065,174.709,165.712,252.088,265.377,107.662,76.0198,277.669,7.58709,58.447,146.333,235.118,42.8392
3427,0,61.6325,-257.955,808.393,135.474,-35.55,791.466,283.23,-288.675,849.005,327.576,-70.3563,846.309,-58.6237,-335.361,644.569,-128.985,-327.235,534.352,-135.11,-345.71,403.859,38.8872,-339.307,76.2616,121.402,-278.369,72.2165,-131.579,-351.94,40.7427,194.141,60.4338,736.264,106.257,194.472,516.39,173.747,166.422,250.997,265.392,107.612,75.7747,277.698,7.58207,58.2996,147.076,234.782,42.9386
3428,0,63.3564,-258.325,801.178,137.167,-35.6456,785.699,285.129,-288.922,843.063,329.572,-70.4798,839.924,-57.5952,-335.689,641.338,-130.036,-327.437,532.213,-137.368,-345.32,402.229,39.1863,-339.278,76.1446,121.489,-278.363,71.8873,-131.443,-351.922,40.638,195.673,60.1334,731.849,104.708,196.426,514.528,172.813,167.218,249.866,265.363,107.536,75.6299,277.739,7.54555,58.1641,147.106,234.803,42.7305
3429,0,65.128,-258.101,793.933,137.804,-34.3782,781.218,289.735,-289.783,840.863,330.567,-70.4826,832.446,-56.8353,-335.956,637.773,-131.191,-327.266,529.857,-139.889,-344.712,400.416,39.4227,-339.239,75.9966,121.58,-278.379,71.6425,-131.437,-351.891,40.593,197.106,59.5438,727.268,103.325,198.444,512.587,171.854,168.168,248.785,265.461,107.523,75.5817,277.776,7.57806,58.1735,146.537,235.102,42.5391
3430,0,66.5626,-257.338,787.354,140.969,-35.0479,773.113,289.103,-289.56,831.72,332.029,-71.3191,825.951,-56.7187,-335.942,634.22,-132.944,-326.748,527.635,-142.572,-343.896,398.548,39.356,-339.165,75.9293,121.664,-278.448,71.6734,-131.418,-351.878,40.5675,198.359,58.9273,722.703,102.055,200.384,510.614,170.961,169.191,247.826,265.396,107.593,75.6609,277.674,7.62435,58.1393,147.174,234.844,42.4845
3431,0,68.5693,-256.908,780.274,142.904,-34.7698,766.44,289.471,-290.463,824.024,333.603,-72.2298,819.18,-57.4013,-335.641,630.97,-135.191,-326.125,525.931,-145.322,-342.845,397.047,39.1905,-339.137,75.9041,121.634,-278.39,71.8594,-131.438,-351.836,40.5967,199.64,58.3573,718.037,100.942,202.191,508.528,170.004,170.159,246.87,265.319,107.585,75.7754,277.689,7.63357,58.2956,147.158,234.864,42.374
3432,0,70.1202,-256.627,774.037,144.505,-34.7358,760.044,290.863,-291.229,816.913,335.329,-72.9863,812.151,-58.4241,-334.969,628.468,-137.704,-325.503,524.675,-148.157,-341.866,395.725,39.0023,-339.127,76.0465,121.558,-278.307,71.9804,-131.498,-351.833,40.6212,201.07,58.0373,713.111,99.9233,203.821,506.425,169.077,171.132,245.905,265.277,107.616,75.8612,277.669,7.61123,58.4488,147.116,234.868,42.3514
3433,0,70.6535,-255.902,769.37,,,,292.398,-291.88,809.29,337.226,-73.4377,804.659,-59.2935,-334.243,626.203,-139.979,-325.277,523.573,-150.761,-341.096,394.706,38.8863,-339.146,76.0859,121.447,-278.27,72.1321,-131.439,-351.86,40.5667,202.515,57.9559,707.877,98.3263,205.367,503.792,168.063,171.862,244.973,265.273,107.578,75.927,277.59,7.58517,58.4533,147.087,234.878,42.3015
3434,0,71.9408,-256.227,762.856,,,,293.917,-292.404,801.526,339.038,-73.6745,796.753,-59.5694,-333.659,623.997,-141.702,-325.09,522.294,-153.043,-340.804,393.815,38.85,-339.163,76.2643,121.34,-278.294,72.308,-131.523,-351.873,40.52,203.853,58.1756,702.444,96.9627,206.97,501.913,166.911,172.546,243.822,265.244,107.557,75.929,277.583,7.55143,58.5269,146.443,235.169,42.1723
3435,0,73.7235,-257.347,754.825,,,,295.149,-292.791,793.182,340.987,-73.7574,788.895,-59.1641,-333.281,621.19,-143.106,-324.788,520.841,-155.11,-340.826,393.071,38.6278,-339.166,76.4085,121.236,-278.411,72.4163,-131.652,-351.899,40.4403,205.215,58.3482,696.963,95.4602,208.651,500.143,166.136,173.161,243.204,269.877,104.81,82.9023,277.468,7.47088,58.5622,147.059,234.864,42.348
3436,0,74.8976,-257.214,747.584,,,,296.42,-293.012,785.503,343.002,-74.022,781.256,-58.3357,-332.907,617.739,-145.128,-323.848,520.027,-156.797,-340.545,391.868,38.5161,-339.267,76.5304,121.113,-278.435,72.4662,-131.709,-351.882,40.4955,206.611,58.3747,691.634,94.5172,210.371,498.939,164.828,173.881,242.072,264.832,107.841,75.6013,277.374,7.42823,58.7527,147.039,234.854,42.4602
3437,0,76.1234,-256.582,740.436,,,,297.757,-293.194,778.369,345.03,-74.6837,773.883,-57.6197,-332.26,614.576,-146.411,-323.115,517.956,-158.474,-339.938,390.357,38.5516,-339.293,76.6098,121.206,-278.391,72.3939,-131.703,-351.844,40.6706,208.863,57.7686,686.977,92.8011,212.163,496.667,164.243,174.688,241.354,271.766,103.959,86.5321,277.301,7.43755,58.6832,146.3,235.146,42.3365
3438,0,76.9329,-254.964,734.399,,,,298.961,-293.598,771.088,347.219,-75.4686,766.815,-57.4346,-331.776,610.619,-147.674,-322.193,515.521,-160.346,-338.5,388.466,38.6954,-339.233,76.5922,121.336,-278.423,72.2565,-131.61,-351.809,40.8006,210.325,57.3214,682.189,92.0003,213.87,494.852,163.537,175.634,240.267,264.301,108.188,74.8715,277.3,7.43055,58.7411,146.682,234.992,42.3821
3439,0,,,,,,,300.376,-294.002,764.066,349.248,-76.2223,759.68,-57.2339,-330.994,607.231,-149.059,-321.098,513.131,-162.71,-337.266,386.452,38.7485,-339.168,76.2962,121.378,-278.422,72.2138,-131.533,-351.778,40.9576,211.858,56.824,677.377,91.7392,216.034,493.405,163.165,176.524,239.504,270.408,104.518,84.0901,277.354,7.47717,58.8625,146.428,235.138,42.229
3440,0,80.7532,-253.174,721.507,,,,301.74,-294.385,756.833,351.145,-76.7329,752.406,-57.6301,-330.06,603.82,-150.58,-320.004,511.102,-165.133,-335.779,384.536,38.7293,-339.102,76.1592,121.445,-278.359,72.056,-131.557,-351.72,40.9243,213.269,56.4496,672.247,91.2279,217.462,491.285,162.083,177.189,238.215,269.626,104.909,82.646,277.379,7.55141,58.7227,146.429,235.192,42.0226
3441,0,,,,,,,303.115,-294.82,749.066,353.047,-77.0627,745.297,-57.8784,-329.087,600.663,-152.074,-319.076,509.447,-167.373,-334.483,383.152,38.6522,-339.066,76.12,121.838,-278.275,72.3359,-131.557,-351.692,40.8484,214.823,56.2092,667,91.2001,219.084,490.139,161.806,178.013,237.465,268.901,105.228,81.4746,277.378,7.54015,58.758,146.415,235.19,41.913
3442,0,,,,,,,304.351,-295.226,740.877,355.148,-77.4077,738.348,-57.5726,-328.237,597.968,-153.334,-318.351,508.238,-169.222,-334.327,382.517,38.6544,-339.056,76.0897,121.862,-278.212,72.2696,-131.457,-351.687,40.9051,216.505,55.9171,661.771,89.7522,219.741,486.961,161.436,178.665,236.654,268.465,105.421,80.7447,277.388,7.47192,58.4913,146.475,235.184,41.8196
3443,0,,,,,,,305.388,-295.39,732.918,357.187,-77.7338,731.533,-56.9291,-327.57,595.204,-154.129,-318.033,506.98,-170.379,-334.169,381.643,38.7091,-339.037,76.1691,121.845,-278.166,72.1488,-131.467,-351.701,40.9579,218.053,55.8146,656.506,89.7613,222.014,486.061,161.069,179.49,235.76,268.139,105.465,80.1807,277.408,7.44613,58.7115,146.45,235.185,41.8008
3444,0,,,,,,,306.431,-295.677,725.107,359.07,-77.9374,724.591,-55.8543,-327.009,591.975,-154.823,-317.908,505.542,-171.284,-333.914,380.464,38.7014,-339.05,76.1792,121.707,-278.207,71.8478,-131.427,-351.679,41.0671,219.646,55.6572,651.5,89.4473,223.633,484.325,160.953,180.059,235.351,268.177,103.674,81.5338,277.364,7.49254,58.7391,146.371,235.216,41.7415
3445,0,,,,,,,307.292,-295.556,717.686,360.762,-78.1959,717.615,-54.7501,-326.789,588.448,-155.386,-318.138,503.961,-172.671,-334.597,379.203,38.8545,-339.043,76.216,121.69,-278.265,71.6942,-131.375,-351.641,41.3229,221.272,55.5569,646.713,88.9748,224.751,482.346,160.892,180.896,234.666,267.892,104.038,80.9391,277.321,7.46279,58.7337,146.365,235.23,41.7858
3446,0,,,,,,,308.115,-295.526,710.252,362.387,-78.341,710.49,-53.8959,-326.802,584.935,-156.086,-318.468,501.845,-174.086,-334.883,377.561,38.8707,-339.049,76.1356,121.595,-278.305,71.3983,-131.339,-351.673,41.5566,222.985,55.4141,641.967,89.5542,226.96,481.131,166.402,179.488,241.069,266.891,104.771,80.3877,277.303,7.38567,58.8911,146.919,235.134,42.1571
3447,0,86.3352,-246.259,667.746,,,,309.033,-295.231,703.112,363.925,-78.5194,703.072,-53.2606,-326.842,581.462,-156.979,-318.97,499.572,-175.766,-335.231,375.429,38.9354,-339.06,76.1423,121.439,-278.356,71.1298,-131.389,-351.656,41.6035,224.647,55.3077,637.088,89.7221,228.723,479.505,165.987,180.44,240.437,266.634,105.062,80.0786,277.223,7.37996,58.9505,146.87,235.194,42.0204
3448,0,,,,,,,309.893,-295.006,695.606,365.714,-78.8451,695.5,-53.0171,-326.978,578.281,-157.956,-319.587,497.682,-177.514,-335.608,373.303,38.8561,-338.983,76.1531,121.251,-278.453,71.1738,-131.415,-351.668,41.5422,226.452,55.3571,632.164,90.7893,230.503,478.505,166.101,181.377,239.566,266.366,105.336,79.5261,277.063,7.38629,58.8512,147.026,235.008,41.5382
3449,0,88.8919,-245.175,653.678,,,,310.89,-294.918,688.252,367.582,-79.3309,687.777,-52.9674,-327.176,575.296,-158.995,-320.371,496.233,-179.191,-336.023,371.914,38.6389,-338.894,76.1946,121.069,-278.478,71.3904,-131.432,-351.694,41.4478,228.345,55.3564,627.215,90.3141,231.619,476.086,166.273,182.265,238.713,266.306,106.002,78.795,277.122,7.27743,58.7025,146.501,235.329,41.4761
3450,0,,,,,,,311.859,-295.01,680.66,369.647,-79.8015,680.149,-52.7456,-327.212,572.557,-159.667,-321.25,495.233,-180.583,-336.64,371.042,38.3968,-338.874,76.4345,121.503,-278.202,71.8057,-131.474,-351.688,41.3145,230.36,55.45,621.985,92.1327,234.097,475.22,166.287,183.138,238.046,266.222,106.777,78.0074,277.196,7.20807,58.6167,147.139,235.054,41.3758
3451,0,,,,,,,312.74,-295.433,672.869,371.353,-80.4972,672.519,-52.0097,-327.301,569.95,-159.897,-322.117,494.23,-181.474,-337.359,370.382,38.2762,-338.863,76.5082,121.474,-278.04,71.7547,-131.45,-351.705,41.2998,232.488,55.4791,616.668,91.7654,235.063,472.576,166.625,183.899,237.444,266.245,107.571,77.2758,277.14,7.08525,58.5438,146.541,235.35,41.2224
3452,0,,,,,,,313.392,-295.779,665.152,373.082,-81.0322,665.301,-50.8856,-327.444,567.352,-159.606,-322.986,492.917,-181.94,-338.195,369.524,38.3537,-338.823,76.5383,121.567,-278.064,71.5714,-131.316,-351.697,41.4545,234.614,55.3722,611.382,93.0306,237.249,471.487,167.015,184.588,236.895,266.333,108.339,76.668,277.396,7.1238,58.8525,147.24,235.106,41.2037
3453,0,,,,,,,314.211,-296.162,657.35,374.547,-81.4549,658.159,-49.4882,-327.704,564.366,-159.116,-323.843,491.514,-182.251,-339.053,368.418,38.6167,-338.792,76.4184,121.687,-278.105,71.4907,-131.165,-351.755,41.4812,236.522,55.1356,606.025,93.7081,238.679,469.954,167.319,185.244,236.309,266.523,109.066,76.0771,277.379,7.8566,59.6574,147.262,235.113,41.0309
3454,0,,,,,,,314.923,-296.251,649.791,375.903,-81.6159,651.235,-47.8651,-328.112,560.957,-158.73,-324.575,490.042,-182.517,-339.604,367.261,38.8882,-338.726,76.242,121.783,-278.149,71.3343,-130.979,-351.864,41.509,238.004,55.1211,600.655,94.9108,239.997,469.347,167.573,185.921,235.488,266.575,109.773,75.3428,277.489,7.89031,59.4951,146.673,235.482,40.8656
3455,0,,,,,,,315.725,-296.14,642.429,377.08,-81.3617,644.409,-46.2668,-328.434,557.639,-158.507,-325.086,488.779,-182.748,-340.499,365.538,38.964,-338.686,76.0727,121.808,-278.127,71.2732,-130.902,-352.048,41.5234,239.036,55.115,595.502,94.6725,240.44,467.854,167.734,186.427,234.932,266.767,110.818,74.3353,277.448,7.85294,59.4748,147.492,235.102,40.81
3456,0,,,,,,,316.811,-295.79,635.492,378.04,-80.9615,637.85,-44.9314,-328.585,554.635,-158.395,-325.409,487.472,-183.585,-340.594,364.454,38.8528,-338.775,76.0267,121.749,-278.053,71.1125,-130.906,-352.185,41.5742,239.666,55.301,590.409,94.6008,241.23,466.562,161.25,190.757,225.346,270.782,104.732,82.0332,277.404,7.82488,59.64,147.332,235.108,40.7758
3457,0,,,,,,,317.986,-295.23,628.818,379.436,-81.1156,631.016,-43.7847,-328.461,551.812,-158.192,-325.611,486.055,-184.542,-340.537,363.28,38.8164,-338.772,76.2213,121.716,-278.021,70.99,-130.967,-352.28,41.6107,,,,94.8534,242.278,465.476,160.991,190.489,225.78,,,,277.249,7.7999,59.7378,147.22,235.138,40.7268
3458,0,,,,,,,319.439,-294.551,622.275,380.386,-80.9206,624.4,-42.6738,-328.391,549.064,-158.058,-325.795,484.875,-185.491,-340.409,362.354,38.8088,-338.773,76.3611,121.679,-278.025,71.0179,-130.935,-352.274,41.8283,,,,94.4655,242.693,464.265,159.61,191.64,224.051,269.52,104.668,82.9468,277.159,7.75394,59.8644,146.371,235.486,40.8722
3459,0,,,,,,,320.789,-293.969,615.56,381.396,-80.8222,617.694,-41.6766,-328.202,546.321,-157.854,-325.861,483.837,-186.248,-340.247,361.78,38.8339,-338.788,76.3919,121.805,-278.055,71.0406,-130.904,-352.403,42.1216,,,,93.4432,242.898,462.535,159.13,191.853,223.756,269.569,104.624,83.0317,277.048,7.75922,59.8743,147.324,235.051,41.051
3460,0,,,,,,,321.726,-293.43,608.629,382.37,-80.5275,611.607,-40.5063,-328.119,543.406,-157.78,-325.972,482.611,-186.72,-340.217,361.205,38.8983,-338.775,76.3239,121.932,-278.062,71.0762,-130.487,-351.79,41.8396,,,,93.6287,243.102,462.134,158.701,191.947,223.493,269.484,104.605,83.0324,276.977,7.73169,59.9372,147.165,235.035,41.0141
3461,0,,,,,,,322.672,-293.294,601.773,384.004,-81.5062,604.581,-39.4028,-327.642,540.602,-157.418,-325.928,481.576,-187.097,-340.424,361.251,39.0277,-338.754,76.229,122.031,-278.095,70.8509,-130.445,-351.763,42.0093,,,,92.6024,242.733,460.691,158.376,191.998,223.114,269.49,104.563,83.0894,277.016,7.69507,59.9349,146.264,235.448,41.0052
3462,0,,,,,,,323.223,-293.608,594.75,385.219,-82.0645,598.029,-38.1952,-327.164,537.807,-156.871,-325.828,480.515,-186.782,-340.559,360.578,39.2732,-338.727,76.1086,122.264,-278.138,70.6191,-130.35,-351.695,42.1791,,,,91.9456,242.462,458.862,158.154,191.877,222.542,268.369,104.445,83.8147,277.102,7.61343,59.93,146.417,235.407,41.1412
3463,0,,,,,,,323.285,-294.057,587.863,386.331,-82.515,591.639,-37.0098,-326.6,534.995,-156.446,-325.557,479.158,-186.607,-340.529,359.741,39.4534,-338.736,75.9456,122.366,-278.128,70.2323,-130.51,-352.189,42.5369,,,,92.9745,243.128,458.547,157.274,191.529,222.21,268.51,104.332,83.7968,277.17,7.52966,59.8045,147.451,234.908,41.2605
3464,0,,,,,,,323.378,-294.66,581.288,387.331,-82.9031,585.542,-35.9474,-326.008,532.225,-156.066,-325.097,477.749,-186.604,-340.364,358.697,39.6254,-338.731,75.7155,122.496,-278.199,70.0667,-130.462,-352.224,42.6449,,,,92.8153,243.123,457.235,,,,,,,277.082,7.50693,59.5939,146.421,235.342,41.2188
3465,0,,,,,,,323.164,-295.02,574.657,388.082,-83.0516,579.41,-35.0122,-325.284,529.642,-155.837,-324.59,476.556,-186.927,-339.81,357.79,39.6466,-338.702,75.6159,122.678,-278.306,69.9166,-130.457,-352.141,42.8917,,,,92.7861,243.113,456.146,,,,,,,277.029,7.46737,59.5578,146.421,235.311,41.3455
3466,0,,,,,,,323.202,-295.279,568.251,388.469,-82.5314,573.964,-34.2729,-324.485,527.266,-155.807,-323.943,475.599,-187.559,-339.21,357.205,39.5765,-338.695,75.6531,122.725,-278.345,69.8943,-130.246,-351.611,42.8584,,,,91.9743,243.068,454.4,,,,268.477,104.153,83.9118,276.897,7.40142,59.5767,146.37,235.31,41.4815
3467,0,,,,,,,323.853,-295.154,561.989,389.513,-83.0601,567.399,-33.6852,-323.671,524.961,-155.815,-323.218,474.774,-188.253,-338.509,356.707,39.4743,-338.727,75.7574,122.675,-278.384,69.8807,-130.242,-351.568,43.0491,,,,91.6185,243.292,453.279,154.873,190.678,220.788,268.286,104.137,83.8898,276.766,7.33975,59.67,146.364,235.23,41.5838
3468,0,,,,,,,324.251,-294.622,555.475,389.782,-83.5272,560.669,-33.0436,-322.815,522.571,-155.81,-322.391,473.97,-188.808,-337.788,356.523,39.5248,-338.76,75.9071,122.635,-278.411,69.8979,-130.212,-351.545,43.1606,,,,92.0967,243.477,453.323,,,,268.186,104.058,84.0793,276.665,7.23598,59.8324,146.297,235.23,41.7443
3469,0,,,,,,,325.089,-294.029,549.151,390.057,-82.8516,555.21,-32.3494,-321.979,520.067,-155.581,-321.614,473.158,-189.173,-337.137,356.284,39.5345,-338.774,76.0358,122.75,-278.546,69.9542,-130.137,-351.5,43.3897,,,,92.1394,243.698,452.809,,,,268.016,104.055,84.1388,276.627,7.17588,60.0009,147.366,234.856,42.1713
3470,0,,,,,,,325.809,-293.444,542.871,391.385,-83.1148,548.785,-31.647,-321.243,517.311,-155.391,-320.791,472.334,-189.298,-336.612,355.952,39.5591,-338.747,76.0392,122.741,-278.53,69.9569,-130.063,-351.458,43.5323,,,,91.4469,243.973,451.367,153.626,191.252,220.205,267.945,104.017,84.2722,276.59,7.12356,60.0406,147.364,234.861,42.1123
3471,0,,,,,,,326.259,-293.148,536.632,392.066,-83.2984,543.012,-30.9301,-320.483,514.428,-155.178,-320.035,471.352,-189.419,-336.141,355.448,39.588,-338.681,75.9656,122.84,-278.518,69.858,-130.458,-351.827,44.2113,,,,91.6969,244.185,450.805,153.642,191.429,220.027,267.935,104.005,84.3051,276.579,7.12656,60.0213,147.43,234.86,42.2029
3472,0,,,,,,,326.223,-292.904,530.386,392.586,-83.5649,537.4,-30.3227,-319.702,511.717,-155.027,-319.261,470.131,-189.64,-335.52,354.751,39.6473,-338.572,75.9853,122.892,-278.451,69.7064,-130.076,-351.371,43.8869,,,,92.2323,244.514,450.094,153.777,191.754,219.695,267.896,103.983,84.2299,276.533,7.10172,60.02,146.748,235.16,42.0745
3473,0,,,,,,,325.944,-292.996,524.162,393.054,-83.7583,531.862,-29.7361,-318.888,509.016,-154.912,-318.598,468.937,-190.011,-334.938,354.107,39.6818,-338.525,75.9124,122.987,-278.415,69.6176,-130.506,-351.679,44.4472,,,,93.6415,244.746,449.975,154.494,192.914,219.131,268.01,103.907,84.2143,276.495,7.03238,59.9517,146.815,235.143,42.0795
3474,0,,,,,,,325.237,-293.093,517.742,393.547,-83.8795,526.587,-29.1909,-318.242,506.437,-154.792,-317.908,468.029,-190.322,-334.475,353.616,39.6782,-338.427,75.8374,123.054,-278.507,69.5689,-130.486,-351.615,44.5052,,,,94.4727,245.056,449.24,,,,268.134,103.852,84.1665,276.527,7.01731,59.7997,147.549,234.857,42.0361
3475,0,,,,,,,324.777,-293.379,511.63,393.757,-83.8516,521.461,-28.6807,-317.505,504.017,-154.593,-317.301,467.232,-190.544,-334.112,353.316,39.7242,-338.391,75.8144,123.096,-278.487,69.5386,-130.473,-351.523,44.5476,,,,95.4259,245.453,448.333,,,,268.164,103.908,84.0455,276.587,7.05875,59.7163,147.67,234.868,41.8681
3476,0,,,,,,,324.269,-293.48,505.483,393.562,-83.7415,516.003,-28.1855,-316.755,501.737,-154.446,-316.764,466.541,-190.795,-333.833,353.031,39.6582,-338.364,75.8412,123.013,-278.312,69.5351,-130.477,-351.397,44.4874,,,,96.1914,246.024,447.727,,,,268.188,103.909,84.0293,276.606,7.06794,59.7329,147.043,235.209,41.6351
3477,0,,,,,,,323.836,-293.387,499.415,393.72,-83.8832,510.641,-27.6965,-316.04,499.649,-154.193,-316.338,465.853,-190.997,-333.608,352.868,39.5998,-338.364,75.886,122.944,-278.269,69.6702,-130.499,-351.292,44.5803,,,,96.8603,246.447,447.278,,,,269.057,103.918,83.3898,276.457,7.00495,59.939,146.998,235.249,41.6183
3478,0,,,,,,,323.35,-292.977,493.253,394.177,-84.6296,504.561,-27.0964,-315.493,497.489,-153.877,-315.975,465.288,-191.141,-333.518,352.705,39.4833,-338.4,75.8719,122.863,-278.29,69.7894,-130.54,-351.209,44.7143,,,,97.8085,247.064,446.98,,,,269.037,103.87,83.5335,276.389,6.95814,60.0206,147.042,235.204,41.6071
3479,0,,,,,,,323.355,-292.771,487.693,394.268,-84.4657,499.295,-26.3586,-314.886,495.228,-153.465,-315.714,464.517,-191.313,-333.484,352.399,39.4462,-338.397,75.9905,122.822,-278.315,69.8115,-130.542,-351.115,44.9399,,,,97.7018,247.748,445.823,,,,268.956,103.872,83.5162,276.336,6.94256,60.1083,147.612,234.955,41.5095
3480,0,,,,,,,323.136,-292.306,481.832,394.415,-84.6355,493.762,-25.6007,-314.234,492.705,-153.12,-315.46,463.697,-191.441,-333.47,351.96,39.4406,-338.442,75.9856,122.736,-278.206,69.8237,-130.547,-351.085,44.9746,,,,99.4066,248.055,446.182,,,,268.932,103.85,83.563,276.269,6.96265,60.1096,147.563,234.995,41.337
3481,0,,,,,,,322.969,-291.807,476.212,394.321,-84.3324,488.839,-24.9224,-313.674,490.247,-152.764,-315.254,462.958,-191.526,-333.573,351.616,39.5554,-338.49,75.9911,122.846,-278.205,69.8018,-130.51,-351.071,45.0799,,,,100.615,248.546,445.925,,,,268.97,103.779,83.6277,276.182,6.8886,60.1884,146.967,235.319,41.3185
3482,0,,,,,,,322.261,-291.221,470.24,394.328,-84.1724,483.657,-24.1915,-313.114,487.979,-152.318,-315.068,462.16,-191.544,-333.694,351.362,39.5804,-338.61,76.0244,122.766,-278.166,69.8124,-130.515,-351.067,45.0983,,,,100.805,249.077,444.785,,,,267.873,103.653,84.3363,276.077,6.80568,60.3341,147.53,235.223,41.5566
3483,0,,,,,,,322.14,-291.033,464.668,394.178,-83.9056,478.636,-23.4953,-312.542,485.782,-151.864,-314.811,461.549,-191.521,-333.741,351.255,39.6218,-338.64,75.9217,122.88,-278.279,69.6789,-130.526,-351.025,45.145,,,,101.928,249.41,444.624,,,,267.827,103.662,84.2145,276.145,6.84807,60.3671,147.638,235.095,41.1395
3484,0,,,,,,,321.829,-290.787,459.087,393.425,-83.1864,473.573,-22.8024,-312.056,483.562,-151.393,-314.596,460.992,-191.393,-333.771,351.234,39.7154,-338.678,75.8619,122.98,-278.277,69.5625,-130.56,-351.017,45.1376,,,,103.026,249.888,444.324,,,,268.789,103.716,83.4663,276.127,6.83631,60.4534,147.611,235.307,41.3658
3485,0,,,,,,,321.313,-290.406,453.263,393.316,-83.2882,467.974,-22.0171,-311.587,481.342,-150.824,-314.482,460.297,-191.208,-333.88,351.146,39.7756,-338.829,75.8261,123.244,-278.458,69.2931,-130.535,-350.984,45.0308,,,,104.908,250.09,444.503,,,,268.83,103.646,83.508,276.092,6.80348,60.4226,147.77,235.182,40.8919
