Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
5150,0,109.709,,-45.9308,-1.83966,-68.806,107.213,,-41.604,-7.2164,46.1379,-4.32806,-8.46963,11.8402,-0.900714,0.089869,-15.1329,167.639,80.8412,-166.334,239.205,449.567,-12.4382
5151,0,109.722,,-45.9401,-1.81815,-68.8143,107.215,,-41.6158,-7.26912,46.0964,-4.33099,-8.48469,11.8381,-0.888202,0.0341751,-15.1409,167.732,80.8081,-166.416,239.161,449.433,-12.435
5152,0,109.736,,-45.9652,-1.76099,-68.8167,107.218,,-41.6174,-7.33022,46.061,-4.3318,-8.50736,11.8237,-0.87337,-0.0233083,-15.1443,167.871,80.7772,-166.541,239.125,449.266,-12.4438
5153,0,109.753,,-45.9966,-1.70097,-68.8141,107.225,,-41.6284,-7.40695,45.9521,-4.30214,-8.53104,11.8365,-0.838704,-0.102984,-15.1416,168.143,80.7485,-166.804,239.144,449.134,-12.3609
5154,0,109.756,,-46.0036,-1.65888,-68.8258,107.227,,-41.63,-7.45048,45.9135,-4.29078,-8.51784,11.8329,-0.841949,-0.152339,-15.1527,168.207,80.7374,-166.883,239.11,449.256,-12.4657
5155,0,109.772,,-46.0168,-1.64608,-68.8273,107.255,,-41.6479,-7.53405,45.7963,-4.26958,-8.50917,11.8468,-0.824967,-0.212498,-15.158,168.406,80.728,-167.079,239.108,449.253,-12.4087
5156,0,109.792,,-46.0247,-1.61599,-68.8333,107.269,,-41.6564,-7.61472,45.7508,-4.2514,-8.51549,11.8604,-0.799338,-0.2782,-15.1533,168.628,80.709,-167.3,239.105,449.267,-12.3423
5157,0,109.784,,-46.0181,-1.54472,-68.8495,107.236,,-41.6304,-7.66302,45.7558,-4.20678,-8.51483,11.8851,-0.777042,-0.350158,-15.1305,168.893,80.699,-167.603,239.099,449.511,-12.3333
5158,0,109.82,,-46.059,-1.48783,-68.8339,107.267,,-41.6512,-7.81415,45.6098,-4.21023,-8.54423,11.8586,-0.720211,-0.376665,-15.0766,169.098,80.638,-167.737,239.094,449.177,-12.2423
5159,0,109.824,,-46.0654,-1.43584,-68.8378,107.242,,-41.6526,-7.82307,45.6401,-4.19765,-8.51894,11.8815,-0.725485,-0.432646,-15.0936,169.198,80.6487,-167.876,239.041,449.327,-12.239
5160,0,109.837,,-46.088,-1.34317,-68.8365,107.243,,-41.6645,-7.85011,45.609,-4.19388,-8.50235,11.9072,-0.721431,-0.478513,-15.1011,169.318,80.6441,-168.004,239.022,449.349,-12.1703
5161,0,109.842,,-46.0994,-1.27009,-68.842,107.242,,-41.6659,-7.86229,45.6536,-4.21188,-8.44826,11.9068,-0.75044,-0.476532,-15.1148,169.222,80.6644,-167.92,238.973,449.433,-12.2188
5162,0,109.833,,-46.1272,-1.20623,-68.8346,107.246,,-41.6693,-7.88148,45.6724,-4.22134,-8.39805,11.9029,-0.772656,-0.467368,-15.1172,169.101,80.6812,-167.794,238.926,449.437,-12.1678
5163,0,109.818,,-46.1237,-1.22841,-68.8379,107.26,,-41.684,-7.88941,45.64,-4.20378,-8.35959,11.9155,-0.769423,-0.462228,-15.1092,169.099,80.6941,-167.786,238.89,449.309,-12.0478
5164,0,109.795,,-46.1101,-1.23678,-68.8478,107.267,,-41.6799,-7.89484,45.6749,-4.1784,-8.32122,11.944,-0.762406,-0.457998,-15.1024,169.167,80.7121,-167.849,238.84,449.238,-11.8952
5165,0,109.767,,-46.1165,-1.20937,-68.8467,107.281,,-41.6746,-7.8938,45.7093,-4.15893,-8.29603,11.9569,-0.765354,-0.438975,-15.1007,169.21,80.7303,-167.885,238.815,449.262,-11.8139
5166,0,109.748,,-46.1163,-1.20853,-68.8464,107.314,,-41.6771,-7.87589,45.7401,-4.14876,-8.26089,11.9596,-0.787785,-0.401287,-15.1142,169.198,80.7561,-167.863,238.799,449.385,-11.7724
5167,0,109.727,,-46.1237,-1.21307,-68.839,107.337,,-41.6808,-7.86388,45.7772,-4.15008,-8.24993,11.9713,-0.806668,-0.378673,-15.12,169.173,80.7729,-167.834,238.846,449.535,-11.694
5168,0,109.722,,-46.1347,-1.25358,-68.8287,107.378,,-41.6916,-7.93416,45.7566,-4.16862,-8.26541,11.9316,-0.792627,-0.315707,-15.0678,169.177,80.7535,-167.783,238.802,449.461,-11.6805
5169,0,109.689,,-46.1281,-1.25599,-68.8344,107.374,,-41.6963,-7.88379,45.8498,-4.15669,-8.25074,11.9618,-0.816093,-0.312415,-15.0787,169.152,80.7887,-167.797,238.705,449.594,-11.5861
5170,0,109.661,,-46.1047,-1.33217,-68.845,107.383,,-41.7098,-7.84204,45.842,-4.14256,-8.25179,11.9743,-0.822239,-0.291948,-15.0731,169.124,80.7981,-167.775,238.665,449.429,-11.4985
5171,0,109.629,,-46.0847,-1.38407,-68.8544,107.381,,-41.708,-7.80673,45.9048,-4.13584,-8.24948,11.9892,-0.828529,-0.268282,-15.0675,169.041,80.8086,-167.681,238.709,449.305,-11.3702
5172,0,109.567,,-46.0971,-1.40702,-68.8431,107.365,,-41.7176,-7.79945,45.8566,-4.09095,-8.24238,12.0382,-0.799262,-0.258227,-15.0518,168.941,80.8258,-167.57,239.085,449.187,-11.1537
5173,0,109.578,,-46.097,-1.43194,-68.8454,107.394,,-41.7077,-7.77168,45.9534,-4.10027,-8.24893,12.0363,-0.824778,-0.216097,-15.0495,169.067,80.8627,-167.713,238.853,449.48,-11.1275
5174,0,109.565,,-46.1027,-1.46828,-68.8432,107.413,,-41.717,-7.77121,45.9342,-4.10674,-8.24795,12.0372,-0.844116,-0.181667,-15.0392,168.962,80.886,-167.604,238.82,449.54,-11.0361
5175,0,109.548,,-46.1049,-1.4994,-68.8438,107.42,,-41.7148,-7.76341,45.973,-4.0964,-8.2456,12.0486,-0.862457,-0.16295,-15.0306,168.874,80.9075,-167.525,238.775,449.534,-10.9324
5176,0,109.534,,-46.0917,-1.58955,-68.8464,107.446,,-41.739,-7.79945,45.8891,-4.06078,-8.24429,12.0738,-0.832907,-0.14344,-14.9969,168.867,80.9205,-167.494,238.884,449.129,-10.7167
5177,0,109.504,,-46.0632,-1.65341,-68.8594,107.432,,-41.7405,-7.8013,45.8757,-4.00811,-8.23667,12.1253,-0.806137,-0.152644,-14.9741,169.036,80.9505,-167.682,238.984,449.145,-10.5202
5178,0,109.509,,-46.0543,-1.62534,-68.8708,107.444,,-41.7296,-7.79314,45.9699,-4.01244,-8.22425,12.1273,-0.844631,-0.123862,-14.9805,169.062,80.9855,-167.724,238.85,449.375,-10.5539
5179,0,109.484,,-46.0614,-1.66219,-68.8648,107.456,,-41.7634,-7.82473,45.8216,-3.97623,-8.21468,12.1686,-0.815981,-0.128759,-14.9598,169.025,80.996,-167.681,239.159,449.203,-10.3884
5180,0,109.496,,-46.0669,-1.70292,-68.8608,107.492,,-41.7825,-7.87595,45.7662,-3.96087,-8.22772,12.1798,-0.804503,-0.123841,-14.9441,169.157,81.0075,-167.804,239.08,449.188,-10.2686
5181,0,109.473,,-46.0635,-1.73542,-68.8649,107.479,,-41.7841,-7.90553,45.7833,-3.93392,-8.23395,12.2029,-0.787399,-0.145717,-14.9265,169.174,81.0133,-167.838,239.208,449.195,-10.2131
5182,0,109.477,,-46.0521,-1.71475,-68.8833,107.499,,-41.7696,-7.89333,45.9811,-3.98638,-8.19787,12.1622,-0.871694,-0.0880385,-14.952,168.933,81.0562,-167.612,238.887,449.471,-10.3954
5183,0,109.468,,-46.0388,-1.70062,-68.9019,107.508,,-41.7651,-7.89964,46.0619,-4.03419,-8.17004,12.1313,-0.929807,-0.0463857,-14.9552,168.577,81.0721,-167.234,238.854,449.5,-10.3857
5184,0,109.471,,-46.058,-1.6809,-68.8991,107.527,,-41.7711,-7.91398,46.0954,-4.09517,-8.15686,12.0988,-0.982556,-0.0124902,-14.9581,168.215,81.0678,-166.841,238.858,449.42,-10.3849
5185,0,109.464,,-46.0555,-1.67381,-68.908,107.546,,-41.7766,-7.90854,46.1222,-4.12831,-8.13778,12.0907,-1.04343,0.00233148,-14.9758,167.93,81.083,-166.558,238.837,449.434,-10.3596
5186,0,109.47,,-46.038,-1.70545,-68.9255,107.572,,-41.7974,-7.93449,46.0771,-4.17856,-8.13624,12.0719,-1.08849,0.0160253,-14.9776,167.667,81.0732,-166.287,238.782,449.314,-10.4115
5187,0,109.469,,-46.008,-1.72613,-68.9513,107.588,,-41.8098,-7.94355,46.0666,-4.21146,-8.13122,12.0793,-1.1322,0.00978006,-14.9858,167.475,81.0796,-166.108,238.727,449.31,-10.3768
5188,0,109.475,,-46.0161,-1.72507,-68.9545,107.603,,-41.8142,-7.97437,46.0945,-4.2465,-8.13092,12.0657,-1.16019,0.0116424,-14.9836,167.315,81.072,-165.94,238.679,449.265,-10.3941
5189,0,109.472,,-46.0168,-1.70528,-68.965,107.608,,-41.8226,-7.98598,46.1128,-4.27437,-8.11666,12.0511,-1.1925,0.0265131,-14.9864,167.051,81.0738,-165.668,238.646,449.232,-10.4128
5190,0,109.46,,-46.0266,-1.68793,-68.9643,107.594,,-41.8139,-7.97536,46.1853,-4.29294,-8.08449,12.0623,-1.22271,0.0369985,-14.9941,166.831,81.0909,-165.452,238.694,449.345,-10.3781
5191,0,109.457,,-46.0421,-1.65997,-68.9593,107.589,,-41.8119,-7.97081,46.1913,-4.30957,-8.05477,12.0704,-1.2505,0.0477818,-15.0062,166.628,81.1023,-165.248,238.821,449.417,-10.3818
5192,0,109.462,,-46.0636,-1.62742,-68.9517,107.609,,-41.8129,-7.99663,46.2068,-4.34586,-8.02761,12.0388,-1.2854,0.0964909,-15.0062,166.338,81.1057,-164.932,238.875,449.373,-10.4785
5193,0,109.467,,-46.0846,-1.6297,-68.9407,107.629,,-41.8349,-8.01213,46.1274,-4.35154,-8.02305,12.0454,-1.2862,0.10581,-14.9986,166.26,81.1102,-164.848,238.958,449.26,-10.3903
5194,0,109.462,,-46.091,-1.61572,-68.9399,107.648,,-41.8368,-8.01874,46.1464,-4.33617,-7.99754,12.0421,-1.30225,0.138772,-14.9992,166.191,81.1319,-164.784,238.95,449.128,-10.4737
5195,0,109.44,,-46.0701,-1.65722,-68.9522,107.645,,-41.8353,-8.0025,46.1948,-4.34541,-7.95606,12.0168,-1.33719,0.186318,-15.0003,165.976,81.1623,-164.588,238.854,449.156,-10.6603
5196,0,109.432,,-46.0613,-1.65845,-68.9618,107.659,,-41.8241,-8.0054,46.2755,-4.36141,-7.9307,12.005,-1.36442,0.220508,-15.0024,165.818,81.1798,-164.424,238.782,449.106,-10.7041
5197,0,109.424,,-46.0518,-1.6937,-68.9667,107.664,,-41.8254,-8.01172,46.2687,-4.35697,-7.94129,12.0132,-1.34969,0.216527,-14.9942,165.794,81.1657,-164.386,238.882,448.964,-10.6265
5198,0,109.403,,-46.0578,-1.68945,-68.9621,107.647,,-41.8104,-7.9959,46.2868,-4.32895,-7.9423,12.0381,-1.34262,0.207085,-14.9913,165.812,81.1726,-164.421,239.059,449.149,-10.5987
5199,0,109.4,,-46.0722,-1.66893,-68.9565,107.64,,-41.7892,-7.98495,46.363,-4.3517,-7.93496,12.0264,-1.37222,0.231513,-14.9986,165.628,81.1783,-164.251,239.154,449.367,-10.7963
5200,0,109.382,,-46.0721,-1.67806,-68.9578,107.628,,-41.7632,-7.9856,46.306,-4.32385,-7.94372,12.0511,-1.36597,0.223296,-14.9753,165.717,81.1813,-164.369,239.285,449.526,-10.8169
5201,0,109.381,,-46.0725,-1.72648,-68.9587,107.655,,-41.768,-7.99355,46.2779,-4.35437,-7.94076,12.0326,-1.39687,0.256215,-14.9827,165.463,81.1773,-164.105,239.268,449.4,-10.9334
5202,0,109.375,,-46.065,-1.78973,-68.9614,107.678,,-41.7803,-8.09076,46.1403,-4.35238,-7.98074,11.9945,-1.35951,0.277302,-14.9258,165.473,81.1355,-164.058,239.365,449.066,-10.9065
5203,0,109.354,,-46.048,-1.79344,-68.9761,107.663,,-41.7713,-8.05815,46.1935,-4.33804,-7.96409,12.0211,-1.37869,0.267929,-14.9447,165.395,81.1643,-164.019,239.416,449.167,-10.9141
5204,0,109.337,,-46.0448,-1.81448,-68.9801,107.652,,-41.7672,-8.05309,46.1894,-4.33467,-7.95247,12.036,-1.39059,0.260152,-14.9568,165.28,81.1699,-163.916,239.53,449.143,-10.9624
5205,0,109.313,,-46.0367,-1.82656,-68.9868,107.643,,-41.7627,-8.06804,46.1721,-4.32754,-7.93099,12.041,-1.4055,0.258882,-14.9676,165.141,81.1821,-163.783,239.635,449.193,-11.0387
5206,0,109.288,,-46.0348,-1.83248,-68.9908,107.633,,-41.7553,-8.08208,46.1887,-4.32261,-7.91317,12.035,-1.41241,0.261333,-14.9679,165.038,81.1922,-163.679,239.704,449.278,-11.0834
5207,0,109.263,,-46.0421,-1.82494,-68.9904,107.616,,-41.7468,-8.10922,46.1723,-4.31465,-7.89096,12.0296,-1.41641,0.257912,-14.9673,164.908,81.205,-163.551,239.815,449.336,-11.1302
5208,0,109.198,,-45.9254,-2.16723,-69.0239,107.602,,-41.7456,-8.1246,46.1301,-4.26919,-7.82153,12.0138,-1.41608,0.245689,-14.9695,164.771,81.2032,-163.431,239.927,449.215,-11.2891
5209,0,109.198,,-45.9887,-1.86613,-69.0071,107.601,,-41.743,-8.17985,46.0801,-4.31542,-7.83274,12.0091,-1.44293,0.245409,-14.98,164.686,81.2297,-163.334,239.966,449.44,-11.2435
5210,0,109.185,,-45.9987,-1.79883,-69.0059,107.593,,-41.7211,-8.20875,46.0171,-4.2924,-7.80587,11.9943,-1.47025,0.237409,-14.9842,164.628,81.2438,-163.304,240.083,449.565,-11.4177
5211,0,109.197,,-46.0219,-1.8045,-68.9881,107.628,,-41.745,-8.36669,45.7918,-4.30297,-7.83582,11.9556,-1.42909,0.233703,-14.9409,164.554,81.1778,-163.142,240.365,449.124,-11.3681
5212,0,109.177,,-46.0192,-1.81486,-68.9821,107.617,,-41.7434,-8.37165,45.7961,-4.27876,-7.80587,11.9735,-1.44786,0.200425,-14.9675,164.498,81.2156,-163.128,240.39,449.309,-11.3744
5213,0,109.151,,-46.0151,-1.77775,-68.9832,107.591,,-41.7148,-8.37101,45.8177,-4.24254,-7.78313,12.0032,-1.45194,0.179046,-14.9632,164.556,81.2475,-163.236,240.421,449.519,-11.4192
5214,0,109.155,,-46.0227,-1.77534,-68.9759,107.599,,-41.7251,-8.39144,45.7776,-4.25843,-7.76335,11.9931,-1.4641,0.189539,-14.9689,164.341,81.2512,-163.014,240.472,449.376,-11.4804
5215,0,109.145,,-46.0237,-1.76062,-68.972,107.592,,-41.7243,-8.412,45.7598,-4.24437,-7.76398,12.0011,-1.45351,0.17212,-14.9682,164.282,81.2503,-162.944,240.645,449.316,-11.3874
5216,0,109.134,,-46.0225,-1.74943,-68.9697,107.568,,-41.7155,-8.42145,45.7867,-4.25285,-7.7811,11.9963,-1.44282,0.15833,-14.9621,164.166,81.2281,-162.815,240.871,449.29,-11.4017
5217,0,109.111,,-46.0299,-1.71926,-68.9642,107.539,,-41.6789,-8.41353,45.8111,-4.22128,-7.7749,12.0115,-1.44367,0.147263,-14.9523,164.245,81.2465,-162.927,240.996,449.52,-11.4241
5218,0,109.109,,-46.0486,-1.72515,-68.9498,107.555,,-41.6981,-8.43647,45.7055,-4.23016,-7.77805,12.0129,-1.44063,0.148186,-14.9507,164.122,81.2313,-162.782,241.071,449.368,-11.3841
5219,0,109.07,,-46.0488,-1.76658,-68.9414,107.53,,-41.6956,-8.44881,45.5838,-4.15859,-7.77855,12.0645,-1.39228,0.116903,-14.92,164.261,81.2421,-162.948,241.368,449.329,-11.2428
5220,0,109.051,,-46.051,-1.81682,-68.9306,107.54,,-41.7089,-8.46878,45.5516,-4.11567,-7.77414,12.0941,-1.36015,0.115699,-14.9085,164.298,81.2458,-162.982,241.568,449.065,-11.1443
5221,0,109.03,,-46.0472,-1.82718,-68.9261,107.532,,-41.7116,-8.48467,45.5631,-4.07979,-7.76496,12.1107,-1.33168,0.127017,-14.8949,164.357,81.2569,-163.034,241.675,449.004,-11.1006
5222,0,109.02,,-46.0408,-1.80489,-68.9293,107.534,,-41.6993,-8.46519,45.6782,-4.0838,-7.72697,12.0886,-1.36364,0.172724,-14.903,164.313,81.2962,-163.003,241.505,449.272,-11.2178
5223,0,108.965,,-46.0394,-1.80705,-68.9254,107.504,,-41.6811,-8.45738,45.6438,-4.01909,-7.68619,12.1335,-1.33351,0.18612,-14.8756,164.294,81.3393,-163.001,241.835,449.359,-11.045
5224,0,108.948,,-46.0631,-1.78647,-68.91,107.525,,-41.6913,-8.47816,45.6103,-3.99312,-7.65505,12.1446,-1.31113,0.227601,-14.8621,164.236,81.3641,-162.921,242.021,449.199,-10.9751
5225,0,108.926,,-46.071,-1.78673,-68.9038,107.532,,-41.6825,-8.4876,45.6615,-3.94997,-7.62112,12.1547,-1.29682,0.254984,-14.8539,164.31,81.398,-162.992,242.101,449.21,-10.8996
5226,0,108.916,,-46.0565,-1.79892,-68.9105,107.55,,-41.6873,-8.50477,45.6486,-3.91289,-7.60143,12.1607,-1.28283,0.276753,-14.8434,164.442,81.4248,-163.126,242.111,449.138,-10.8486
5227,0,108.884,,-46.0397,-1.76566,-68.9228,107.538,,-41.6558,-8.49524,45.6817,-3.85089,-7.54406,12.1866,-1.27484,0.309706,-14.8232,164.574,81.4886,-163.292,242.167,449.292,-10.8001
5228,0,108.83,,-46.0401,-1.7826,-68.9172,107.542,,-41.6609,-8.49548,45.6616,-3.81296,-7.45217,12.1925,-1.28239,0.380542,-14.8227,164.3,81.5433,-163.009,242.359,449.152,-10.8357
5229,0,108.824,,-46.0353,-1.78516,-68.9157,107.573,,-41.676,-8.52653,45.564,-3.78345,-7.42362,12.2029,-1.26607,0.407138,-14.8103,164.466,81.5746,-163.159,242.29,449.15,-10.7023
5230,0,108.807,,-46.0406,-1.78697,-68.9068,107.604,,-41.6869,-8.55356,45.5074,-3.74679,-7.369,12.2154,-1.2615,0.440687,-14.8111,164.571,81.6309,-163.264,242.257,449.206,-10.6173
5231,0,108.778,,-46.0508,-1.77956,-68.8937,107.621,,-41.6995,-8.586,45.4752,-3.72649,-7.30855,12.2251,-1.27106,0.478882,-14.8177,164.488,81.6753,-163.17,242.35,449.279,-10.5763
5232,0,108.745,,-46.0603,-1.75227,-68.8817,107.63,,-41.7056,-8.60747,45.5103,-3.71293,-7.23745,12.2374,-1.30016,0.518104,-14.8324,164.279,81.7221,-162.956,242.459,449.348,-10.5452
5233,0,108.729,,-46.0745,-1.72844,-68.8683,107.631,,-41.7172,-8.63082,45.4949,-3.70733,-7.20332,12.2538,-1.30734,0.529523,-14.8299,164.211,81.7443,-162.881,242.482,449.33,-10.4554
5234,0,108.725,,-46.078,-1.76764,-68.8576,107.646,,-41.7339,-8.73379,45.4145,-3.70626,-7.20647,12.2191,-1.27166,0.562142,-14.7679,164.261,81.7194,-162.874,242.476,449.101,-10.4256
5235,0,108.64,,-46.0858,-1.72451,-68.8498,107.603,,-41.7286,-8.69022,45.5243,-3.68056,-7.06858,12.2373,-1.33753,0.625821,-14.7986,163.705,81.8272,-162.381,242.59,449.405,-10.5747
5236,0,108.689,,-46.0764,-1.72088,-68.8534,107.631,,-41.7415,-8.7083,45.4709,-3.68439,-7.13312,12.2695,-1.30239,0.567192,-14.7687,164.183,81.7937,-162.846,242.365,449.423,-10.2642
5237,0,108.637,,-46.068,-1.71681,-68.8522,107.608,,-41.7325,-8.70613,45.5487,-3.66257,-7.07136,12.2838,-1.33102,0.587856,-14.7808,163.886,81.828,-162.578,242.513,449.437,-10.4089
5238,0,108.591,,-45.9246,-2.12754,-68.886,107.626,,-41.7477,-8.73853,45.5352,-3.65521,-6.98745,12.2446,-1.34878,0.624793,-14.7801,163.611,81.818,-162.288,242.473,449.077,-10.6286
5239,0,108.626,,-45.8611,-2.10853,-68.9109,107.669,,-41.7502,-8.77882,45.5788,-3.72874,-7.04186,12.2058,-1.37919,0.615215,-14.7787,163.842,81.8049,-162.486,241.982,449.252,-10.4983
5240,0,108.601,,-45.9623,-1.82342,-68.859,107.64,,-41.761,-8.80458,45.5631,-3.75108,-7.01836,12.2191,-1.38986,0.638571,-14.776,163.443,81.839,-162.075,242.318,449.255,-10.3979
5241,0,108.624,,-45.9788,-1.78655,-68.8439,107.641,,-41.7713,-8.78841,45.5414,-3.73006,-7.0469,12.2415,-1.38117,0.606029,-14.7681,163.621,81.8381,-162.282,242.278,449.313,-10.2916
5242,0,108.549,,-45.8932,-2.10725,-68.8477,107.618,,-41.7705,-8.75751,45.5718,-3.69069,-6.95771,12.2505,-1.40557,0.629954,-14.782,163.297,81.8566,-161.988,242.501,449.315,-10.4758
5243,0,108.566,,-45.8701,-2.17793,-68.8354,107.655,,-41.7826,-8.80137,45.5541,-3.73664,-6.99615,12.253,-1.40023,0.622018,-14.772,163.437,81.82,-162.078,242.435,449.288,-10.3077
5244,0,108.561,,-45.8477,-2.13621,-68.8338,107.658,,-41.7766,-8.78364,45.6396,-3.77693,-7.00706,12.2422,-1.45082,0.611717,-14.7957,163.427,81.8175,-162.076,242.215,449.668,-10.3135
5245,0,108.551,,-45.9707,-1.8327,-68.7727,107.64,,-41.7953,-8.81072,45.596,-3.8264,-6.97843,12.248,-1.47763,0.657193,-14.8077,162.869,81.8363,-161.487,242.489,449.48,-10.3272
5246,0,108.498,,-45.8662,-2.13895,-68.7915,107.624,,-41.7994,-8.76515,45.6418,-3.77289,-6.89537,12.2463,-1.49692,0.667942,-14.8232,162.621,81.8518,-161.281,242.451,449.35,-10.4935
5247,0,108.503,,-45.8545,-2.11145,-68.7825,107.643,,-41.8129,-8.78426,45.6421,-3.79457,-6.90534,12.2429,-1.49275,0.679588,-14.8174,162.67,81.8534,-161.306,242.298,449.307,-10.4114
5248,0,108.507,,-45.8557,-2.14319,-68.7595,107.637,,-41.8175,-8.79273,45.6651,-3.79774,-6.90991,12.2346,-1.47278,0.677623,-14.8025,162.719,81.8495,-161.346,242.33,449.304,-10.3458
5249,0,108.517,,-45.8614,-2.16167,-68.7363,107.632,,-41.8188,-8.79739,45.7053,-3.80122,-6.91434,12.2368,-1.45948,0.664896,-14.8045,162.767,81.8433,-161.385,242.371,449.231,-10.3067
5250,0,108.529,,-45.9638,-1.81302,-68.693,107.614,,-41.818,-8.8056,45.7394,-3.81063,-6.93254,12.2365,-1.45859,0.683348,-14.8009,162.673,81.8631,-161.29,242.513,449.254,-10.3449
5251,0,108.562,,-45.9737,-1.78908,-68.6828,107.603,,-41.8198,-8.79173,45.721,-3.76915,-6.98726,12.2511,-1.41807,0.616553,-14.7899,163.033,81.8337,-161.673,242.495,449.192,-10.2655
5252,0,108.555,,-45.8915,-2.14742,-68.6838,107.593,,-41.824,-8.83224,45.6651,-3.75547,-7.00987,12.224,-1.36872,0.567708,-14.7699,163.183,81.7565,-161.801,242.631,448.962,-10.3848
5253,0,108.518,,-45.8703,-2.15794,-68.6759,107.573,,-41.8151,-8.8526,45.7008,-3.7609,-7.00522,12.226,-1.37108,0.557649,-14.781,163.082,81.7573,-161.695,242.812,449.102,-10.4068
5254,0,108.524,,-45.8401,-2.13807,-68.6789,107.573,,-41.8132,-8.94418,45.6275,-3.75447,-7.07423,12.2121,-1.31276,0.526962,-14.7261,163.402,81.7079,-161.984,242.858,449.103,-10.3338
5255,0,108.512,,-45.8064,-2.18125,-68.6766,107.555,,-41.819,-8.94453,45.6272,-3.74144,-7.07633,12.2226,-1.31155,0.491449,-14.7384,163.46,81.7086,-162.076,242.829,449.232,-10.4027
5256,0,108.426,,-45.8187,-2.08864,-68.6595,107.512,,-41.793,-8.9425,45.8179,-3.8052,-6.89882,12.126,-1.44458,0.673041,-14.7704,162.275,81.7903,-160.907,242.901,449.48,-11.1523
5257,0,108.502,,-45.7951,-2.14831,-68.6534,107.552,,-41.8179,-8.94935,45.7021,-3.83021,-7.05139,12.1599,-1.38398,0.547753,-14.7462,162.917,81.6951,-161.495,242.73,449.181,-10.4963
5258,0,108.517,,-45.899,-1.82769,-68.6081,107.502,,-41.811,-8.91649,45.6959,-3.82081,-7.13149,12.2273,-1.35314,0.464777,-14.7492,163.13,81.6825,-161.735,242.861,449.362,-10.2654
5259,0,108.531,,-45.9484,-1.82181,-68.5745,107.492,,-41.8164,-8.92363,45.6644,-3.80698,-7.15436,12.2172,-1.32184,0.445882,-14.7424,163.184,81.6512,-161.785,242.943,449.172,-10.3958
5260,0,108.525,,-45.976,-1.82781,-68.5534,107.477,,-41.8102,-8.92264,45.6957,-3.79584,-7.15479,12.2194,-1.30084,0.438088,-14.741,163.215,81.6494,-161.817,243.024,449.188,-10.4238
5261,0,108.515,,-45.9784,-1.81364,-68.5482,107.46,,-41.8074,-8.91864,45.7089,-3.77718,-7.15273,12.2171,-1.28391,0.433097,-14.7427,163.235,81.6455,-161.832,243.076,449.156,-10.4371
5262,0,108.48,,-45.9646,-1.8021,-68.5535,107.437,,-41.8098,-8.88715,45.6706,-3.72958,-7.14399,12.2512,-1.26483,0.400914,-14.7553,163.378,81.6585,-162.005,243.166,449.227,-10.3859
5263,0,108.44,,-45.8512,-2.16823,-68.5749,107.439,,-41.8212,-8.90367,45.6123,-3.69037,-7.09471,12.2294,-1.24677,0.397785,-14.7632,163.374,81.6446,-162.003,243.193,449.035,-10.5821
5264,0,108.404,,-45.8194,-2.18715,-68.5753,107.436,,-41.8215,-8.92265,45.6105,-3.68582,-7.07692,12.226,-1.23827,0.3998,-14.771,163.388,81.6571,-162.002,243.266,449.183,-10.5704
5265,0,108.437,,-45.9217,-1.85343,-68.5336,107.431,,-41.8209,-8.95802,45.5929,-3.70728,-7.13444,12.2252,-1.22292,0.382983,-14.7723,163.504,81.651,-162.095,243.364,449.269,-10.4696
5266,0,108.388,,-45.8298,-2.14792,-68.5467,107.405,,-41.8226,-8.95118,45.5994,-3.66177,-7.07443,12.199,-1.22753,0.374398,-14.7909,163.291,81.6412,-161.911,243.578,449.115,-10.7713
5267,0,108.382,,-45.8002,-2.10578,-68.5514,107.385,,-41.8172,-8.96959,45.5832,-3.67023,-7.12253,12.2113,-1.20498,0.313,-14.7941,163.461,81.6111,-162.072,243.679,449.205,-10.649
5268,0,108.391,,-45.8164,-2.14184,-68.5198,107.356,,-41.8121,-9.00068,45.5739,-3.69267,-7.16718,12.1988,-1.17416,0.257025,-14.7855,163.533,81.5581,-162.134,243.789,449.271,-10.7012
5269,0,108.384,,-45.8322,-2.13577,-68.4931,107.33,,-41.8075,-9.0927,45.5055,-3.69254,-7.2106,12.1593,-1.12431,0.239445,-14.7374,163.607,81.5038,-162.168,243.909,449.216,-10.7705
5270,0,108.392,,-45.8188,-2.13988,-68.4867,107.31,,-41.8124,-9.08877,45.487,-3.68819,-7.25922,12.166,-1.11015,0.162104,-14.7502,163.82,81.4676,-162.401,243.774,449.304,-10.7909
5271,0,108.426,,-45.9097,-1.81533,-68.4558,107.271,,-41.8157,-9.11492,45.4395,-3.71146,-7.35191,12.1821,-1.08005,0.0785738,-14.7494,163.954,81.4222,-162.538,243.815,449.282,-10.7287
