Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
3650,0,23.6934,,-14.8902,-1.35668,-35.4657,11.674,,-17.0778,-6.14041,28.8831,-12.4644,-1.92115,3.74982,0.00713106,-12.5291,-4.16013,161.953,84.7575,-158.461,-27.9417,920.729,37.9186
3651,0,23.8035,,-14.9703,-1.25947,-35.3237,11.7084,,-17.0034,-6.06967,29.02,-12.1326,-2.28491,3.70762,-0.0448289,-12.6034,-4.19885,161.639,84.7057,-158.091,-27.9002,920.492,38.1455
3652,0,23.714,,-15.0261,-1.15444,-35.1722,11.5662,,-16.9767,-6.02186,29.2497,-11.7524,-2.48899,3.7686,-0.0544591,-12.6702,-4.1469,160.629,84.6881,-157.121,-27.9352,920.445,38.1497
3653,0,23.5138,,-15.0471,-1.10429,-35.0124,11.4161,,-16.9546,-5.97482,29.432,-11.3406,-2.54463,3.82217,-0.0540696,-12.7494,-4.11544,159.826,84.6227,-156.339,-27.8624,920.358,38.1695
3654,0,23.2699,,-14.9837,-1.12033,-34.8457,11.4016,,-16.9428,-5.91418,29.4459,-10.873,-2.49035,3.95397,-0.0471867,-12.8216,-4.04805,159.74,84.5568,-156.319,-27.5518,920.178,38.3004
3655,0,22.9298,,-14.8795,-1.17487,-34.6621,11.4689,,-16.9522,-5.87903,29.2953,-10.3422,-2.35347,4.10892,-0.0527935,-12.8853,-3.96861,159.894,84.5277,-156.562,-27.367,920.011,38.3147
3656,0,22.5441,,-14.7183,-1.26269,-34.4853,11.5169,,-16.9534,-5.83233,29.2485,-9.80647,-2.11694,4.28368,-0.0371255,-12.9498,-3.86477,160.126,84.5109,-156.902,-27.2378,919.883,38.3385
3657,0,22.053,,-14.5182,-1.41293,-34.2891,11.5431,,-16.9674,-5.78999,29.1512,-9.26124,-1.79055,4.44507,-0.0253912,-13.0136,-3.77488,160.153,84.4971,-157.027,-27.1564,919.738,38.2793
3658,0,21.4847,,-14.2264,-1.65132,-34.0776,11.4754,,-17.0696,-5.80147,28.9174,-8.72302,-1.3406,4.68238,0.0314741,-13.0708,-3.60273,160.014,84.4696,-157.065,-26.9886,919.807,38.1908
3659,0,20.8303,,-13.8737,-1.98887,-33.843,11.4969,,-17.1167,-5.80659,28.8095,-8.16226,-0.80797,4.84113,0.057311,-13.1405,-3.5105,160.172,84.3993,-157.314,-26.7746,919.539,38.1474
3660,0,20.1173,,-13.4631,-2.36681,-33.6017,11.6112,,-17.0558,-5.7647,28.9988,-7.57399,-0.240022,4.94266,0.0561949,-13.2241,-3.47478,160.725,84.3046,-157.907,-26.5717,918.978,38.1044
3661,0,19.3182,,-13.1135,-2.63505,-33.3714,11.4655,,-17.0508,-5.73756,29.3424,-7.04933,0.352038,5.06348,0.0947881,-13.3003,-3.38879,160.279,84.2358,-157.545,-26.6651,918.665,37.9112
3662,0,18.347,,-13.0245,-2.68426,-33.1077,11.5628,,-17.0712,-5.74295,29.2161,-6.40859,0.890005,5.14838,0.056793,-13.355,-3.32483,160.339,84.1289,-157.697,-26.4941,918.482,37.6336
3663,0,17.149,,-13.3359,-2.4152,-32.8148,11.6413,,-17.0751,-5.71493,29.1222,-5.70541,1.30256,5.10749,-0.0694313,-13.3791,-3.33163,159.726,84.0837,-157.133,-26.5011,918.46,37.0852
3664,0,15.8781,,-13.8286,-2.13134,-32.4179,12.4248,,-17.3006,-5.93424,28.5014,-4.83451,1.57873,5.02371,-0.361594,-13.307,-3.41451,161.055,83.9133,-158.495,-25.7572,918.211,36.2553
3665,0,14.7488,,-14.2619,-1.86332,-32.0297,12.262,,-17.2408,-5.78225,28.8276,-4.28045,1.91775,5.09709,-0.402751,-13.326,-3.28339,159.523,84.0462,-157.142,-26.5027,917.985,35.6486
3666,0,13.8565,,-14.397,-1.91828,-31.6492,12.1678,,-17.3042,-5.77784,28.6355,-3.86204,2.15199,5.22718,-0.3931,-13.3645,-3.12361,158.79,83.9815,-156.605,-26.275,917.934,35.1
3667,0,13.1805,,-14.3182,-2.12828,-31.3838,12.2904,,-17.2386,-5.77434,28.582,-3.50625,2.23287,5.16708,-0.441228,-13.4485,-3.17331,159.183,83.8357,-156.971,-26.004,917.645,34.7163
3668,0,12.3904,,-14.2175,-2.31235,-31.1483,12.237,,-17.3239,-5.85937,28.4058,-3.15099,2.27853,5.32184,-0.440718,-13.478,-2.998,158.796,83.7362,-156.779,-25.8477,917.613,34.3124
3669,0,11.5052,,-14.3105,-2.32945,-30.9588,12.1505,,-17.2724,-5.7587,28.4804,-2.84404,2.10987,5.2361,-0.583479,-13.4576,-3.0808,157.901,83.5168,-155.863,-25.8769,916.974,33.7885
3670,0,10.5691,,-14.6633,-2.12872,-30.6959,12.2018,,-17.2933,-5.92696,28.8754,-2.34936,2.02205,5.38614,-0.618692,-13.4669,-2.8412,156.92,83.5321,-155.115,-25.7657,916.702,33.0352
3671,0,9.86145,,-15.0249,-1.88356,-30.4637,12.1601,,-17.3171,-5.86218,28.817,-2.02658,1.86016,5.50136,-0.686551,-13.4126,-2.7182,156.404,83.3314,-154.793,-25.5281,916.121,32.5938
3672,0,9.3389,,-15.2412,-1.70798,-30.2606,12.3233,,-17.3619,-6.03441,28.6536,-1.62693,1.86592,5.67442,-0.621197,-13.4739,-2.47027,156.734,83.3433,-155.355,-25.1964,915.755,32.0859
3673,0,8.94641,,-15.2542,-1.59835,-30.2154,12.4391,,-17.3558,-6.11359,28.37,-1.32691,1.8539,5.68976,-0.601635,-13.5486,-2.41709,157.36,83.254,-156.054,-24.842,915.663,31.7063
3674,0,8.55938,,-15.1687,-1.50146,-30.2988,12.4745,,-17.3347,-6.15079,28.0778,-1.09356,1.79081,5.66734,-0.59356,-13.623,-2.40877,157.617,83.1716,-156.349,-24.616,915.816,31.1587
3675,0,8.09005,,-15.1013,-1.39527,-30.4244,12.466,,-17.2943,-6.16254,27.9406,-0.860669,1.68444,5.6461,-0.615395,-13.683,-2.4052,157.5,83.1059,-156.278,-24.5782,915.906,30.4449
3676,0,7.64565,,-15.0896,-1.26086,-30.5437,12.2641,,-17.2758,-6.17475,28.0541,-0.710648,1.52957,5.65645,-0.591162,-13.7404,-2.35008,156.813,83.0341,-155.673,-24.7194,915.771,29.6109
3677,0,7.37273,,-15.0671,-1.17473,-30.6366,12.2993,,-17.262,-6.18794,27.769,-0.555773,1.35622,5.68619,-0.58437,-13.8017,-2.31624,157.025,82.9471,-155.97,-24.5758,915.697,28.7747
3678,0,7.30429,,-15.0441,-1.06601,-30.7488,12.3585,,-17.2266,-6.19351,27.5221,-0.47307,1.12678,5.66523,-0.576098,-13.877,-2.33936,157.465,82.9045,-156.445,-24.6354,915.703,27.9071
3679,0,7.37302,,-15.0169,-1.04962,-30.8132,13.1529,,-17.4051,-6.44215,26.6839,-0.274157,0.795431,5.55653,-0.743827,-13.8808,-2.52939,160.042,82.7208,-158.947,-23.9348,915.65,26.9899
3680,0,7.56521,,-15.0075,-0.848228,-30.9419,12.9196,,-17.2682,-6.28774,26.9938,-0.362226,0.592852,5.56578,-0.651622,-13.9717,-2.50946,159.77,82.874,-158.741,-24.7215,915.841,26.2445
3681,0,7.73844,,-15.0566,-0.678126,-31.0015,12.902,,-17.1619,-6.21206,27.0439,-0.415694,0.337656,5.55694,-0.595382,-14.0629,-2.5181,160.274,82.8284,-159.299,-24.6872,915.927,25.3718
3682,0,7.95718,,-15.1103,-0.513284,-31.0352,12.8796,,-17.0829,-6.15045,26.964,-0.474938,0.112608,5.55622,-0.520319,-14.159,-2.51437,160.804,82.7971,-159.889,-24.6396,916.048,24.5586
3683,0,8.18283,,-15.1786,-0.343923,-31.0483,12.8155,,-17.0193,-6.07685,26.8163,-0.54631,-0.0762414,5.52662,-0.431825,-14.2582,-2.52821,161.043,82.8042,-160.163,-24.5441,916.168,23.7267
3684,0,8.33058,,-15.2361,-0.262125,-31.0379,13.5798,,-17.2065,-6.26489,25.9327,-0.355767,-0.310456,5.42316,-0.567724,-14.253,-2.69999,163.336,82.6579,-162.388,-23.5288,916.065,23.0441
3685,0,8.50412,,-15.315,0.00775312,-31.0875,13.2362,,-17.0637,-5.98381,26.1345,-0.424564,-0.360901,5.47376,-0.441242,-14.3163,-2.62387,162.404,82.9606,-161.579,-24.1079,916.204,22.2845
3686,0,8.5556,,-15.355,0.219578,-31.1446,13.0042,,-16.9488,-5.79255,26.1858,-0.446328,-0.435168,5.45573,-0.353223,-14.3904,-2.61288,161.79,83.0413,-161.009,-23.8306,916.229,21.69
3687,0,8.56636,,-15.4038,0.381926,-31.1485,12.7969,,-16.8541,-5.59782,26.2346,-0.439152,-0.478095,5.4477,-0.282355,-14.448,-2.60732,161.033,83.1574,-160.304,-23.516,916.288,20.977
3688,0,8.55334,,-15.4182,0.510084,-31.1447,12.6247,,-16.7889,-5.42245,26.1856,-0.404121,-0.461088,5.4406,-0.212026,-14.4992,-2.60257,160.395,83.2712,-159.705,-23.1505,916.368,20.4427
3689,0,8.45924,,-15.4237,0.638159,-31.1437,12.4086,,-16.717,-5.22925,26.258,-0.336028,-0.397175,5.4168,-0.150579,-14.5436,-2.60798,159.423,83.4098,-158.752,-22.822,916.371,20.0411
3690,0,8.3241,,-15.4314,0.730918,-31.1113,12.3191,,-16.6614,-5.03732,26.2154,-0.22204,-0.303196,5.40427,-0.123432,-14.5629,-2.62839,158.646,83.5662,-158,-22.3549,916.431,19.5331
3691,0,8.19613,,-15.4124,0.793674,-31.0773,12.261,,-16.6165,-4.83443,26.0885,-0.0959418,-0.179558,5.39675,-0.102957,-14.5717,-2.65491,157.848,83.7536,-157.223,-21.8691,916.515,19.0869
3692,0,8.03824,,-15.3752,0.684711,-30.9663,12.2116,,-16.6,-4.82536,25.7746,0.0201247,-0.125567,5.45488,0.0122156,-14.6356,-2.60185,158.096,83.6489,-157.486,-20.6366,916.623,19.4321
3693,0,7.93694,,-15.3638,0.644821,-30.8836,12.1659,,-16.5471,-4.72481,25.5479,0.165708,-0.0171815,5.4746,0.103234,-14.6752,-2.59062,158.08,83.7423,-157.491,-19.9186,916.688,19.3159
3694,0,7.853,,-15.3936,0.65574,-30.8036,12.1371,,-16.484,-4.57824,25.4158,0.32091,0.114991,5.51247,0.18986,-14.6919,-2.56477,158.01,83.8944,-157.468,-19.3603,916.727,19.1477
3695,0,7.83324,,-15.4009,0.686716,-30.7585,12.1177,,-16.4289,-4.42935,25.2378,0.459693,0.2644,5.54028,0.287837,-14.7097,-2.54509,158.094,84.0453,-157.595,-18.7709,916.802,19.0099
3696,0,7.82447,,-15.4337,0.75566,-30.7299,12.0536,,-16.3738,-4.26308,25.1249,0.574473,0.382737,5.55156,0.38412,-14.722,-2.53574,157.959,84.2128,-157.492,-18.2932,916.822,18.8015
3697,0,7.8583,,-15.5196,1.04626,-30.7932,12.0458,,-16.3118,-3.9092,25.109,0.718408,0.55794,5.46519,0.356212,-14.6559,-2.63823,156.639,84.6825,-156.2,-18.4997,916.9,17.6454
3698,0,7.88171,,-15.57,1.234,-30.8151,12.0814,,-16.2972,-3.67827,25.019,0.815658,0.642367,5.42381,0.353551,-14.6109,-2.698,155.997,84.9127,-155.57,-18.1937,916.968,17.1209
3699,0,7.89764,,-15.6304,1.3862,-30.8047,12.143,,-16.2966,-3.52648,24.9614,0.909781,0.68048,5.38865,0.355121,-14.5824,-2.74558,155.737,85.07,-155.322,-17.8492,916.916,16.6869
3700,0,7.92161,,-15.66,1.48048,-30.7739,12.2492,,-16.2978,-3.41663,24.8834,1.00466,0.701529,5.35204,0.350373,-14.5641,-2.80508,155.798,85.1952,-155.377,-17.441,916.801,16.3084
3701,0,7.95335,,-15.6717,1.4169,-30.6815,12.3411,,-16.3219,-3.49028,24.5596,1.06327,0.622522,5.39759,0.454087,-14.6193,-2.76734,157.25,85.0399,-156.827,-16.3885,916.763,16.791
3702,0,7.99479,,-15.7175,1.42787,-30.6172,12.4259,,-16.3196,-3.49813,24.2913,1.16017,0.586422,5.42142,0.534651,-14.654,-2.75324,158.171,85.0519,-157.776,-15.7152,916.759,16.6514
3703,0,8.04805,,-15.8146,1.67622,-30.6474,12.435,,-16.2908,-3.27377,24.3363,1.26798,0.64915,5.33587,0.507234,-14.6,-2.8481,157.199,85.4107,-156.823,-15.8884,916.731,15.5104
3704,0,8.08148,,-15.8725,1.84468,-30.6605,12.455,,-16.2954,-3.13995,24.3067,1.33014,0.654129,5.27756,0.509946,-14.5689,-2.91218,156.811,85.546,-156.427,-15.5693,916.75,14.9978
3705,0,8.10299,,-15.9309,1.9794,-30.653,12.4786,,-16.3123,-3.04161,24.3214,1.39122,0.641495,5.25162,0.522499,-14.539,-2.9433,156.536,85.6563,-156.166,-15.2438,916.753,14.5857
3706,0,8.12229,,-15.9792,2.09243,-30.6468,12.5001,,-16.3056,-2.96856,24.4816,1.44361,0.606526,5.2095,0.536868,-14.5271,-2.98932,156.493,85.7262,-156.116,-14.9484,916.736,14.2102
3707,0,8.15244,,-16.0011,2.18,-30.6456,12.5065,,-16.3252,-2.91703,24.5473,1.48561,0.572291,5.17139,0.560512,-14.5163,-3.02747,156.475,85.7719,-156.093,-14.5613,916.699,13.8285
3708,0,8.16195,,-16.0421,2.27827,-30.64,12.4639,,-16.3453,-2.87343,24.6743,1.51851,0.525625,5.13116,0.594007,-14.5122,-3.06009,156.209,85.8168,-155.82,-14.2221,916.569,13.4492
3709,0,8.18013,,-16.0225,2.1576,-30.5488,12.5304,,-16.3907,-2.99718,24.2877,1.55755,0.42658,5.17357,0.703103,-14.5823,-3.02701,157.983,85.591,-157.582,-13.2124,916.542,13.8669
3710,0,8.20642,,-16.0807,2.29667,-30.5491,12.4897,,-16.377,-2.89421,24.4592,1.62536,0.43806,5.08974,0.714117,-14.5705,-3.10337,157.382,85.7926,-156.978,-13.344,916.445,12.8907
3711,0,8.20666,,-16.1348,2.38798,-30.5228,12.5116,,-16.4028,-2.83986,24.4069,1.68044,0.411169,5.03331,0.7272,-14.5594,-3.16264,157.386,85.8394,-156.963,-12.9908,916.37,12.4545
3712,0,8.22336,,-16.1791,2.44946,-30.4834,12.5698,,-16.4308,-2.81376,24.338,1.74335,0.372064,4.99188,0.742099,-14.5551,-3.21193,157.702,85.869,-157.265,-12.5698,916.347,12.0738
3713,0,8.27145,,-16.2052,2.51123,-30.4631,12.6325,,-16.4461,-2.79506,24.3126,1.79486,0.332302,4.95002,0.768727,-14.5626,-3.25898,158.243,85.8862,-157.786,-12.0916,916.325,11.7939
3714,0,8.30637,,-16.2368,2.57395,-30.4405,12.637,,-16.4532,-2.7685,24.434,1.83786,0.287274,4.93263,0.805622,-14.5682,-3.27915,158.633,85.9094,-158.18,-11.7197,916.236,11.5057
3715,0,8.3255,,-16.273,2.63191,-30.4165,12.6806,,-16.4678,-2.75167,24.4612,1.89086,0.231265,4.90754,0.831663,-14.5716,-3.31041,159.03,85.9156,-158.571,-11.2846,916.178,11.2364
3716,0,8.35994,,-16.2934,2.68424,-30.4071,12.6928,,-16.4868,-2.74681,24.4855,1.92749,0.166669,4.86083,0.864097,-14.5846,-3.35621,159.421,85.9212,-158.939,-10.932,916.146,10.9396
3717,0,8.38647,,-16.3199,2.73269,-30.3849,12.7107,,-16.5075,-2.74303,24.4929,1.9676,0.108746,4.82564,0.901555,-14.5979,-3.39178,159.852,85.9181,-159.352,-10.544,916.133,10.6716
3718,0,8.42597,,-16.2934,2.61247,-30.3085,12.7213,,-16.5397,-2.86542,24.2121,1.98446,0.0117495,4.87495,1.03706,-14.6837,-3.34146,161.46,85.6894,-160.952,-9.64635,916.241,11.1298
3719,0,8.44371,,-16.3459,2.7363,-30.3144,12.6824,,-16.5271,-2.77439,24.3796,2.0526,0.017729,4.80153,1.05618,-14.6777,-3.40986,161.16,85.8606,-160.655,-9.64308,916.228,10.2239
3720,0,8.44896,,-16.3619,2.77986,-30.2917,12.7565,,-16.5324,-2.7283,24.3462,2.1267,0.00209157,4.7507,1.07193,-14.6762,-3.47457,161.664,85.8821,-161.134,-9.1685,916.134,9.87973
3721,0,8.43824,,-16.3431,2.64089,-30.1828,12.8193,,-16.5673,-2.84382,23.9851,2.19144,-0.0650261,4.80422,1.18719,-14.7474,-3.43224,163.253,85.6703,-162.714,-8.27492,916.09,10.3448
3722,0,8.44736,,-16.382,2.74571,-30.1744,12.8477,,-16.5671,-2.75932,23.9909,2.28712,-0.0267856,4.73291,1.20141,-14.7354,-3.50245,163.276,85.8645,-162.743,-8.3091,916.093,9.45452
3723,0,8.43592,,-16.3943,2.78677,-30.141,12.873,,-16.5574,-2.68846,24.0614,2.36671,-0.0121845,4.68691,1.21974,-14.7306,-3.56193,163.64,85.9157,-163.086,-7.95457,916.046,9.09163
3724,0,8.43797,,-16.4082,2.82765,-30.1109,12.8541,,-16.5731,-2.6534,24.0933,2.41924,-0.0155653,4.65698,1.2661,-14.7381,-3.59105,163.919,85.9523,-163.358,-7.63906,916.035,8.79909
3725,0,8.45576,,-16.4141,2.8559,-30.084,12.8467,,-16.592,-2.63211,24.0435,2.46298,-0.0381885,4.60108,1.31055,-14.7567,-3.64395,164.302,85.9561,-163.707,-7.27381,915.995,8.48564
3726,0,8.48135,,-16.4185,2.88195,-30.0553,12.846,,-16.606,-2.6188,24.006,2.50416,-0.0605639,4.54665,1.35637,-14.7812,-3.70017,164.751,85.9546,-164.12,-6.89725,915.962,8.21805
3727,0,8.47818,,-16.415,2.87847,-30.0021,12.848,,-16.6125,-2.6063,24.1037,2.559,-0.0698666,4.52757,1.40404,-14.799,-3.72476,165.254,85.9523,-164.616,-6.55938,915.912,7.94641
3728,0,8.4663,,-16.4033,2.88569,-29.9677,12.7255,,-16.6174,-2.60087,24.427,2.57112,-0.0870599,4.46556,1.46528,-14.8223,-3.77026,165.135,85.9472,-164.451,-6.32125,915.92,7.70219
3729,0,8.45509,,-16.3697,2.8638,-29.932,12.7293,,-16.6143,-2.58381,24.5198,2.6238,-0.0861947,4.41255,1.50731,-14.8514,-3.83016,165.673,85.9187,-164.944,-5.88382,915.983,7.52138
3730,0,8.41244,,-16.3684,2.85768,-29.8776,12.708,,-16.6177,-2.55678,24.6061,2.68819,-0.0837238,4.38407,1.55127,-14.8719,-3.86193,165.931,85.9231,-165.182,-5.53979,916.036,7.33115
3731,0,8.38787,,-16.3591,2.8557,-29.8321,12.6698,,-16.6336,-2.52846,24.6171,2.74303,-0.0741349,4.36347,1.60897,-14.8949,-3.87977,166.174,85.9322,-165.416,-5.24733,916.12,7.1562
3732,0,8.33692,,-16.3566,2.7574,-29.7292,13.394,,-16.8456,-2.73137,23.9667,3.00304,-0.125546,4.28426,1.47481,-14.842,-4.04902,169.481,85.7691,-168.624,-4.13284,915.885,6.98737
3733,0,8.31848,,-16.3455,2.83158,-29.7208,13.0899,,-16.7687,-2.56529,24.2631,3.01803,-0.0375315,4.29446,1.5861,-14.8775,-4.00934,168.638,85.9902,-167.819,-4.51166,915.888,6.85246
3734,0,8.2706,,-16.3189,2.86325,-29.7152,12.7808,,-16.7222,-2.49834,24.6514,2.99265,-0.0395802,4.23092,1.68404,-14.9247,-4.03208,167.531,85.9863,-166.667,-4.23678,915.771,6.68656
3735,0,8.22123,,-16.2913,2.86317,-29.685,12.5504,,-16.7215,-2.47321,24.8806,2.98754,-0.0470436,4.20431,1.78032,-14.9636,-4.03245,166.91,85.9531,-166.027,-3.89095,915.685,6.56885
3736,0,8.17235,,-16.2795,2.83797,-29.6276,12.6051,,-16.7041,-2.44631,24.7401,3.07303,-0.0535942,4.19511,1.82643,-15.0031,-4.05638,167.631,85.9125,-166.738,-3.38248,915.714,6.49105
3737,0,8.14837,,-16.2539,2.84333,-29.6066,12.4239,,-16.6931,-2.43379,25.0144,3.08566,-0.0619771,4.16405,1.92049,-15.0503,-4.05899,167.438,85.9086,-166.52,-3.17959,915.766,6.3959
3738,0,8.09798,,-16.2354,2.8059,-29.5446,12.4107,,-16.6882,-2.41286,24.9855,3.14233,-0.0628977,4.17556,1.99054,-15.0958,-4.05526,167.723,85.8742,-166.811,-2.73477,915.902,6.32619
3739,0,8.07755,,-16.2016,2.77159,-29.497,12.47,,-16.6839,-2.39303,24.8076,3.23528,-0.0441279,4.1641,2.03637,-15.1362,-4.08111,168.639,85.8479,-167.713,-2.23537,915.989,6.25918
3740,0,8.03395,,-16.1772,2.73935,-29.4384,12.4703,,-16.6724,-2.37067,24.77,3.3158,-0.0277847,4.16038,2.08963,-15.177,-4.09306,169.178,85.8464,-168.246,-1.93387,915.996,6.17456
3741,0,7.98065,,-16.1523,2.70033,-29.3753,12.4913,,-16.6662,-2.35348,24.6624,3.40396,-0.0104452,4.15705,2.1413,-15.2171,-4.10582,169.747,85.8279,-168.806,-1.49117,916.022,6.1454
3742,0,7.93772,,-16.1277,2.66826,-29.3164,12.4921,,-16.6589,-2.33025,24.5271,3.48265,0.00528182,4.1453,2.20037,-15.2608,-4.12201,170.293,85.8161,-169.338,-1.14443,915.983,6.09141
3743,0,7.92075,,-16.0974,2.64417,-29.2656,12.4949,,-16.659,-2.31724,24.384,3.54673,0.0230227,4.15229,2.27832,-15.308,-4.11629,170.872,85.7917,-169.921,-0.791882,915.993,6.0672
3744,0,7.89064,,-16.0967,2.64143,-29.2124,12.4795,,-16.6458,-2.29947,24.3145,3.61695,0.0150378,4.14084,2.34514,-15.3542,-4.1268,171.45,85.7733,-170.489,-0.470133,915.976,6.0347
3745,0,7.89193,,-16.0757,2.62175,-29.1635,12.4746,,-16.6262,-2.28599,24.2389,3.6732,-0.00332093,4.12012,2.41546,-15.4088,-4.14878,172.171,85.7341,-171.188,-0.171136,915.991,5.96236
3746,0,7.87398,,-16.0596,2.4978,-29.0507,13.1748,,-16.8371,-2.51908,23.563,3.92007,-0.0933452,4.05134,2.30138,-15.3785,-4.30925,175.416,85.4988,-174.331,0.834934,915.86,5.88557
3747,0,7.91806,,-16.0224,2.54464,-29.0467,12.9083,,-16.7312,-2.37753,23.8357,3.92044,-0.0436911,4.06187,2.43063,-15.446,-4.27255,175.529,85.6633,-174.471,0.376041,916.056,5.83133
3748,0,7.91028,,-15.9947,2.54127,-29.0097,12.7408,,-16.6695,-2.31594,23.9851,3.92906,-0.0551253,4.06455,2.53816,-15.5138,-4.25226,175.597,85.6339,-174.544,0.580815,916.131,5.77523
3749,0,7.89163,,-15.9601,2.51905,-28.9673,12.5589,,-16.6375,-2.29672,24.1615,3.92704,-0.0746591,4.06893,2.65707,-15.5894,-4.22424,175.506,85.5851,-174.451,0.815529,916.22,5.80272
3750,0,7.87708,,-15.925,2.47221,-28.9064,12.4442,,-16.6118,-2.29498,24.2848,3.94498,-0.100876,4.06662,2.75838,-15.6629,-4.21652,175.734,85.5043,-174.662,1.09054,916.253,5.83374
3751,0,7.88138,,-15.8915,2.42895,-28.8474,12.3712,,-16.6105,-2.30805,24.2382,3.97234,-0.127239,4.05682,2.8557,-15.7348,-4.21713,176.165,85.42,-175.069,1.37402,916.308,5.89515
3752,0,7.87476,,-15.877,2.39469,-28.7806,12.3229,,-16.6146,-2.31226,24.1691,4.01459,-0.157298,4.05361,2.94283,-15.7945,-4.21436,176.66,85.3569,-175.55,1.60855,916.35,5.9197
3753,0,7.87075,,-15.8638,2.36078,-28.7135,12.3113,,-16.6152,-2.32437,24.1423,4.07061,-0.180551,4.05851,3.02551,-15.8508,-4.20857,177.311,85.2921,-176.19,1.85622,916.352,6.00929
3754,0,7.8496,,-15.8601,2.33287,-28.6499,12.2985,,-16.6083,-2.33248,24.2006,4.13125,-0.213824,4.04947,3.09388,-15.9013,-4.21662,177.916,85.24,-176.771,2.04875,916.364,6.12731
3755,0,7.86335,,-15.8412,2.3059,-28.5993,12.3317,,-16.616,-2.34181,24.0949,4.19366,-0.236795,4.0537,3.16483,-15.9488,-4.21872,178.71,85.1815,-177.552,2.33315,916.301,6.2493
3756,0,7.86728,,-15.8259,2.28989,-28.5537,12.3583,,-16.6309,-2.35035,23.9662,4.25901,-0.255887,4.07292,3.24073,-15.9906,-4.20112,179.459,85.1351,-178.303,2.58455,916.292,6.39414
3757,0,7.85839,,-15.8264,2.28771,-28.5089,12.3632,,-16.6422,-2.3452,23.8326,4.32777,-0.280238,4.077,3.30441,-16.0281,-4.19956,180.069,85.1134,-178.903,2.76853,916.218,6.53764
3758,0,7.86971,,-15.7956,2.27667,-28.4783,12.3572,,-16.6406,-2.33467,23.7518,4.38681,-0.283,4.08121,3.38119,-16.0765,-4.19588,180.748,85.0886,-179.571,2.93159,916.182,6.6904
3759,0,7.84854,,-15.8056,2.28411,-28.4331,12.3561,,-16.6424,-2.31524,23.682,4.45522,-0.307042,4.10318,3.44521,-16.1093,-4.17728,181.35,85.0748,-180.183,3.06803,916.213,6.82516
3760,0,7.84567,,-15.7896,2.27342,-28.3918,12.3669,,-16.6309,-2.29534,23.673,4.52209,-0.316251,4.12665,3.51423,-16.1487,-4.15898,182.056,85.0539,-180.895,3.24829,916.231,7.00796
3761,0,7.84772,,-15.7674,2.27516,-28.3691,12.364,,-16.6079,-2.27108,23.7407,4.58103,-0.3256,4.1334,3.58021,-16.1918,-4.15263,182.765,85.0356,-181.595,3.3443,916.377,7.21467
3762,0,7.83833,,-15.7352,2.11877,-28.2664,12.3774,,-16.6014,-2.37807,23.5224,4.62364,-0.420317,4.23167,3.72723,-16.2896,-4.05818,183.3,84.7563,-182.128,4.00694,916.465,8.1164
3763,0,7.88589,,-15.7025,2.01972,-28.2002,12.3429,,-16.6201,-2.46057,23.236,4.67251,-0.451771,4.33485,3.88767,-16.3746,-3.94639,184.127,84.636,-183.011,4.19367,916.672,8.51805
3764,0,7.90902,,-15.6928,1.97399,-28.1657,12.2925,,-16.5868,-2.49119,23.165,4.72072,-0.485165,4.37242,4.0216,-16.4555,-3.89437,184.837,84.5485,-183.722,4.25692,916.725,8.86797
3765,0,7.94702,,-15.7123,2.12034,-28.2274,12.2273,,-16.5314,-2.32093,23.2819,4.78908,-0.435888,4.28902,4.03212,-16.4541,-3.97579,185.836,84.7651,-184.711,3.72885,916.693,8.25167
3766,0,7.95638,,-15.6953,2.18722,-28.2576,12.1844,,-16.5185,-2.22883,23.3596,4.82986,-0.421257,4.26641,4.07114,-16.4607,-3.99764,186.356,84.8253,-185.218,3.67012,916.655,8.27776
3767,0,7.93164,,-15.6662,2.19486,-28.2477,12.1742,,-16.5283,-2.20023,23.3913,4.87687,-0.421072,4.26111,4.11033,-16.4784,-4.009,186.768,84.8368,-185.614,3.60545,916.578,8.39048
3768,0,7.91338,,-15.6341,2.19319,-28.2339,12.1877,,-16.5407,-2.18476,23.4085,4.93044,-0.420374,4.26014,4.15028,-16.498,-4.01362,187.308,84.8211,-186.14,3.57288,916.561,8.54391
3769,0,7.9047,,-15.5914,2.18929,-28.2206,12.1362,,-16.6328,-2.22963,23.3408,4.96828,-0.396548,4.32455,4.22267,-16.5058,-3.94292,187.785,84.8242,-186.673,3.46611,916.828,8.69878
3770,0,7.85937,,-15.5863,2.20372,-28.2099,12.1536,,-16.6555,-2.24251,23.4508,5.02431,-0.419235,4.30358,4.24404,-16.5185,-3.96095,188.198,84.8162,-187.054,3.37091,916.804,8.89297
