Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
11638,0,-59.9511,,239.991,219.291,-452.832,38.579,,-34.0075,0.83347,35.4313,18.0642,31.1388,-61.6081,-407.253,-24.9709,312.787,-234.175,51.2961,247.783,169.601,815.583,-137.46
11639,0,-59.9365,,239.971,219.269,-452.867,38.503,,-33.9976,0.86412,35.4593,18.0983,31.132,-61.5901,-407.217,-25.0262,312.756,-234.148,51.3424,247.777,169.672,815.72,-137.464
11640,0,-59.8956,,239.963,219.237,-452.89,38.4729,,-34.0428,0.893126,35.3617,18.0918,31.1391,-61.5765,-407.121,-25.1223,312.826,-234.146,51.3547,247.803,169.716,815.988,-137.448
11641,0,-59.8898,,239.953,219.222,-452.917,38.4352,,-34.0548,0.93147,35.3269,18.1027,31.1497,-61.5298,-407.065,-25.1967,312.848,-234.117,51.3909,247.75,169.818,816.012,-137.316
11642,0,-59.9114,,239.949,219.203,-452.944,38.3624,,-33.9848,0.980452,35.4768,18.1602,31.1383,-61.474,-407.075,-25.219,312.754,-234.048,51.4648,247.658,169.926,815.918,-137.221
11643,0,-59.903,,239.936,219.192,-452.976,38.2065,,-34.041,1.00946,35.3203,18.2115,31.0814,-61.5466,-407.071,-25.2368,312.643,-234.018,51.4819,247.734,169.796,815.755,-137.412
11644,0,-59.8804,,239.892,219.187,-453.03,38.2052,,-33.9531,1.05269,35.55,18.2249,31.119,-61.4506,-407.015,-25.3035,312.688,-234.012,51.5394,247.682,170.112,816.15,-137.277
11645,0,-59.8751,,239.857,219.17,-453.076,38.1942,,-33.9704,1.09894,35.5194,18.2158,31.1499,-61.4064,-406.908,-25.3971,312.808,-234.08,51.5721,247.73,170.239,816.287,-137.271
11646,0,-59.8921,,239.818,219.151,-453.129,38.1605,,-33.9571,1.15923,35.5326,18.2349,31.1727,-61.3538,-406.847,-25.4592,312.851,-234.1,51.6256,247.71,170.406,816.336,-137.173
11647,0,-59.901,,239.791,219.154,-453.171,38.0802,,-33.8908,1.21441,35.6781,18.2848,31.1874,-61.2803,-406.863,-25.4655,312.757,-234.076,51.7183,247.66,170.586,816.286,-137.165
11648,0,-59.8907,,239.748,219.118,-453.234,38.0284,,-33.929,1.25933,35.5851,18.3127,31.1953,-61.3117,-406.781,-25.5336,312.824,-234.144,51.7394,247.77,170.633,816.466,-137.214
11649,0,-59.8898,,239.736,219.099,-453.268,37.9703,,-33.9323,1.3162,35.5533,18.3408,31.2133,-61.2803,-406.735,-25.5759,312.828,-234.167,51.7983,247.794,170.715,816.458,-137.187
11650,0,-59.8685,,239.704,219.094,-453.319,38.0079,,-33.8401,1.36776,35.7832,18.3582,31.2758,-61.1719,-406.681,-25.6428,312.888,-234.175,51.8722,247.735,171.074,816.875,-137.01
11651,0,-59.8793,,239.674,219.078,-453.368,37.9016,,-33.8905,1.41054,35.644,18.4015,31.2619,-61.2015,-406.667,-25.6635,312.83,-234.193,51.9141,247.797,171.12,816.812,-137.118
11652,0,-59.861,,239.633,219.081,-453.422,37.8476,,-33.8815,1.46224,35.6479,18.425,31.2717,-61.1818,-406.636,-25.6977,312.817,-234.199,51.9513,247.82,171.333,816.995,-137.109
11653,0,-59.847,,239.596,219.066,-453.474,37.7965,,-33.8736,1.50356,35.6562,18.4601,31.2807,-61.1728,-406.609,-25.7348,312.801,-234.198,51.9937,247.828,171.462,817.124,-137.109
11654,0,-59.859,,239.575,219.061,-453.512,37.6724,,-33.9361,1.55067,35.4665,18.501,31.2495,-61.2198,-406.582,-25.7501,312.748,-234.205,52.0211,247.889,171.325,816.873,-137.258
11655,0,-59.8373,,239.555,219.063,-453.549,37.6905,,-33.8514,1.60246,35.6547,18.5221,31.2938,-61.1349,-406.522,-25.8078,312.8,-234.212,52.082,247.847,171.521,817.099,-137.172
11656,0,-59.8481,,239.53,219.079,-453.591,37.6287,,-33.7761,1.62631,35.8415,18.5867,31.3038,-61.0719,-406.537,-25.8112,312.706,-234.159,52.1696,247.761,171.682,816.913,-137.164
11657,0,-59.8133,,239.484,219.08,-453.65,37.6872,,-33.7262,1.64859,36.0115,18.5857,31.3597,-61.01,-406.428,-25.9018,312.847,-234.195,52.1978,247.753,171.948,817.301,-137.074
11658,0,-59.835,,239.475,219.073,-453.677,37.5927,,-33.7816,1.68395,35.8706,18.624,31.3447,-61.034,-406.391,-25.9229,312.818,-234.203,52.2373,247.789,171.891,817.019,-137.17
11659,0,-59.855,,239.465,219.077,-453.701,37.5067,,-33.7352,1.71328,35.9862,18.6803,31.3444,-60.9912,-406.402,-25.9163,312.731,-234.179,52.3151,247.753,172.052,817.035,-137.197
11660,0,-59.8495,,239.445,219.064,-453.737,37.4413,,-33.7095,1.73447,36.0708,18.7177,31.3433,-60.9896,-406.369,-25.9367,312.717,-234.185,52.351,247.778,172.155,817.151,-137.268
11661,0,-59.8463,,239.421,219.081,-453.772,37.3746,,-33.6943,1.74607,36.1385,18.7453,31.3356,-60.9843,-406.337,-25.9612,312.705,-234.183,52.3784,247.798,172.222,817.202,-137.282
11662,0,-59.8181,,239.409,219.055,-453.799,37.3607,,-33.7294,1.7635,36.0945,18.7259,31.3496,-60.9824,-406.232,-26.03,312.812,-234.2,52.3627,247.818,172.301,817.431,-137.245
11663,0,-59.8291,,239.384,219.054,-453.842,37.2503,,-33.821,1.77623,35.8812,18.7492,31.3197,-61.0314,-406.196,-26.0519,312.782,-234.171,52.3589,247.831,172.25,817.264,-137.294
11664,0,-59.8085,,239.383,219.072,-453.857,37.2513,,-33.7037,1.78598,36.2019,18.7738,31.3502,-60.9144,-406.198,-26.0709,312.741,-234.103,52.433,247.698,172.518,817.482,-137.211
11665,0,-59.8028,,239.394,219.046,-453.867,37.2177,,-33.6688,1.78609,36.3401,18.806,31.3406,-60.9098,-406.173,-26.0979,312.724,-234.074,52.4635,247.673,172.553,817.629,-137.275
11666,0,-59.7964,,239.396,219.052,-453.882,37.1791,,-33.6651,1.77919,36.4167,18.8282,31.3447,-60.8927,-406.136,-26.1305,312.725,-234.05,52.4946,247.645,172.568,817.624,-137.327
11667,0,-59.7753,,239.386,219.06,-453.906,37.1802,,-33.6953,1.79446,36.3956,18.8222,31.3591,-60.8957,-406.032,-26.1986,312.833,-234.068,52.4826,247.661,172.547,817.697,-137.307
11668,0,-59.7755,,239.398,219.06,-453.909,37.1641,,-33.6973,1.81254,36.4207,18.8326,31.3675,-60.8663,-405.974,-26.2403,312.864,-234.044,52.5058,247.617,172.579,817.623,-137.255
11669,0,-59.7861,,239.405,219.052,-453.919,37.1508,,-33.6856,1.83134,36.4755,18.8563,31.3708,-60.8432,-405.921,-26.2795,312.893,-234.014,52.5298,247.561,172.677,817.597,-137.214
11670,0,-59.9438,,239.429,218.964,-453.93,36.3015,,-34.3719,1.6451,34.7328,19.2006,30.8576,-61.6971,-406.352,-26.1072,311.958,-233.877,52.4562,248.18,171.142,815.095,-138.783
11671,0,-59.7618,,239.441,219.031,-453.913,36.8727,,-33.8153,1.83782,36.0321,18.9324,31.2872,-60.987,-405.905,-26.3618,312.778,-233.972,52.4896,247.695,172.879,817.91,-137.34
11672,0,-59.9225,,239.448,218.959,-453.935,36.186,,-34.3384,1.66356,34.7019,19.2131,30.8857,-61.6348,-406.264,-26.2277,312.008,-233.83,52.4796,248.102,171.496,815.488,-138.557
11673,0,-59.9017,,239.452,218.944,-453.945,35.9578,,-34.4359,1.64045,34.3482,19.2696,30.8198,-61.7732,-406.293,-26.2671,311.898,-233.815,52.4327,248.24,171.67,815.769,-138.614
11674,0,-59.8885,,239.48,218.922,-453.934,35.8474,,-34.4465,1.67516,34.198,19.2697,30.8377,-61.7895,-406.235,-26.3426,311.945,-233.844,52.4217,248.277,171.763,815.962,-138.51
11675,0,-59.8777,,239.493,218.936,-453.935,35.7577,,-34.435,1.706,34.1134,19.2826,30.8802,-61.7685,-406.187,-26.4136,311.991,-233.864,52.4395,248.272,171.91,816.146,-138.364
11676,0,-59.7952,,239.488,218.968,-453.948,36.1183,,-33.9861,1.77003,35.19,19.2074,31.1982,-61.2798,-405.997,-26.6062,312.418,-233.898,52.5826,247.879,173.086,817.682,-137.329
11677,0,-59.7903,,239.487,218.968,-453.962,36.1971,,-33.9126,1.76223,35.416,19.2068,31.2736,-61.1934,-405.924,-26.709,312.551,-233.932,52.6395,247.829,173.175,817.824,-137.102
11678,0,-59.8782,,239.488,218.942,-453.985,35.7373,,-34.2467,1.72497,34.5282,19.3784,31.0385,-61.6045,-406.107,-26.5982,312.099,-233.875,52.6066,248.129,172.521,816.599,-137.672
11679,0,-59.7714,,239.486,218.95,-453.996,36.0515,,-33.9418,1.79147,35.2806,19.2811,31.2997,-61.2288,-405.886,-26.7822,312.55,-233.964,52.6735,247.927,173.633,818.231,-136.727
11680,0,-59.8509,,239.487,218.917,-454.016,35.6444,,-34.222,1.77356,34.5177,19.4216,31.1075,-61.5511,-406.041,-26.6796,312.151,-233.916,52.6766,248.17,172.858,816.844,-137.17
11681,0,-59.7541,,239.483,218.926,-454.026,35.9542,,-33.8516,1.85743,35.4148,19.3312,31.3686,-61.1238,-405.85,-26.8267,312.539,-233.972,52.7868,247.906,173.941,818.343,-136.191
11682,0,-59.7694,,239.458,218.903,-454.063,36.0296,,-33.7956,1.8734,35.6066,19.3279,31.4756,-61.028,-405.756,-26.9119,312.724,-234.072,52.8575,247.911,174.164,818.477,-135.701
11683,0,-59.8568,,239.451,218.85,-454.091,35.5326,,-34.186,1.88185,34.5718,19.4751,31.2631,-61.4374,-405.91,-26.7732,312.3,-234.082,52.8425,248.295,173.337,817.104,-136.157
11684,0,-59.7503,,239.41,218.86,-454.13,35.8736,,-33.8555,1.9639,35.3795,19.3569,31.5922,-60.9769,-405.652,-26.9561,312.83,-234.227,52.9617,248.083,174.518,818.968,-134.968
11685,0,-59.74,,239.37,218.844,-454.173,35.9308,,-33.7817,2.00122,35.5725,19.3414,31.7356,-60.7957,-405.568,-27.01,312.974,-234.307,53.0942,248.028,174.652,819.18,-134.382
11686,0,-59.7557,,239.313,218.84,-454.234,35.9168,,-33.7632,2.03922,35.6149,19.3741,31.8192,-60.7244,-405.506,-27.0372,313.061,-234.396,53.1914,248.067,174.739,819.251,-133.93
11687,0,-59.7581,,239.28,218.798,-454.276,35.8924,,-33.748,2.08542,35.6391,19.4075,31.9041,-60.6625,-405.444,-27.0541,313.137,-234.491,53.2975,248.128,174.769,819.378,-133.544
11688,0,-59.765,,239.231,218.771,-454.33,35.8563,,-33.7399,2.14285,35.6371,19.4409,31.993,-60.5946,-405.378,-27.0607,313.214,-234.613,53.4142,248.217,174.827,819.513,-133.213
11689,0,-59.773,,239.183,218.747,-454.382,35.8096,,-33.6761,2.21186,35.7596,19.4934,32.0654,-60.5198,-405.35,-27.0322,313.217,-234.666,53.5353,248.238,174.943,819.552,-132.753
11690,0,-59.7607,,239.129,218.725,-454.437,35.7739,,-33.6559,2.25844,35.8147,19.5124,32.1353,-60.4562,-405.285,-27.0266,313.279,-234.741,53.6306,248.298,174.917,819.577,-132.371
11691,0,-59.7578,,239.096,218.68,-454.478,35.7413,,-33.6597,2.28697,35.8384,19.5277,32.1992,-60.3938,-405.218,-27.0314,313.353,-234.802,53.7176,248.335,174.791,819.717,-131.963
11692,0,-59.7479,,239.07,218.65,-454.512,35.7001,,-33.682,2.31168,35.8235,19.5276,32.2421,-60.3307,-405.156,-27.0297,313.407,-234.848,53.7928,248.375,174.555,819.782,-131.616
11693,0,-59.7349,,239.032,218.626,-454.554,35.6696,,-33.6987,2.33044,35.83,19.5222,32.2836,-60.2596,-405.096,-27.0346,313.462,-234.88,53.862,248.397,174.318,819.899,-131.256
11694,0,-59.7235,,238.986,218.61,-454.602,35.6513,,-33.7151,2.34866,35.849,19.5105,32.3338,-60.1707,-405.035,-27.0424,313.522,-234.915,53.9354,248.407,174.229,820.046,-130.918
11695,0,-59.7126,,238.929,218.631,-454.653,35.6217,,-33.7608,2.36949,35.806,19.4886,32.3692,-60.1116,-404.973,-27.0403,313.577,-234.919,53.9782,248.394,173.976,820.133,-130.546
11696,0,-59.6652,,238.857,218.637,-454.721,35.622,,-33.7804,2.37681,35.8462,19.4679,32.4375,-60.0231,-404.918,-27.0467,313.642,-234.927,54.0406,248.386,173.826,820.312,-130.021
11697,0,-60.2018,,239.018,218.735,-454.509,35.9681,,-33.9293,2.03525,36.3266,18.86,31.2667,-60.1505,-405.352,-26.9628,313.111,-234.188,53.1178,247.479,172.011,816.426,-136.963
11698,0,-60.4715,,239.157,218.568,-454.349,35.9203,,-34.4417,1.74244,35.8392,18.5468,30.578,-60.4493,-405.889,-26.7837,312.517,-233.878,52.6385,247.553,170.396,814.173,-138.422
11699,0,-60.5511,,239.214,218.433,-454.263,36.0942,,-34.658,1.6284,35.9598,18.2458,30.3283,-60.4813,-406.244,-26.6612,312.329,-233.828,52.3563,247.611,169.587,813.531,-138.693
11700,0,-60.4498,,239.226,218.394,-454.205,36.9639,,-34.167,1.83427,37.7389,17.7185,30.6645,-59.7191,-406.151,-26.6524,312.973,-233.95,52.2713,247.106,170.115,815.233,-137.218
11701,0,-60.4607,,239.205,218.334,-454.195,37.3441,,-34.159,1.86171,38.4105,17.4949,30.68,-59.6079,-406.412,-26.5042,312.951,-234.021,52.2061,247.09,169.347,814.783,-136.947
11702,0,-60.4747,,239.182,218.276,-454.191,37.6168,,-34.2529,1.88217,38.8181,17.3372,30.6429,-59.6504,-406.723,-26.3302,312.826,-234.101,52.0968,247.214,168.659,814.347,-136.804
11703,0,-60.4959,,239.18,218.209,-454.167,37.8432,,-34.3696,1.90801,39.1382,17.2214,30.6029,-59.7559,-407.037,-26.1571,312.685,-234.194,51.9931,247.384,167.948,813.969,-136.705
11704,0,-60.5085,,239.175,218.155,-454.148,38.0611,,-34.4808,1.96054,39.4399,17.0901,30.577,-59.8469,-407.346,-25.9755,312.546,-234.311,51.8949,247.575,167.201,813.577,-136.665
11705,0,-60.5294,,239.181,218.099,-454.117,38.2664,,-34.5761,2.02136,39.7442,16.9823,30.5579,-59.9474,-407.636,-25.8036,312.428,-234.435,51.8004,247.766,166.564,813.147,-136.608
11706,0,-60.5434,,239.19,218.05,-454.08,38.4652,,-34.6695,2.08321,40.036,16.8721,30.5584,-60.0371,-407.92,-25.6378,312.323,-234.581,51.718,247.963,166.011,812.931,-136.564
11707,0,-60.5652,,239.195,217.977,-454.052,38.6542,,-34.767,2.1407,40.3064,16.7701,30.5696,-60.1361,-408.203,-25.4785,312.222,-234.735,51.64,248.157,165.448,812.771,-136.554
11708,0,-60.5633,,239.174,217.949,-454.045,38.8433,,-34.8924,2.26455,40.4596,16.6427,30.5919,-60.2646,-408.436,-25.3271,312.18,-234.926,51.5222,248.409,164.769,812.616,-136.545
11709,0,-60.5782,,239.172,217.918,-454.027,38.9836,,-34.9445,2.31361,40.7771,16.5937,30.5875,-60.3922,-408.775,-25.1436,311.992,-235.049,51.4662,248.605,164.161,812.298,-136.598
11710,0,-60.5763,,239.18,217.864,-454.004,39.1408,,-35.0566,2.42668,40.9245,16.491,30.5846,-60.5665,-409.036,-24.9865,311.899,-235.223,51.3386,248.875,163.459,812.218,-136.754
11711,0,-60.5943,,239.183,217.84,-453.986,39.2806,,-35.0952,2.46417,41.2578,16.4346,30.5673,-60.693,-409.373,-24.8105,311.717,-235.331,51.2655,249.049,162.895,811.82,-136.872
11712,0,-60.6062,,239.191,217.802,-453.964,39.3623,,-35.2666,2.57618,41.2312,16.3172,30.5119,-60.9318,-409.66,-24.6335,311.568,-235.503,51.0886,249.37,162.071,811.301,-137.263
11713,0,-60.5925,,239.217,217.768,-453.924,39.5838,,-35.2657,2.67918,41.6329,16.1827,30.5419,-60.988,-409.908,-24.4943,311.526,-235.637,50.9723,249.507,161.686,811.348,-137.294
11714,0,-60.6161,,239.241,217.741,-453.888,39.7293,,-35.2694,2.6815,42.0354,16.1188,30.5113,-61.1003,-410.263,-24.3321,311.326,-235.717,50.8941,249.646,161.171,810.981,-137.546
11715,0,-60.6183,,239.251,217.702,-453.866,39.8571,,-35.3121,2.70757,42.3289,16.0325,30.468,-61.2684,-410.591,-24.1769,311.153,-235.821,50.7594,249.849,160.604,810.802,-137.866
11716,0,-60.6272,,239.28,217.681,-453.826,40.0136,,-35.4031,2.81023,42.4959,15.8741,30.4444,-61.4137,-410.847,-24.0421,311.083,-235.953,50.5641,250.036,160.005,810.664,-138.117
11717,0,-60.6292,,239.324,217.654,-453.777,40.1426,,-35.4323,2.80249,42.8203,15.7931,30.4088,-61.5427,-411.194,-23.895,310.89,-236.009,50.45,250.163,159.533,810.396,-138.36
11718,0,-60.6194,,239.369,217.65,-453.725,40.2645,,-35.4787,2.81801,43.0833,15.6906,30.3646,-61.6988,-411.512,-23.7534,310.723,-236.079,50.3001,250.332,158.987,810.169,-138.627
11719,0,-60.6239,,239.404,217.64,-453.683,40.4751,,-35.4551,2.83444,43.5404,15.5523,30.3827,-61.7529,-411.778,-23.6453,310.681,-236.181,50.1541,250.407,158.761,810.151,-138.694
11720,0,-60.6441,,239.449,217.603,-453.634,40.5489,,-35.5616,2.84456,43.6418,15.4541,30.3283,-61.9448,-412.094,-23.513,310.513,-236.267,49.9983,250.597,158.128,809.744,-139.044
11721,0,-60.6526,,239.469,217.599,-453.6,40.6646,,-35.613,2.8699,43.8651,15.3262,30.3103,-62.0637,-412.367,-23.3964,310.423,-236.371,49.8371,250.746,157.69,809.536,-139.245
11722,0,-60.6664,,239.505,217.594,-453.553,40.7807,,-35.6559,2.89626,44.0979,15.1931,30.3002,-62.1676,-412.632,-23.2835,310.344,-236.474,49.6819,250.877,157.299,809.322,-139.444
11723,0,-60.683,,239.54,217.587,-453.505,40.8863,,-35.7163,2.90831,44.285,15.0629,30.29,-62.2726,-412.896,-23.1801,310.266,-236.582,49.5289,251.009,156.869,809.034,-139.641
11724,0,-60.7222,,239.59,217.573,-453.446,40.9039,,-35.8503,2.90978,44.2631,14.9497,30.2159,-62.4814,-413.198,-23.062,310.118,-236.679,49.3302,251.205,156.247,808.428,-140.037
11725,0,-60.7244,,239.634,217.551,-453.392,41.0501,,-35.8398,2.92091,44.6008,14.8025,30.2449,-62.524,-413.423,-22.9764,310.114,-236.792,49.1806,251.287,156.031,808.419,-140.076
11726,0,-60.758,,239.691,217.51,-453.327,41.0799,,-35.9436,2.92307,44.6257,14.6891,30.2076,-62.6891,-413.7,-22.8726,310,-236.895,49.0206,251.456,155.472,808.075,-140.4
11727,0,-60.7469,,239.723,217.522,-453.276,41.2303,,-35.9209,2.92764,44.9834,14.5275,30.2508,-62.7031,-413.919,-22.7947,310.007,-237.014,48.8728,251.533,155.332,808.284,-140.389
11728,0,-60.78,,239.766,217.523,-453.216,41.3359,,-35.9434,2.92514,45.2215,14.389,30.2585,-62.7852,-414.163,-22.7152,309.985,-237.126,48.7117,251.62,155.028,808.122,-140.512
11729,0,-60.7962,,239.816,217.525,-453.152,41.505,,-35.9129,2.90933,45.609,14.2341,30.302,-62.8085,-414.382,-22.6578,310.018,-237.223,48.5542,251.635,154.875,808.172,-140.467
11730,0,-60.8373,,239.876,217.511,-453.084,41.5342,,-36.0051,2.90446,45.6492,14.1309,30.26,-62.9711,-414.656,-22.566,309.904,-237.317,48.3959,251.791,154.348,807.62,-140.799
11731,0,-60.8855,,239.935,217.509,-453.011,41.5164,,-36.1349,2.91588,45.5725,14.0089,30.1929,-63.1705,-414.931,-22.4652,309.784,-237.41,48.1894,251.971,153.763,807.068,-141.234
11732,0,-60.8842,,239.975,217.535,-452.95,41.644,,-36.1119,2.92001,45.8888,13.8385,30.2284,-63.1925,-415.131,-22.4021,309.82,-237.511,48.0079,252.014,153.621,807.164,-141.236
11733,0,-60.8901,,240.006,217.547,-452.898,41.7302,,-36.1262,2.91165,46.1061,13.6961,30.2373,-63.2564,-415.359,-22.3311,309.791,-237.613,47.8561,252.107,153.297,807.041,-141.367
11734,0,-60.9377,,240.058,217.528,-452.83,41.7163,,-36.2214,2.91435,46.0877,13.5727,30.1763,-63.4374,-415.623,-22.2425,309.69,-237.703,47.662,252.267,152.731,806.579,-141.744
11735,0,-60.9423,,240.098,217.538,-452.768,41.8328,,-36.185,2.92134,46.4095,13.3992,30.2112,-63.447,-415.813,-22.1855,309.738,-237.808,47.4864,252.309,152.624,806.699,-141.724
11736,0,-61.0159,,240.14,217.495,-452.714,41.6073,,-36.4531,2.79819,45.912,13.4133,30.0305,-63.8587,-416.285,-22.1056,309.329,-237.839,47.3352,252.642,151.695,805.432,-142.568
11737,0,-61.0873,,240.202,217.453,-452.641,41.2792,,-36.7782,2.74547,45.1766,13.3872,29.8292,-64.3175,-416.717,-22.0143,308.943,-237.872,47.1005,253.009,150.793,804.356,-143.373
11738,0,-61.0302,,240.265,217.482,-452.551,41.5113,,-36.5846,2.81721,45.7895,13.0884,30.0082,-64.1047,-416.739,-22.0387,309.277,-238.022,46.8834,252.886,151.255,805.462,-142.713
11739,0,-61.0419,,240.317,217.449,-452.48,41.5759,,-36.5543,2.80785,46.0042,12.9147,30.0545,-64.1045,-416.925,-22.022,309.32,-238.128,46.7465,252.915,150.965,805.486,-142.662
11740,0,-61.045,,240.332,217.47,-452.436,41.605,,-36.5677,2.7955,46.1073,12.7512,30.0782,-64.1279,-417.128,-22.0012,309.325,-238.229,46.5913,252.982,150.72,805.52,-142.702
11741,0,-61.0464,,240.369,217.472,-452.373,41.6413,,-36.5781,2.77791,46.2174,12.587,30.1038,-64.1455,-417.326,-21.9852,309.331,-238.322,46.4395,253.038,150.529,805.516,-142.729
11742,0,-61.0656,,240.386,217.477,-452.329,41.6783,,-36.5859,2.76702,46.3286,12.4366,30.1262,-64.1778,-417.513,-21.9729,309.356,-238.418,46.2869,253.085,150.325,805.414,-142.72
11743,0,-61.0865,,240.43,217.461,-452.265,41.7153,,-36.588,2.76035,46.4475,12.2858,30.152,-64.2013,-417.691,-21.9598,309.386,-238.523,46.1441,253.139,150.107,805.262,-142.712
11744,0,-61.0997,,240.459,217.464,-452.212,41.7367,,-36.5972,2.76829,46.5378,12.1314,30.1823,-64.2236,-417.867,-21.939,309.411,-238.629,46.0012,253.203,149.875,805.148,-142.709
11745,0,-61.1144,,240.483,217.45,-452.162,41.7675,,-36.5912,2.76598,46.6604,11.9745,30.1941,-64.2463,-418.038,-21.9236,309.432,-238.71,45.8516,253.239,149.611,805.084,-142.786
11746,0,-61.121,,240.511,217.458,-452.106,41.7819,,-36.6018,2.76829,46.7346,11.8223,30.2162,-64.2644,-418.21,-21.9068,309.448,-238.805,45.7138,253.3,149.331,804.951,-142.81
11747,0,-61.1338,,240.547,217.436,-452.046,41.8005,,-36.6176,2.84097,46.7951,11.6429,30.242,-64.2818,-418.343,-21.8841,309.493,-238.907,45.5468,253.351,149.052,804.949,-142.785
11748,0,-61.147,,240.558,217.437,-452.008,41.8285,,-36.6145,2.79948,46.9183,11.5228,30.2878,-64.2904,-418.532,-21.8833,309.523,-239.01,45.4426,253.408,148.901,804.959,-142.635
11749,0,-61.1655,,240.6,217.415,-451.944,41.843,,-36.6317,2.8557,46.9701,11.3567,30.2985,-64.3216,-418.671,-21.8659,309.55,-239.1,45.2841,253.452,148.529,804.85,-142.69
11750,0,-61.194,,240.629,217.409,-451.892,41.8482,,-36.6522,2.89972,47.0168,11.2188,30.3411,-64.339,-418.819,-21.8518,309.596,-239.226,45.1611,253.531,148.317,804.769,-142.578
11751,0,-61.2024,,240.654,217.409,-451.843,41.8728,,-36.6508,2.84802,47.121,11.1058,30.3799,-64.3453,-418.999,-21.8561,309.613,-239.315,45.0695,253.578,148.164,804.717,-142.551
11752,0,-61.1998,,240.662,217.42,-451.806,41.9112,,-36.6299,2.83325,47.2653,10.9675,30.4196,-64.3412,-419.148,-21.8514,309.658,-239.402,44.9471,253.608,148.051,804.72,-142.446
11753,0,-61.2011,,240.66,217.436,-451.777,41.9294,,-36.6456,2.89445,47.3188,10.8008,30.4537,-64.3552,-419.272,-21.8301,309.701,-239.492,44.7917,253.651,147.807,804.683,-142.345
11754,0,-61.2099,,240.683,217.42,-451.731,41.9593,,-36.6318,2.849,47.4471,10.6901,30.4856,-64.3607,-419.443,-21.8302,309.719,-239.566,44.702,253.683,147.619,804.65,-142.316
11755,0,-61.2123,,240.712,217.405,-451.68,41.982,,-36.6193,2.82594,47.5503,10.5578,30.4759,-64.3771,-419.597,-21.8274,309.715,-239.608,44.5795,253.693,147.259,804.548,-142.491
11756,0,-61.1997,,240.738,217.433,-451.626,41.9985,,-36.6136,2.81951,47.6321,10.4173,30.4907,-64.3657,-419.74,-21.8219,309.722,-239.668,44.4667,253.726,146.96,804.474,-142.533
11757,0,-61.1976,,240.756,217.434,-451.58,42.0124,,-36.6238,2.87988,47.6788,10.2559,30.5106,-64.3717,-419.853,-21.8107,309.755,-239.735,44.3218,253.752,146.659,804.519,-142.506
11758,0,-61.1991,,240.766,217.432,-451.541,42.0288,,-36.6287,2.91088,47.7437,10.1174,30.5315,-64.3821,-419.981,-21.8055,309.778,-239.795,44.195,253.768,146.467,804.55,-142.453
11759,0,-61.1926,,240.77,217.448,-451.506,42.0491,,-36.6273,2.92762,47.8232,9.98074,30.5535,-64.3782,-420.113,-21.803,309.794,-239.852,44.0766,253.787,146.321,804.533,-142.41
11760,0,-61.2775,,240.835,217.478,-451.42,42.1815,,-36.6137,2.83235,48.0309,9.87225,30.5874,-64.3074,-420.272,-21.7375,309.813,-239.862,44.0121,253.651,146.199,803.928,-141.832
11761,0,-61.2514,,240.851,217.434,-451.38,42.1714,,-36.6446,2.86454,48.0142,9.75883,30.5769,-64.4107,-420.387,-21.7494,309.85,-239.976,43.8667,253.818,145.882,804.317,-142.39
11762,0,-61.241,,240.864,217.412,-451.34,42.1594,,-36.6575,2.89285,48.0301,9.64347,30.6001,-64.4278,-420.51,-21.7501,309.859,-240.049,43.7686,253.874,145.611,804.265,-142.413
11763,0,-61.2431,,240.853,217.413,-451.319,42.1637,,-36.6546,2.91226,48.0878,9.52823,30.64,-64.4118,-420.62,-21.761,309.899,-240.141,43.6825,253.918,145.471,804.266,-142.355
11764,0,-61.2419,,240.844,217.415,-451.298,42.1593,,-36.6618,2.93427,48.1165,9.41042,30.6804,-64.397,-420.725,-21.769,309.936,-240.223,43.5932,253.951,145.371,804.261,-142.269
