Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
8992,0,96.8142,,-37.6879,-9.48797,-63.4287,100.218,,-51.8092,-9.46233,8.08654,-65.1697,9.03101,5.20239,-1.21625,-5.36096,-15.841,678.948,-74.7951,688.34,583.966,563,-350.632
8993,0,97.6326,,-37.9299,-9.45088,-64.0138,101.277,,-51.8806,-9.36755,8.71584,-65.7677,9.27886,5.1357,-1.38223,-5.05821,-16.0732,679.036,-74.7312,688.742,583.421,557.617,-350.369
8994,0,98.4519,,-38.1394,-9.44999,-64.5944,102.462,,-52.1512,-9.38731,8.74781,-66.5634,9.49023,5.28201,-1.47334,-5.14552,-16.1073,679.372,-74.8515,689.306,583.169,552.307,-350.589
8995,0,99.3622,,-38.3062,-9.45749,-65.1789,103.456,,-52.0572,-9.25631,9.61196,-67.1524,9.64026,5.15882,-1.80414,-4.85745,-16.6291,679.409,-74.5833,689.622,582.544,546.445,-350.575
8996,0,100.161,,-38.4829,-9.34838,-65.7607,104.562,,-52.055,-9.19664,10.4611,-67.7627,9.79445,5.10889,-2.03248,-4.67554,-16.9002,679.439,-74.52,689.886,582.215,541.068,-350.476
8997,0,100.991,,-38.6888,-9.21481,-66.3361,105.654,,-52.0585,-9.13397,11.2695,-68.4104,9.91872,5.11714,-2.26327,-4.50126,-17.18,679.385,-74.5034,690.04,581.877,535.541,-350.485
8998,0,101.906,,-38.8177,-9.1277,-66.9287,106.68,,-52.1103,-9.08748,12.0049,-69.1421,10.006,5.18507,-2.42949,-4.27347,-17.3881,679.26,-74.5508,690.089,581.354,530.078,-350.343
8999,0,102.682,,-39.1443,-8.85633,-67.469,107.632,,-52.1785,-9.01457,12.6573,-69.8253,10.1146,5.24982,-2.61281,-4.04329,-17.5667,679.259,-74.6377,690.204,580.926,524.768,-350.152
9000,0,103.531,,-39.3114,-8.72834,-68.0262,108.471,,-52.3025,-8.93408,13.1655,-70.5618,10.1779,5.33093,-2.7584,-3.76486,-17.7176,679.338,-74.7346,690.389,580.435,519.703,-349.809
9001,0,104.255,,-39.5399,-8.53014,-68.5497,109.239,,-52.4593,-8.83615,13.5885,-71.2647,10.2739,5.41997,-2.9008,-3.53342,-17.7821,679.648,-74.8199,690.776,580.164,514.878,-349.674
9002,0,105.017,,-39.6448,-8.51892,-69.0819,109.953,,-52.6213,-8.72196,13.9664,-72.0229,10.3251,5.52945,-3.06196,-3.32638,-17.8845,680.123,-74.9057,691.34,579.774,510.23,-349.64
9003,0,105.715,,-39.7857,-8.46373,-69.6,110.662,,-52.7877,-8.61166,14.354,-72.7933,10.3784,5.66116,-3.23185,-3.17794,-17.9438,680.683,-74.9663,691.968,579.454,505.71,-349.814
9004,0,106.027,,-39.6427,-8.46693,-70.0045,111.217,,-52.7323,-8.43732,15.0066,-73.3318,10.7333,5.84958,-3.31087,-3.03819,-18.1026,680.835,-74.923,692.259,579.256,503.061,-349.632
9005,0,106.851,,-39.9394,-8.33688,-70.5074,112.112,,-52.904,-8.41821,15.5474,-73.9888,10.6438,5.88407,-3.5215,-2.95714,-18.2433,681.189,-74.9695,692.801,578.98,497.622,-350.74
9006,0,107.607,,-40.1101,-8.25855,-71.0264,112.896,,-52.9858,-8.32787,16.1279,-74.7518,10.6005,5.99323,-3.70161,-2.8413,-18.3028,681.551,-75.0312,693.187,578.651,492.867,-350.887
9007,0,108.245,,-40.2839,-8.08261,-71.5357,113.667,,-53.0319,-8.20477,16.7208,-75.4256,10.5594,6.07891,-3.92309,-2.66627,-18.3949,681.689,-75.1292,693.313,578.711,488.473,-350.794
9008,0,108.376,,-40.1358,-8.0889,-71.9197,114.219,,-52.8709,-8.00796,17.5189,-75.8114,10.9147,6.17972,-4.08257,-2.48895,-18.6204,681.684,-75.0869,693.471,579.273,486.608,-350.452
9009,0,108.603,,-40.104,-8.03481,-72.2844,114.815,,-52.8197,-7.91899,18.2317,-76.1366,11.1728,6.17503,-4.21702,-2.31289,-18.8624,681.723,-75.0437,693.768,579.788,483.992,-350.628
9010,0,107.662,,-41.6983,-7.69607,-72.1995,115.526,,-52.864,-7.87708,18.9011,-75.765,11.4309,5.5272,-4.62327,-2.34006,-19.1508,682.868,-74.8742,695.259,581.492,481.001,-351.554
9011,0,106.92,,-42.9888,-7.34193,-72.1277,116.07,,-52.883,-7.77553,19.4761,-75.5355,11.6637,4.95487,-4.94966,-2.29559,-19.387,683.711,-74.8101,696.348,582.347,478.515,-352.092
9012,0,106.409,,-44.1263,-7.04632,-72.0564,116.593,,-52.9239,-7.71561,20.0391,-75.469,11.879,4.42489,-5.20542,-2.23048,-19.6044,684.617,-74.6709,697.586,583.353,476.063,-352.411
9013,0,110.209,,-40.1719,-8.33176,-73.5498,116.473,,-52.637,-7.4055,20.5095,-77.2666,11.5757,5.64836,-4.43619,-1.82021,-19.584,682.547,-74.744,695.473,579.996,475.64,-350.888
9014,0,110.748,,-39.1617,-8.106,-74.1977,116.914,,-52.7241,-7.29651,20.764,-78.1231,11.5995,6.50179,-4.07997,-2.03603,-19.0494,681.859,-74.3906,694.452,579.73,471.695,-352.686
9015,0,109.704,,-40.8164,-7.61223,-74.113,117.532,,-52.8034,-7.2237,21.2128,-77.492,11.7421,6.10544,-4.406,-2.38533,-19.0483,682.569,-74.0843,695.293,581.732,469.338,-355.336
9016,0,108.887,,-42.3531,-7.64494,-73.9945,118.306,,-53.0669,-7.51609,21.8239,-77.2375,12.0786,5.30782,-4.76531,-2.23839,-19.4179,683.531,-74.0715,696.867,583.798,466.1,-355.12
9017,0,108.205,,-43.6088,-7.57433,-73.9027,118.961,,-53.196,-7.63375,22.4743,-77.1082,12.3945,4.72106,-5.1733,-2.11883,-19.8695,684.426,-74.0664,698.272,585.151,463.447,-355.497
9018,0,107.639,,-44.6356,-7.44618,-73.8299,119.556,,-53.2721,-7.6489,23.0791,-77.0739,12.6962,4.27203,-5.56149,-2.02195,-20.2986,685.248,-74.0632,699.518,586.388,461.025,-355.973
9019,0,110.805,,-41.4859,-8.61667,-74.9855,119.74,,-53.1835,-7.63123,23.7091,-78.6139,12.7169,5.05838,-5.18391,-1.50122,-20.6919,684.022,-74.303,698.713,584.846,459.89,-354.129
9020,0,109.621,,-42.7331,-8.43277,-74.9205,120.538,,-53.361,-7.54876,24.0066,-78.7067,13.0342,4.91295,-5.56816,-1.75455,-20.7867,685.395,-74.0163,700.275,586.7,455.288,-356.17
9021,0,111.337,,-40.9584,-8.47842,-75.6828,120.794,,-53.3553,-7.46391,24.4373,-79.8108,13.3156,5.60745,-5.41851,-1.57458,-20.8534,684.729,-74.1608,699.785,585.864,454.025,-356.18
9022,0,111.739,,-40.4259,-8.45138,-76.1209,121.332,,-53.4341,-7.42708,24.7995,-80.5822,13.5884,6.04383,-5.48268,-1.6603,-20.8685,685.045,-74.0266,700.22,586.068,450.652,-357.355
9023,0,111.999,,-40.125,-8.86977,-76.5142,121.94,,-53.4249,-7.25114,25.2339,-81.1307,13.7043,6.21736,-5.72324,-1.83555,-21.1757,685.542,-73.9098,700.947,586.654,448.109,-358.261
9024,0,112.041,,-40.1242,-8.72301,-76.8329,122.649,,-53.3485,-6.78831,25.7685,-81.5163,13.8182,6.47749,-6.15609,-2.25889,-21.623,685.971,-73.8183,701.35,587.759,446.288,-359.944
9025,0,112.272,,-40.1621,-8.80824,-77.1442,123.37,,-53.0552,-6.61499,26.7766,-81.8369,13.9997,6.48239,-6.50291,-2.42674,-22.0629,686.182,-73.6433,701.808,588.241,443.596,-360.606
9026,0,112.339,,-40.1507,-8.81385,-77.4557,124.056,,-52.7868,-6.48775,27.7649,-82.0705,14.1967,6.47556,-6.8786,-2.55472,-22.489,686.34,-73.5549,702.177,589.204,441.895,-361.261
9027,0,112.341,,-40.0395,-9.02524,-77.7896,124.629,,-52.5125,-6.27979,28.6159,-82.299,14.3351,6.45562,-7.29935,-2.60607,-23.003,686.534,-73.5418,702.603,590.305,440.782,-361.694
9028,0,112.245,,-39.9289,-9.02562,-78.1141,125.125,,-52.3141,-6.12584,29.3514,-82.4664,14.5409,6.45299,-7.71087,-2.61945,-23.4139,686.749,-73.5155,703.002,591.68,440.139,-362.178
9029,0,112.066,,-39.7902,-9.02983,-78.4373,125.44,,-52.2617,-6.03905,29.7472,-82.6063,14.7615,6.40619,-8.08396,-2.59662,-23.7214,687.2,-73.4989,703.632,593.216,440.12,-362.658
9030,0,111.854,,-39.6506,-9.03031,-78.7557,125.639,,-52.2756,-5.96915,29.9239,-82.7593,14.9856,6.35581,-8.46072,-2.56668,-24.0216,687.801,-73.4899,704.417,594.795,440.268,-363.17
9031,0,111.614,,-39.5447,-9.00642,-79.0629,125.767,,-52.3656,-5.95055,29.9365,-82.9037,15.2352,6.25765,-8.78412,-2.54536,-24.2136,688.507,-73.4386,705.323,596.326,440.498,-363.655
9032,0,111.342,,-39.4713,-8.92611,-79.3581,125.858,,-52.4566,-5.86418,29.8861,-83.041,15.4822,6.13889,-9.12068,-2.5294,-24.423,689.259,-73.3923,706.259,597.76,440.614,-364.302
9033,0,110.987,,-38.8323,-7.81887,-79.5689,126.138,,-52.6488,-5.87475,29.7328,-83.356,15.2027,5.42224,-9.32557,-2.33859,-24.387,688.326,-73.6488,705.731,599.114,440.579,-367.737
9034,0,110.624,,-38.6364,-6.62588,-79.6005,126.163,,-52.778,-5.62768,29.6993,-83.358,14.9003,4.98314,-9.4511,-2.00811,-24.7445,687.792,-74.2059,705.352,598.741,441.989,-369.406
9035,0,110.814,,-39.1794,-8.03373,-79.8391,126.379,,-52.7104,-4.91812,29.9179,-83.8344,15.401,5.27111,-10.3086,-2.67997,-25.057,692.107,-73.1307,708.995,602.791,439.807,-365.799
9036,0,110.741,,-39.2725,-8.23498,-80.1603,126.505,,-52.7504,-5.02105,30.1732,-84.2311,15.6596,5.23712,-10.8395,-2.7108,-25.1841,693.476,-73.0507,710.529,603.594,439.013,-366.148
9037,0,110.552,,-39.1375,-8.26092,-80.5045,126.666,,-52.8075,-5.14329,30.4565,-84.5918,15.8844,5.18072,-11.3663,-2.7098,-25.3435,694.735,-73.0365,711.922,605.003,439.203,-366.559
9038,0,110.642,,-38.683,-8.77164,-80.9607,126.787,,-52.8869,-5.25841,30.6429,-85.0581,15.9351,5.10092,-11.8452,-2.59765,-25.6204,695.98,-73.0762,713.438,606.147,439.334,-366.594
9039,0,110.571,,-38.498,-8.7193,-81.3241,126.905,,-52.9466,-5.22589,30.7471,-85.6084,16.1222,5.15029,-12.3173,-2.66514,-25.6869,697.356,-73.0361,714.878,606.718,438.707,-366.978
9040,0,110.451,,-38.3182,-8.65702,-81.6737,127.071,,-53.0125,-5.19706,30.8457,-86.0484,16.2823,5.10694,-12.8409,-2.71532,-25.8361,698.698,-73.0115,716.281,607.77,438.343,-367.439
9041,0,110.328,,-38.167,-8.59182,-82.0083,127.26,,-53.0653,-5.1695,30.9718,-86.4689,16.4384,5.072,-13.3624,-2.7763,-25.9843,699.986,-72.9552,717.635,608.792,438.011,-367.939
9042,0,110.248,,-38.0147,-8.55386,-82.3391,127.467,,-53.0597,-5.11172,31.1833,-86.903,16.5727,5.06751,-13.8683,-2.82443,-26.1421,701.186,-72.9116,718.89,609.787,437.601,-368.371
9043,0,110.195,,-37.877,-8.55114,-82.6613,127.664,,-52.9834,-5.00857,31.457,-87.3319,16.6814,5.07782,-14.3782,-2.88655,-26.3321,702.333,-72.8237,720.063,610.543,437.216,-368.814
9044,0,110.166,,-37.7204,-8.58285,-82.9825,127.857,,-52.8977,-4.94771,31.76,-87.7405,16.7867,5.05778,-14.8389,-2.95406,-26.4707,703.405,-72.7312,721.178,611.117,436.629,-369.244
9045,0,110.154,,-37.5806,-8.60672,-83.2958,128.048,,-52.8424,-4.92513,32.0343,-88.1633,16.904,5.07471,-15.2632,-3.03252,-26.5622,704.477,-72.6407,722.306,611.578,435.942,-369.725
9046,0,110.121,,-37.4773,-8.61255,-83.6034,128.265,,-52.8389,-5.09891,32.31,-88.6119,16.9687,5.06976,-15.6256,-3.09988,-26.6416,705.724,-72.5035,723.521,612.155,435.503,-370.11
9047,0,110.087,,-37.3648,-8.60878,-83.9053,128.414,,-52.8151,-5.18256,32.5066,-88.9432,17.0697,5.00144,-15.987,-3.19218,-26.681,706.656,-72.3493,724.487,612.664,434.967,-370.44
9048,0,110.044,,-37.2632,-8.58935,-84.1958,128.552,,-52.779,-5.23337,32.6845,-89.2665,17.1571,4.95384,-16.3388,-3.28905,-26.7192,707.515,-72.2,725.37,613.107,434.551,-370.885
9049,0,109.999,,-37.1688,-8.5937,-84.482,128.686,,-52.7383,-5.2613,32.8311,-89.5863,17.2312,4.91493,-16.6881,-3.39601,-26.7674,708.351,-72.0501,726.215,613.607,434.329,-371.277
9050,0,109.942,,-37.0636,-8.61336,-84.7676,128.797,,-52.6967,-5.27021,32.9561,-89.8847,17.3059,4.86257,-17.042,-3.51201,-26.8181,709.166,-71.8707,727.023,614.099,434.142,-371.699
9051,0,109.834,,-37.0488,-8.30985,-85.0003,128.89,,-52.6857,-5.28551,33.0098,-90.1145,17.462,4.84224,-17.3989,-3.6498,-26.8015,709.915,-71.7103,727.721,614.633,434.066,-372.359
9052,0,109.788,,-36.9163,-8.53528,-85.2911,128.945,,-52.6439,-5.26463,33.0315,-90.3973,17.4642,4.70949,-17.7431,-3.70992,-26.9412,710.717,-71.5339,728.576,615.054,433.901,-372.506
9053,0,109.674,,-36.9002,-8.30628,-85.5185,128.998,,-52.6714,-5.28114,32.9757,-90.6374,17.6236,4.70767,-18.0814,-3.8453,-26.9107,711.538,-71.3551,729.346,615.585,433.764,-373.174
9054,0,109.592,,-36.8502,-8.31578,-85.7674,129.037,,-52.6966,-5.32839,32.9406,-90.8689,17.7141,4.6412,-18.4018,-3.90003,-26.9527,712.338,-71.1989,730.167,616.136,433.803,-373.419
9055,0,109.496,,-36.771,-8.38635,-86.0217,129.064,,-52.7158,-5.37346,32.9218,-91.1287,17.8168,4.62093,-18.7087,-3.94906,-26.9825,713.147,-71.0559,731.016,616.492,433.844,-373.782
9056,0,109.426,,-36.6738,-8.46406,-86.2767,129.092,,-52.7441,-5.42576,32.896,-91.394,17.9164,4.64108,-19.0094,-3.97896,-27.0312,713.902,-70.9401,731.821,616.806,433.977,-374.157
9057,0,109.335,,-36.5678,-8.52417,-86.5232,129.116,,-52.7675,-5.47175,32.8829,-91.6554,18.0465,4.67526,-19.3225,-4.02054,-27.074,714.683,-70.8096,732.655,617.17,434.05,-374.593
9058,0,109.224,,-36.5159,-8.5234,-86.7513,129.145,,-52.7996,-5.50829,32.8408,-91.8817,18.1991,4.70064,-19.6397,-4.05276,-27.1136,715.433,-70.6689,733.446,617.56,434.097,-374.945
9059,0,108.251,,-37.625,-8.70497,-86.669,129.218,,-52.8287,-5.49592,32.8054,-91.5569,18.3765,4.13804,-20.1927,-4.25882,-27.2672,716.694,-70.175,734.82,618.451,434.066,-375.666
9060,0,108.841,,-36.7176,-8.7738,-87.088,129.084,,-52.7591,-5.54007,32.924,-92.0899,18.4712,4.20916,-20.3426,-4.29059,-27.3144,717.182,-70.0633,735.392,618.028,435.052,-375.489
9061,0,109.245,,-36.0606,-9.25943,-87.5062,129.122,,-52.7555,-5.58917,32.945,-92.6051,18.4195,4.26811,-20.5155,-4.28499,-27.446,717.67,-69.89,735.961,618.089,434.675,-375.235
9062,0,109.247,,-35.8463,-9.14013,-87.7651,129.189,,-52.7652,-5.57369,32.9091,-93.0347,18.5247,4.48532,-20.7281,-4.42447,-27.3571,718.247,-69.7444,736.432,617.984,434.085,-375.977
9063,0,109.178,,-35.7829,-9.07328,-87.9877,129.234,,-52.7889,-5.57926,32.8531,-93.3144,18.6387,4.53927,-20.9724,-4.5655,-27.3019,718.844,-69.5401,736.99,618.06,433.795,-376.648
9064,0,109.102,,-35.7645,-9.04749,-88.2019,129.261,,-52.7969,-5.57251,32.7983,-93.5483,18.7448,4.53279,-21.2324,-4.7127,-27.2933,719.443,-69.3107,737.565,618.196,433.525,-377.196
9065,0,109.004,,-35.7545,-9.0176,-88.4085,129.259,,-52.7465,-5.51237,32.7452,-93.7439,18.8351,4.4696,-21.4974,-4.85731,-27.3286,719.984,-69.065,738.075,618.22,433.393,-377.66
9066,0,108.885,,-35.7488,-9.02082,-88.6098,129.282,,-52.7513,-5.50242,32.6408,-93.9216,18.942,4.38997,-21.7265,-5.01083,-27.306,720.537,-68.8084,738.641,618.205,433.375,-378.221
9067,0,108.773,,-35.7331,-9.01179,-88.8085,129.296,,-52.7384,-5.48294,32.5676,-94.1027,19.0542,4.32199,-21.9706,-5.15531,-27.3286,721.056,-68.5688,739.174,618.223,433.384,-378.728
9068,0,108.684,,-35.7079,-9.01862,-89.0001,129.376,,-52.6951,-5.57993,32.6182,-94.2814,19.1599,4.27955,-22.2852,-5.42608,-27.4643,721.578,-68.3694,739.726,618.114,433.473,-379.188
9069,0,108.599,,-35.6463,-9.00185,-89.192,129.259,,-52.663,-5.50261,32.5168,-94.4101,19.2458,4.14298,-22.4589,-5.48611,-27.4262,721.972,-68.0615,740.128,618.127,433.781,-379.887
9070,0,108.616,,-35.6163,-9.00389,-89.3742,129.335,,-52.7095,-5.56523,32.4083,-94.7012,19.3939,4.13766,-22.6197,-5.4639,-27.4303,722.423,-67.8888,740.662,618.088,432.971,-379.992
9071,0,108.476,,-35.517,-8.96592,-89.5653,129.329,,-52.6516,-5.45589,32.3691,-94.7371,19.473,4.06222,-22.8534,-5.51145,-27.4798,722.752,-67.7199,740.982,618.497,433.592,-380.448
9072,0,108.297,,-35.4495,-9.09447,-89.7659,129.362,,-52.6482,-4.8713,32.164,-94.9625,19.3774,4.2376,-23.3021,-5.69554,-27.9814,723.561,-67.6485,741.656,618.893,434.357,-381.761
9073,0,107.527,,-36.4339,-9.36009,-89.7025,129.6,,-52.6097,-5.10896,32.3785,-94.5806,19.6083,3.59366,-23.61,-5.88924,-28.0347,723.863,-67.153,742.224,619.358,433.701,-381.53
9074,0,106.827,,-37.0394,-9.30447,-89.6663,129.487,,-52.5188,-5.07459,32.4901,-94.2608,19.7824,3.16269,-23.9004,-5.90117,-28.0923,724.187,-66.7931,742.682,619.864,434.642,-382.558
9075,0,106.277,,-37.4554,-9.16113,-89.6416,129.606,,-52.4023,-5.17601,32.748,-94.0154,19.9911,2.84922,-24.2739,-6.12698,-28.3125,724.521,-66.5644,743.155,620.113,435.56,-383.066
9076,0,107.361,,-35.7971,-9.61505,-90.2104,129.528,,-52.3382,-4.85807,32.7067,-94.7403,19.849,3.2075,-24.408,-6.20884,-28.8834,724.796,-66.6492,743.566,619.729,437.301,-383.194
9077,0,107.622,,-35.207,-9.54172,-90.4925,129.56,,-52.3611,-4.51898,32.5192,-95.2927,19.8679,3.61829,-24.5202,-6.43239,-29.0261,725.055,-66.5506,743.65,619.057,436.103,-384.096
9078,0,106.884,,-36.0706,-9.62149,-90.4439,129.594,,-52.5232,-4.11954,32.105,-95.1891,19.93,3.38893,-24.8746,-6.50467,-29.2401,725.72,-66.1905,744.316,619.582,435.109,-385.506
9079,0,107.42,,-35.1583,-9.79078,-90.8088,129.453,,-52.4593,-3.82215,32.1247,-95.5986,19.8832,3.39619,-24.8297,-6.51402,-29.3534,725.81,-66.0935,744.449,618.973,436.246,-385.243
9080,0,107.34,,-35.0965,-9.01865,-90.8743,129.537,,-52.3972,-4.26897,32.4575,-95.6294,20.286,3.37218,-24.7318,-6.77519,-28.8185,725.546,-65.8894,744.152,618.41,435.322,-385.529
9081,0,107.256,,-35.0056,-9.02339,-91.0341,129.551,,-52.425,-4.08485,32.376,-95.7514,20.2576,3.36113,-25.0388,-7.00629,-29.2153,726.034,-65.7928,744.619,618.681,436.137,-386.368
9082,0,107.227,,-34.9159,-9.10357,-91.1987,129.526,,-52.4197,-3.88528,32.318,-95.88,20.2614,3.29951,-25.2544,-7.21525,-29.493,726.279,-65.5982,744.878,618.566,436.197,-386.983
9083,0,107.134,,-34.8875,-9.093,-91.3378,129.527,,-52.4641,-3.76332,32.2316,-95.9632,20.3116,3.20562,-25.4219,-7.41564,-29.6678,726.469,-65.4058,745.071,618.481,436.155,-387.426
9084,0,107.12,,-34.8126,-9.15088,-91.495,129.514,,-52.4198,-3.598,32.2527,-96.0458,20.3303,3.10084,-25.6126,-7.5448,-29.959,726.628,-65.2477,745.262,618.466,436.247,-387.639
9085,0,107.021,,-34.7951,-9.13749,-91.6295,129.507,,-52.3889,-3.47261,32.2783,-96.0906,20.4072,3.00243,-25.7673,-7.67683,-30.1415,726.768,-65.0784,745.434,618.411,436.356,-387.981
9086,0,108.426,,-32.4851,-7.81865,-92.2736,129.169,,-52.3503,-3.79374,32.5836,-97.4056,20.7363,4.28498,-25.5357,-7.80746,-29.9487,726.498,-65.6204,744.896,616.385,435.852,-388.412
9087,0,108.827,,-31.7761,-7.43669,-92.6264,129.128,,-52.4549,-4.74711,32.8661,-97.6853,21.0758,4.41097,-25.1869,-7.87223,-29.2055,726.051,-65.4781,744.583,615.456,434.35,-387.973
9088,0,108.912,,-31.5186,-7.36627,-92.9048,129.083,,-52.5143,-5.37293,33.0306,-97.8178,21.2391,4.48778,-25.148,-7.96476,-28.8799,726.035,-65.3866,744.659,615.127,433.967,-388.298
9089,0,108.805,,-31.4212,-7.36133,-93.1536,129.153,,-52.5577,-5.53024,32.8366,-97.8199,21.2926,4.46636,-25.0905,-8.04808,-28.4908,726.136,-65.2482,744.786,615.007,434.398,-389.039
9090,0,108.747,,-31.3875,-7.38051,-93.3901,129.145,,-52.5739,-5.66363,32.6827,-97.8855,21.3214,4.52355,-25.1712,-8.13171,-28.3433,726.298,-65.1743,744.955,614.841,434.559,-389.606
9091,0,108.677,,-31.3171,-7.52047,-93.6546,129.158,,-52.6498,-5.31046,32.3102,-98.0996,21.1684,4.77334,-25.4506,-8.34188,-28.6152,726.833,-65.1823,745.344,614.956,434.974,-391.003
9092,0,108.662,,-31.2682,-7.61886,-93.9023,129.154,,-52.6887,-5.04569,32.0763,-98.2628,21.0926,4.89306,-25.6154,-8.52948,-28.7229,727.15,-65.1043,745.576,614.804,435.052,-391.858
9093,0,108.672,,-31.2506,-7.59262,-94.1148,129.116,,-52.6879,-5.41836,32.127,-98.2025,21.2258,4.70392,-25.5123,-8.54515,-28.3407,726.901,-64.9299,745.434,614.515,434.709,-391.694
9094,0,108.639,,-31.2462,-7.57139,-94.3261,129.079,,-52.6891,-5.67236,32.0986,-98.2247,21.2775,4.66841,-25.5595,-8.58186,-28.1909,726.977,-64.8579,745.56,614.421,434.652,-392.023
9095,0,107.85,,-32.9142,-8.24608,-94.1919,129.182,,-52.6881,-5.8072,32.104,-97.3213,21.2774,3.77818,-26.0506,-8.70609,-28.499,727.314,-64.3508,746.169,615.631,435.058,-392.592
9096,0,107.033,,-33.9761,-8.4216,-94.1109,129.194,,-52.6992,-5.42282,31.9188,-96.92,21.1769,3.45611,-26.6133,-8.93122,-29.0563,727.984,-64.1801,746.823,616.415,436.427,-393.897
9097,0,106.663,,-34.19,-9.78562,-94.3443,129.013,,-52.6537,-5.44516,31.8319,-96.5839,20.9208,2.50887,-26.5484,-8.55654,-29.1238,727.82,-63.7393,747.09,616.859,437.189,-392.336
9098,0,106.432,,-34.3014,-9.77543,-94.4621,128.999,,-52.6227,-4.93732,31.6221,-96.7486,20.7839,2.78339,-26.8612,-8.67677,-29.5156,728.27,-63.6888,747.454,617.115,438.274,-393.818
9099,0,106.4,,-34.334,-9.8045,-94.5838,129.087,,-52.5571,-5.28441,31.8355,-96.6066,20.9058,2.58468,-26.8611,-8.78965,-29.3888,727.991,-63.5584,747.335,616.953,438.086,-393.62
9100,0,106.343,,-34.3447,-9.79234,-94.7075,129.073,,-52.5019,-5.51977,31.9189,-96.571,20.9749,2.53326,-26.951,-8.86875,-29.4103,727.999,-63.4884,747.424,616.886,438.371,-393.843
9101,0,106.244,,-34.3397,-9.80695,-94.8435,129.07,,-52.5261,-5.19599,31.666,-96.6859,20.8905,2.7025,-27.2257,-9.08056,-29.7953,728.379,-63.4929,747.728,616.959,438.908,-395.063
9102,0,106.236,,-34.3973,-9.70163,-94.9434,129.016,,-52.4904,-5.48039,31.7302,-96.586,21.0335,2.50411,-27.1661,-9.12236,-29.575,728.137,-63.3512,747.611,616.505,438.637,-394.79
9103,0,106.185,,-34.4071,-9.69494,-95.0717,129.01,,-52.4391,-5.12893,31.5984,-96.7246,20.9396,2.62437,-27.4439,-9.29346,-30.0032,728.549,-63.351,747.928,616.428,439.034,-395.639
9104,0,105.713,,-35.2179,-9.78475,-95.0294,128.94,,-52.4646,-5.20232,31.7653,-96.4947,20.9452,2.37842,-27.892,-9.49601,-30.5412,728.818,-63.1851,748.239,616.71,438.349,-396.041
9105,0,105.713,,-35.2179,-9.78475,-95.0294,128.92,,-52.4443,-5.72089,32.0888,-95.2875,21.1931,1.49363,-28.0278,-9.52319,-30.5618,728.864,-62.6764,748.526,616.789,437.953,-394.235
9106,0,105.774,,-34.6708,-9.76722,-95.2532,128.904,,-52.3519,-5.96496,32.1883,-96.0869,21.2027,1.94416,-27.5819,-9.4909,-30.0446,728.049,-62.9937,747.91,616.525,440.361,-395.913
9107,0,105.787,,-34.4461,-9.72155,-95.4151,128.751,,-52.3367,-5.93118,31.9423,-96.1785,21.2104,1.91225,-27.382,-9.36555,-29.7155,728.001,-62.8872,747.816,616.316,440.46,-396.002
9108,0,105.791,,-34.3801,-9.6621,-95.549,128.734,,-52.3361,-5.95414,31.741,-96.2035,21.212,1.92944,-27.3254,-9.36095,-29.5672,727.972,-62.8784,747.786,616.103,440.42,-396.294
9109,0,105.241,,-35.2121,-9.75972,-95.5056,128.765,,-52.3551,-5.95072,31.5088,-95.8308,21.2077,1.62199,-27.4893,-9.42313,-29.5963,728.134,-62.7102,747.995,616.38,440.312,-396.731
9110,0,104.774,,-35.7555,-9.61215,-95.474,128.769,,-52.3835,-5.46993,31.1664,-95.7241,21.1188,1.6388,-27.8424,-9.60201,-30.0167,728.659,-62.718,748.382,616.643,441.017,-397.951
9111,0,104.416,,-36.1676,-9.46671,-95.4484,128.765,,-52.3969,-5.12829,30.9618,-95.5584,21.1129,1.44418,-28.0387,-9.74127,-30.2581,728.876,-62.5924,748.556,616.819,441.37,-398.388
9112,0,105.331,,-35.0264,-9.2897,-95.7703,128.65,,-52.3506,-4.93629,30.9315,-95.9633,21.1043,1.61527,-27.9159,-9.7013,-30.4303,728.725,-62.702,748.46,616.345,442.307,-398.028
9113,0,105.557,,-34.604,-9.57375,-96.0079,128.673,,-52.3974,-4.78932,30.7654,-96.333,21.0095,1.75204,-27.8302,-9.71443,-30.5517,728.761,-62.6867,748.453,615.962,441.42,-397.55
9114,0,105.661,,-34.4348,-9.55743,-96.1557,128.68,,-52.4324,-4.62266,30.6239,-96.5491,21.0164,1.9087,-27.8059,-9.79196,-30.5978,728.857,-62.6833,748.494,615.676,440.96,-397.755
9115,0,105.747,,-34.3968,-9.41883,-96.2557,128.664,,-52.426,-5.15271,30.8217,-96.4114,21.2131,1.65781,-27.5317,-9.71023,-30.1097,728.392,-62.5647,748.198,615.31,440.429,-396.903
