Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
11395,0,90.9896,,-20.4035,8.85025,-60.4111,133.087,,-45.4165,-10.639,11.5133,-108.754,33.2438,11.2728,-42.1748,-6.04885,-26.6893,749.388,-62.3766,770.694,807.03,445.479,-412.977
11396,0,90.9801,,-20.4042,8.87177,-60.4135,133.082,,-45.4217,-10.6619,11.5207,-108.739,33.2643,11.2561,-42.1674,-6.07063,-26.6944,749.349,-62.369,770.664,806.976,445.502,-412.982
11397,0,90.9773,,-20.4039,8.89363,-60.4163,133.078,,-45.4107,-10.6697,11.5362,-108.734,33.2827,11.2517,-42.1514,-6.08619,-26.6918,749.321,-62.3696,770.651,806.917,445.428,-413
11398,0,90.9402,,-20.3987,8.87292,-60.4155,133.044,,-45.521,-10.817,11.6494,-108.718,33.3352,11.2315,-42.1097,-6.15785,-26.6124,749.355,-62.3441,770.75,806.977,445.551,-413.012
11399,0,90.9515,,-20.3954,8.93724,-60.4246,133.026,,-45.4798,-10.7629,11.6349,-108.692,33.3286,11.219,-42.1112,-6.15707,-26.643,749.252,-62.3452,770.594,806.829,445.431,-413.073
11400,0,90.9599,,-20.3944,8.98308,-60.4305,133.016,,-45.4575,-10.725,11.6113,-108.679,33.3322,11.2095,-42.1079,-6.16326,-26.6584,749.228,-62.3456,770.561,806.801,445.506,-413.068
11401,0,90.9743,,-20.4037,9.03289,-60.4334,133.013,,-45.4254,-10.6913,11.6184,-108.697,33.3277,11.2405,-42.109,-6.15496,-26.6897,749.236,-62.3708,770.575,806.804,445.59,-413.086
11402,0,90.9921,,-20.4157,9.08269,-60.4354,133.014,,-45.4065,-10.6792,11.6319,-108.702,33.3225,11.2463,-42.1018,-6.13706,-26.7162,749.223,-62.3897,770.567,806.82,445.713,-413.082
11403,0,90.9985,,-20.4181,9.1291,-60.4402,133.014,,-45.41,-10.6737,11.6127,-108.684,33.3251,11.2319,-42.0929,-6.11587,-26.7269,749.218,-62.4001,770.567,806.777,445.864,-413.042
11404,0,91.0026,,-20.4172,9.15728,-60.444,133.017,,-45.4157,-10.7152,11.6449,-108.649,33.3386,11.1713,-42.056,-6.0935,-26.6912,749.161,-62.3954,770.538,806.691,445.901,-412.881
11405,0,90.999,,-20.4069,9.20253,-60.4531,133.015,,-45.4051,-10.6959,11.6352,-108.652,33.3348,11.1715,-42.061,-6.09472,-26.7199,749.198,-62.4055,770.568,806.636,445.929,-412.941
11406,0,90.9853,,-20.3915,9.24301,-60.4635,133.021,,-45.3973,-10.6791,11.6212,-108.628,33.3357,11.1336,-42.053,-6.09592,-26.734,749.187,-62.4082,770.564,806.633,445.823,-412.962
11407,0,90.9796,,-20.3692,9.28662,-60.4767,133.026,,-45.4186,-10.7018,11.6008,-108.586,33.339,11.0771,-42.0326,-6.07798,-26.7246,749.154,-62.416,770.551,806.575,445.801,-412.832
11408,0,90.9821,,-20.3499,9.32526,-60.4882,133.02,,-45.4064,-10.6869,11.5927,-108.601,33.3327,11.0724,-42.0259,-6.07363,-26.7498,749.184,-62.4213,770.594,806.562,445.705,-412.81
11409,0,90.9551,,-20.3289,9.32394,-60.4955,132.998,,-45.5338,-10.8468,11.6976,-108.579,33.365,11.0223,-41.9781,-6.11675,-26.6722,749.206,-62.4111,770.702,806.68,445.891,-412.72
11410,0,90.9591,,-20.3273,9.35071,-60.4994,132.964,,-45.6017,-10.9585,11.8499,-108.596,33.3715,11.0335,-41.9438,-6.14982,-26.6204,749.205,-62.4213,770.729,806.668,445.885,-412.701
11411,0,91.0204,,-20.3364,9.45004,-60.5083,132.959,,-45.5111,-10.87,11.8969,-108.654,33.3161,11.096,-41.9666,-6.12626,-26.712,749.21,-62.4666,770.666,806.474,445.735,-412.753
11412,0,91.0543,,-20.3404,9.53438,-60.5172,132.97,,-45.4836,-10.8294,11.884,-108.65,33.2816,11.0963,-41.9643,-6.10273,-26.745,749.232,-62.5128,770.674,806.486,445.814,-412.689
11413,0,91.0791,,-20.3392,9.60387,-60.5261,132.99,,-45.476,-10.8174,11.8747,-108.652,33.2533,11.0872,-41.9571,-6.08806,-26.7751,749.249,-62.5476,770.684,806.429,445.901,-412.61
11414,0,91.0869,,-20.343,9.67421,-60.5334,133.016,,-45.4872,-10.8221,11.8549,-108.632,33.2293,11.0663,-41.9504,-6.07253,-26.7983,749.266,-62.5904,770.703,806.428,445.964,-412.527
11415,0,91.0992,,-20.3511,9.7213,-60.5362,133.019,,-45.4624,-10.8088,11.8694,-108.653,33.2096,11.0614,-41.9404,-6.06732,-26.8258,749.311,-62.6076,770.766,806.391,445.846,-412.459
11416,0,91.1027,,-20.3567,9.77872,-60.5412,133.027,,-45.4746,-10.8145,11.8385,-108.627,33.193,11.0181,-41.9264,-6.04548,-26.8418,749.31,-62.6322,770.784,806.351,445.891,-412.368
11417,0,91.0641,,-20.3556,9.78476,-60.5424,133.009,,-45.6099,-10.9809,11.9284,-108.568,33.2194,10.9274,-41.8739,-6.08943,-26.7619,749.313,-62.6149,770.876,806.431,445.989,-412.277
11418,0,91.0895,,-20.3512,9.87211,-60.5546,132.999,,-45.5756,-10.9277,11.9033,-108.577,33.1783,10.9483,-41.87,-6.03763,-26.805,749.317,-62.6719,770.838,806.269,445.753,-412.223
11419,0,91.1145,,-20.3589,9.9327,-60.5593,132.996,,-45.5361,-10.8858,11.902,-108.611,33.1436,10.9656,-41.8498,-5.99445,-26.8318,749.391,-62.712,770.923,806.201,445.64,-412.148
11420,0,91.118,,-20.4011,10.0345,-60.5563,133.012,,-45.5329,-10.866,11.8655,-108.589,33.0793,10.9616,-41.8237,-5.928,-26.8449,749.461,-62.7977,771.01,806.167,445.622,-412.12
11421,0,91.1252,,-20.4377,10.1011,-60.551,133.019,,-45.5307,-10.8567,11.8407,-108.568,33.0438,10.9447,-41.7985,-5.89797,-26.8451,749.475,-62.8317,771.025,806.125,445.736,-412.108
11422,0,91.1461,,-20.473,10.1466,-60.5436,133.014,,-45.5152,-10.8481,11.8412,-108.579,33.0212,10.9603,-41.7781,-5.88485,-26.8481,749.505,-62.8583,771.061,806.018,445.786,-412.147
11423,0,91.1378,,-20.4677,10.1235,-60.5428,132.981,,-45.6265,-10.981,11.93,-108.557,33.0722,10.9411,-41.7321,-5.95021,-26.7483,749.491,-62.8376,771.096,806.111,446.094,-412.074
11424,0,91.1798,,-20.4632,10.1854,-60.552,132.961,,-45.5759,-10.921,11.9232,-108.572,33.0454,10.9581,-41.7255,-5.92315,-26.7745,749.463,-62.8594,771.019,805.828,445.892,-412.099
11425,0,91.203,,-20.4517,10.2425,-60.5632,132.959,,-45.5499,-10.8815,11.8961,-108.56,33.0264,10.9438,-41.7059,-5.91102,-26.7757,749.456,-62.8813,771.006,805.747,445.834,-412.099
11426,0,91.2153,,-20.4403,10.2964,-60.574,132.961,,-45.5179,-10.8536,11.897,-108.551,33.0003,10.8967,-41.6917,-5.90078,-26.7972,749.448,-62.8916,771.014,805.717,445.775,-412.109
11427,0,91.2077,,-20.4564,10.3442,-60.5739,132.965,,-45.4994,-10.8327,11.8825,-108.538,32.9813,10.8543,-41.6833,-5.90419,-26.811,749.44,-62.8887,771,805.674,445.788,-412.065
11428,0,91.1996,,-20.4788,10.3895,-60.5711,132.967,,-45.4835,-10.8202,11.8746,-108.525,32.9638,10.8049,-41.6764,-5.91028,-26.8271,749.435,-62.8774,770.993,805.607,445.781,-412.02
11429,0,91.1882,,-20.4722,10.4762,-60.5841,132.999,,-45.4881,-10.8262,11.8735,-108.513,32.9563,10.9228,-41.694,-5.86971,-26.8373,749.517,-63.0043,771.099,805.789,445.891,-412.376
11430,0,91.1307,,-20.4829,10.4934,-60.5823,132.992,,-45.616,-10.9724,11.9621,-108.479,32.9961,10.959,-41.6642,-5.90135,-26.7399,749.605,-63.0305,771.242,805.801,446.127,-412.495
11431,0,91.1141,,-20.5067,10.4682,-60.5703,132.938,,-45.6813,-11.0841,12.0988,-108.455,33.0308,10.8443,-41.6041,-5.96858,-26.6469,749.519,-62.9188,771.158,805.501,446.138,-412.251
11432,0,91.18,,-20.4991,10.5092,-60.5782,132.897,,-45.5741,-10.9917,12.1452,-108.507,33.0057,10.8466,-41.5968,-5.97531,-26.6972,749.462,-62.8927,771.031,805.211,445.955,-412.212
11433,0,91.223,,-20.4881,10.5502,-60.5873,132.88,,-45.5165,-10.9381,12.1497,-108.519,32.9883,10.8168,-41.5808,-5.97814,-26.7243,749.438,-62.8876,770.996,805.138,446,-412.151
11434,0,91.3752,,-20.4745,10.5513,-60.5925,132.849,,-45.4893,-10.8883,12.0716,-108.69,33.0084,11.1058,-41.468,-5.95693,-26.6371,749.536,-62.9835,770.994,804.655,445.743,-411.763
11435,0,91.3769,,-20.4574,10.6224,-60.6076,132.86,,-45.4983,-10.8819,12.0243,-108.582,32.9887,10.9794,-41.4763,-5.95161,-26.6747,749.438,-62.9973,770.974,804.795,445.974,-412.077
11436,0,91.3332,,-20.4913,10.6562,-60.599,132.835,,-45.6484,-11.0456,12.0666,-108.553,32.9709,10.9591,-41.4172,-5.97973,-26.5863,749.55,-63.0277,771.163,804.751,446.08,-412.104
11437,0,91.3607,,-20.5079,10.7034,-60.5985,132.811,,-45.5912,-10.9844,12.0572,-108.579,32.9436,10.9867,-41.4125,-5.99047,-26.6185,749.518,-63.0288,771.055,804.494,445.919,-412.175
11438,0,91.3506,,-20.551,10.7979,-60.5937,132.803,,-45.5706,-10.9658,12.0357,-108.529,32.8793,10.8869,-41.3917,-5.97803,-26.6581,749.539,-63.0433,771.114,804.333,445.965,-412.283
11439,0,91.3367,,-20.5928,10.8654,-60.5862,132.801,,-45.56,-10.9499,12.002,-108.479,32.8452,10.8091,-41.3726,-5.99306,-26.673,749.511,-63.0491,771.063,804.237,445.972,-412.206
11440,0,91.3299,,-20.6275,10.9104,-60.5785,132.789,,-45.5381,-10.9274,11.9756,-108.452,32.8265,10.754,-41.3491,-6.01667,-26.6777,749.495,-63.0454,771.032,804.081,445.926,-412.161
11441,0,91.3303,,-20.6466,10.9411,-60.575,132.783,,-45.5097,-10.8993,11.9533,-108.432,32.82,10.7152,-41.325,-6.04496,-26.6799,749.462,-63.0442,770.991,803.958,445.866,-412.132
11442,0,91.2986,,-20.6594,10.9367,-60.5696,132.757,,-45.6266,-11.0456,12.0334,-108.373,32.8521,10.6443,-41.2726,-6.13077,-26.5881,749.444,-63.0161,771.027,803.924,445.964,-412.097
11443,0,91.2995,,-20.6964,10.9793,-60.5606,132.739,,-45.5598,-10.9786,12.0354,-108.373,32.8355,10.6485,-41.2818,-6.15627,-26.6288,749.389,-62.9979,770.887,803.795,445.731,-412.128
11444,0,91.2898,,-20.7304,11.0182,-60.5524,132.721,,-45.5214,-10.9328,12.0112,-108.332,32.8282,10.605,-41.2822,-6.18212,-26.6492,749.363,-62.9826,770.841,803.728,445.889,-412.138
11445,0,91.2829,,-20.769,11.0477,-60.5413,132.701,,-45.4855,-10.9061,12.012,-108.322,32.8206,10.5827,-41.2808,-6.20057,-26.6797,749.347,-62.97,770.817,803.62,446.071,-412.167
11446,0,91.3073,,-20.7679,11.0529,-60.5423,132.676,,-45.4564,-10.8869,12.0066,-108.341,32.8281,10.607,-41.2607,-6.21341,-26.6835,749.337,-62.9695,770.802,803.501,446.281,-412.208
11447,0,91.3101,,-20.7651,11.0533,-60.5435,132.639,,-45.417,-10.8625,12.0122,-108.326,32.8579,10.5689,-41.2557,-6.23568,-26.7078,749.286,-62.9262,770.752,803.412,446.448,-412.174
11448,0,91.2882,,-20.8012,11.1003,-60.5354,132.621,,-45.4339,-10.8572,11.9397,-108.255,32.8448,10.4877,-41.2402,-6.22666,-26.7106,749.244,-62.9187,770.737,803.229,446.471,-412.198
11449,0,91.2693,,-20.8344,11.1298,-60.5263,132.598,,-45.4368,-10.838,11.8738,-108.217,32.8376,10.4369,-41.2212,-6.22908,-26.7025,749.231,-62.9084,770.721,803.135,446.516,-412.126
11450,0,91.2583,,-20.8594,11.1513,-60.5193,132.581,,-45.4214,-10.8122,11.8384,-108.201,32.8338,10.4092,-41.2088,-6.24134,-26.7071,749.236,-62.8976,770.721,803.022,446.509,-412.132
11451,0,91.2508,,-20.8679,11.1805,-60.5196,132.572,,-45.4163,-10.8019,11.8073,-108.182,32.8286,10.395,-41.1968,-6.24017,-26.7137,749.247,-62.9073,770.726,802.951,446.554,-412.127
11452,0,91.258,,-20.8666,11.193,-60.5216,132.561,,-45.4042,-10.7893,11.7864,-108.184,32.8319,10.3933,-41.1815,-6.2357,-26.7189,749.252,-62.9122,770.74,802.831,446.551,-412.102
11453,0,91.2359,,-20.8531,11.1626,-60.5231,132.54,,-45.5177,-10.9394,11.8936,-108.177,32.8717,10.392,-41.1398,-6.2924,-26.6474,749.301,-62.9033,770.856,802.872,446.645,-412.111
11454,0,91.2497,,-20.8174,11.138,-60.5338,132.505,,-45.6102,-11.0674,12.0101,-108.179,32.9075,10.4122,-41.095,-6.33892,-26.5754,749.274,-62.8876,770.846,802.731,446.692,-412.127
11455,0,91.305,,-20.7899,11.1803,-60.5496,132.495,,-45.538,-11.0035,12.0433,-108.225,32.8837,10.4893,-41.1074,-6.33036,-26.6442,749.26,-62.9096,770.771,802.469,446.631,-412.257
11456,0,91.339,,-20.7686,11.1825,-60.558,132.507,,-45.5069,-11.0363,12.1178,-108.219,32.8969,10.4957,-41.0746,-6.31083,-26.6276,749.215,-62.9286,770.75,802.422,446.639,-412.142
11457,0,91.3631,,-20.7567,11.1807,-60.5624,132.513,,-45.4877,-11.0764,12.1805,-108.229,32.9152,10.5477,-41.0629,-6.30286,-26.6236,749.203,-62.9536,770.763,802.34,446.753,-412.187
11458,0,91.3626,,-20.7811,11.1965,-60.5549,132.512,,-45.4592,-11.0462,12.1795,-108.253,32.917,10.609,-41.1037,-6.31233,-26.6976,749.268,-62.9739,770.846,802.269,446.819,-412.357
11459,0,91.3544,,-20.8024,11.2056,-60.5478,132.523,,-45.4641,-11.0336,12.1405,-108.226,32.9345,10.6172,-41.1281,-6.30564,-26.7357,749.267,-62.9909,770.862,802.276,446.91,-412.331
11460,0,91.3299,,-20.7996,11.1731,-60.5449,132.501,,-45.6049,-11.2013,12.2219,-108.19,32.9845,10.5871,-41.0997,-6.34703,-26.6713,749.299,-62.9762,771.001,802.296,447.081,-412.3
11461,0,91.3301,,-20.8226,11.1855,-60.5376,132.504,,-45.5518,-11.1404,12.2281,-108.223,32.9906,10.6679,-41.1418,-6.35016,-26.7353,749.313,-62.9876,770.946,802.218,446.883,-412.396
11462,0,91.3222,,-20.8391,11.1826,-60.5309,132.514,,-45.5156,-11.1177,12.2527,-108.255,33.0047,10.7344,-41.1656,-6.34805,-26.7817,749.384,-63.0068,771.026,802.18,446.904,-412.554
11463,0,91.3356,,-20.8207,11.1565,-60.5348,132.522,,-45.4929,-11.1222,12.2867,-108.297,33.035,10.8243,-41.1794,-6.35737,-26.8158,749.429,-63.0187,771.059,802.143,447.016,-412.652
11464,0,91.338,,-20.8092,11.1405,-60.5373,132.524,,-45.4668,-11.1276,12.325,-108.318,33.0583,10.8848,-41.1865,-6.34945,-26.8465,749.465,-63.0334,771.113,802.214,446.962,-412.72
11465,0,91.3294,,-20.7859,11.106,-60.542,132.525,,-45.4797,-11.141,12.2947,-108.282,33.1044,10.8751,-41.181,-6.35627,-26.8359,749.396,-63.0102,771.059,802.189,447.007,-412.725
11466,0,91.3182,,-20.7677,11.081,-60.5459,132.518,,-45.4872,-11.1373,12.2497,-108.254,33.1423,10.8774,-41.1786,-6.35223,-26.83,749.351,-63.0034,771.04,802.203,446.981,-412.747
11467,0,91.3062,,-20.7542,11.0335,-60.5452,132.499,,-45.4854,-11.1209,12.1972,-108.238,33.1877,10.8567,-41.1696,-6.37102,-26.8128,749.278,-62.951,770.991,802.081,446.978,-412.823
11468,0,91.2603,,-20.7261,11.013,-60.5534,132.502,,-45.6397,-11.2858,12.2669,-108.233,33.2491,11.0129,-41.1616,-6.38621,-26.7285,749.382,-63.0531,771.193,802.389,447.246,-413.255
11469,0,91.2319,,-20.7584,10.9449,-60.5328,132.453,,-45.6932,-11.3898,12.4151,-108.249,33.2962,10.9739,-41.1067,-6.44039,-26.6347,749.33,-62.9579,771.173,802.083,447.174,-413.233
11470,0,91.2437,,-20.7914,10.9913,-60.5259,132.447,,-45.6034,-11.2974,12.4416,-108.245,33.271,10.9663,-41.1322,-6.42529,-26.7081,749.277,-62.949,771.047,801.989,447.148,-413.298
11471,0,91.2325,,-20.814,11.0141,-60.5201,132.452,,-45.5553,-11.2443,12.4407,-108.209,33.2674,10.9147,-41.1431,-6.41617,-26.7511,749.247,-62.9292,771.007,802.06,447.155,-413.275
11472,0,91.202,,-20.8243,11.0408,-60.5194,132.466,,-45.54,-11.2116,12.407,-108.157,33.2696,10.8749,-41.1542,-6.41021,-26.7768,749.227,-62.9305,770.979,802.142,447.269,-413.311
11473,0,91.1757,,-20.8233,11.0464,-60.5205,132.474,,-45.5212,-11.1852,12.3828,-108.127,33.2821,10.8504,-41.1553,-6.41607,-26.7884,749.198,-62.9201,770.953,802.145,447.269,-413.393
11474,0,91.1454,,-20.8363,11.049,-60.5158,132.477,,-45.5069,-11.1628,12.353,-108.098,33.2967,10.8243,-41.157,-6.42339,-26.7998,749.161,-62.9049,770.935,802.093,447.239,-413.501
11475,0,91.0882,,-20.8471,11.0044,-60.5062,132.456,,-45.6252,-11.3065,12.4371,-108.055,33.3513,10.7837,-41.123,-6.48867,-26.7125,749.156,-62.8771,771.004,802.213,447.41,-413.551
11476,0,91.2294,,-20.8367,11.0304,-60.5134,132.415,,-45.5654,-11.226,12.3806,-108.219,33.3473,11.0621,-41.0253,-6.43271,-26.6693,749.215,-62.9778,770.965,801.626,447.046,-413.38
11477,0,91.247,,-20.7892,11.022,-60.5305,132.431,,-45.534,-11.1847,12.359,-108.158,33.3748,11.0082,-41.0431,-6.46025,-26.6994,749.077,-62.9593,770.864,801.863,447.11,-413.712
11478,0,91.2523,,-20.7604,11.0226,-60.5416,132.436,,-45.5239,-11.1649,12.3232,-108.139,33.3806,10.9825,-41.0491,-6.46735,-26.7352,749.025,-62.9475,770.827,801.812,447.215,-413.7
11479,0,91.1949,,-20.7651,11.1257,-60.5524,132.472,,-45.555,-11.1853,12.2806,-108.065,33.3443,10.9894,-41.0743,-6.40602,-26.7902,749.082,-63.0587,770.95,802.097,447.357,-414.069
11480,0,91.1617,,-20.7558,11.1527,-60.5593,132.493,,-45.5603,-11.2367,12.3121,-108.028,33.3609,11.0088,-41.053,-6.36762,-26.7558,749.073,-63.1042,770.974,802.174,447.307,-414.147
11481,0,91.1358,,-20.7761,11.1483,-60.551,132.474,,-45.5314,-11.2202,12.3108,-108.026,33.3682,10.9528,-41.0525,-6.39581,-26.7841,749.047,-63.0378,770.934,802.025,447.354,-414.092
11482,0,91.1191,,-20.7893,11.1514,-60.5463,132.469,,-45.5163,-11.2453,12.3342,-107.987,33.3795,10.8678,-41.0424,-6.41366,-26.7925,748.967,-63.0037,770.873,802.06,447.389,-414.009
11483,0,91.0982,,-20.8008,11.1745,-60.5446,132.458,,-45.4995,-11.22,12.2993,-107.957,33.3794,10.827,-41.0568,-6.4322,-26.8296,748.937,-62.9956,770.848,802.099,447.442,-414.069
11484,0,91.0284,,-20.8139,11.1184,-60.5328,132.426,,-45.626,-11.3599,12.3569,-107.901,33.4418,10.7595,-41.0288,-6.51767,-26.7321,748.914,-62.9386,770.887,802.252,447.54,-414.052
11485,0,90.9824,,-20.8165,11.1057,-60.5302,132.389,,-45.7266,-11.4755,12.4322,-107.852,33.4736,10.7195,-41.008,-6.5712,-26.6592,748.867,-62.9131,770.86,802.205,447.566,-414.165
11486,0,91.0261,,-20.7779,11.1379,-60.549,132.37,,-45.6397,-11.3652,12.418,-107.905,33.4506,10.8025,-41.0243,-6.5664,-26.7144,748.854,-62.9313,770.772,802.039,447.425,-414.367
11487,0,91.0494,,-20.745,11.1678,-60.5653,132.374,,-45.5911,-11.306,12.4019,-107.919,33.4309,10.8332,-41.0302,-6.56837,-26.751,748.857,-62.9511,770.752,802.047,447.477,-414.489
11488,0,91.0659,,-20.7207,11.194,-60.5778,132.388,,-45.5598,-11.2777,12.3996,-107.934,33.4135,10.8717,-41.0315,-6.56943,-26.7816,748.857,-62.9802,770.743,802.074,447.567,-414.626
11489,0,91.0868,,-20.7028,11.2057,-60.5862,132.396,,-45.528,-11.2551,12.4017,-107.956,33.4026,10.8992,-41.0214,-6.56264,-26.8004,748.845,-63.0015,770.739,802.066,447.561,-414.677
11490,0,91.0995,,-20.6841,11.2123,-60.5942,132.407,,-45.5232,-11.245,12.3678,-107.931,33.4059,10.8823,-41.0085,-6.56497,-26.8002,748.777,-63.0024,770.679,802.025,447.594,-414.739
11491,0,91.0419,,-20.6977,11.1886,-60.586,132.4,,-45.6529,-11.3997,12.4464,-107.877,33.44,10.8301,-40.976,-6.62844,-26.7202,748.783,-62.9843,770.759,802.145,447.679,-414.792
11492,0,91.0074,,-20.7044,11.1784,-60.5822,132.377,,-45.7486,-11.5187,12.5389,-107.827,33.4682,10.7932,-40.9426,-6.67487,-26.6405,748.716,-62.9649,770.721,802.129,447.644,-414.867
11493,0,91.0233,,-20.711,11.2222,-60.585,132.37,,-45.6664,-11.415,12.5241,-107.833,33.445,10.8115,-40.9517,-6.65684,-26.6889,748.663,-62.9769,770.616,801.977,447.454,-415.001
11494,0,91.0187,,-20.7094,11.2434,-60.5882,132.373,,-45.6267,-11.3517,12.4821,-107.805,33.4438,10.7893,-40.9504,-6.64903,-26.7108,748.633,-62.9783,770.579,801.945,447.524,-415.045
11495,0,91.0135,,-20.7037,11.2537,-60.5917,132.375,,-45.5914,-11.3135,12.466,-107.809,33.4441,10.8001,-40.9499,-6.64104,-26.7433,748.639,-62.9853,770.588,801.968,447.585,-415.113
11496,0,91.0059,,-20.7065,11.2635,-60.5918,132.379,,-45.5667,-11.291,12.4529,-107.819,33.4471,10.831,-40.9487,-6.62778,-26.7707,748.646,-63.0051,770.599,802.033,447.631,-415.199
11497,0,90.9922,,-20.7052,11.2657,-60.5926,132.381,,-45.5625,-11.2789,12.4114,-107.793,33.4634,10.823,-40.9418,-6.61676,-26.7822,748.615,-63.0046,770.582,802.078,447.653,-415.256
11498,0,90.9675,,-20.6676,11.208,-60.6,132.355,,-45.7064,-11.4348,12.4582,-107.755,33.5321,10.824,-40.8946,-6.67499,-26.6733,748.598,-62.987,770.63,802.225,447.808,-415.251
11499,0,90.9592,,-20.6379,11.1904,-60.6093,132.329,,-45.8004,-11.5553,12.5568,-107.748,33.5631,10.8618,-40.855,-6.71599,-26.5937,748.574,-62.9962,770.629,802.222,447.763,-415.391
11500,0,91.0058,,-20.5866,11.216,-60.6322,132.32,,-45.7046,-11.4469,12.5646,-107.792,33.5628,10.9484,-40.8677,-6.70872,-26.6459,748.507,-63.0164,770.49,802.117,447.676,-415.549
11501,0,91.0269,,-20.5408,11.2299,-60.6516,132.324,,-45.6551,-11.3764,12.5286,-107.792,33.5735,10.97,-40.8624,-6.70393,-26.6627,748.468,-63.027,770.45,802.056,447.711,-415.629
11502,0,91.0399,,-20.5044,11.2378,-60.6666,132.337,,-45.6212,-11.3279,12.491,-107.801,33.5849,10.993,-40.8559,-6.69775,-26.6828,748.438,-63.0412,770.431,802,447.741,-415.675
11503,0,91.0479,,-20.4722,11.239,-60.6791,132.349,,-45.6018,-11.3015,12.4571,-107.811,33.5968,11.0091,-40.8513,-6.69597,-26.7067,748.415,-63.0439,770.42,801.958,447.753,-415.748
11504,0,91.0265,,-20.4621,11.2559,-60.6851,132.363,,-45.5966,-11.2973,12.4308,-107.785,33.6008,10.9694,-40.8616,-6.69658,-26.7507,748.394,-63.0306,770.423,802.032,447.722,-415.831
11505,0,90.9743,,-20.4454,11.2156,-60.6866,132.341,,-45.717,-11.4502,12.5173,-107.749,33.6548,10.9217,-40.8375,-6.76767,-26.6866,748.41,-62.9885,770.517,802.22,447.817,-415.87
11506,0,90.9396,,-20.4368,11.2112,-60.6894,132.312,,-45.8114,-11.5772,12.6259,-107.715,33.6835,10.8923,-40.8244,-6.82089,-26.6421,748.355,-62.9558,770.482,802.227,447.863,-415.979
11507,0,90.952,,-20.4364,11.2616,-60.6957,132.293,,-45.7198,-11.474,12.6279,-107.737,33.6581,10.9152,-40.8455,-6.8114,-26.7071,748.321,-62.9543,770.397,802.058,447.795,-416.175
11508,0,90.9668,,-20.4254,11.2533,-60.6989,132.287,,-45.6754,-11.4671,12.6491,-107.717,33.6852,10.8772,-40.8074,-6.80082,-26.6607,748.221,-62.9311,770.315,801.932,447.88,-416.082
11509,0,90.9693,,-20.4247,11.2796,-60.7024,132.28,,-45.6377,-11.3987,12.5901,-107.722,33.6834,10.8944,-40.8268,-6.80577,-26.7067,748.218,-62.935,770.312,801.83,448,-416.267
11510,0,90.9744,,-20.4155,11.2938,-60.7077,132.283,,-45.6198,-11.3575,12.5282,-107.708,33.6881,10.8678,-40.8265,-6.80732,-26.7375,748.179,-62.9248,770.285,801.771,448.002,-416.304
11511,0,90.9431,,-20.4323,11.3195,-60.7043,132.289,,-45.6021,-11.3239,12.4787,-107.668,33.6866,10.8043,-40.8399,-6.81681,-26.7823,748.162,-62.9031,770.282,801.794,447.954,-416.338
11512,0,90.8729,,-20.436,11.299,-60.7004,132.275,,-45.7449,-11.4926,12.5446,-107.59,33.7329,10.7071,-40.8136,-6.88642,-26.7146,748.151,-62.858,770.34,801.985,448.173,-416.327
11513,0,90.8349,,-20.4427,11.3037,-60.6984,132.241,,-45.8246,-11.6139,12.6683,-107.577,33.7527,10.6988,-40.7957,-6.94075,-26.6775,748.146,-62.8408,770.361,802.026,448.199,-416.465
11514,0,90.8413,,-20.4612,11.375,-60.6999,132.225,,-45.7292,-11.5094,12.6716,-107.591,33.716,10.7184,-40.8149,-6.9293,-26.7557,748.122,-62.8543,770.281,801.821,448.119,-416.649
11515,0,90.8113,,-20.5231,11.4442,-60.6843,132.232,,-45.7097,-11.4602,12.5978,-107.528,33.6739,10.6428,-40.7989,-6.90343,-26.7802,748.116,-62.8752,770.298,801.638,448.085,-416.734
11516,0,90.8405,,-20.4807,11.4321,-60.6993,132.232,,-45.664,-11.4113,12.5718,-107.533,33.6996,10.6431,-40.7837,-6.92935,-26.7973,748.066,-62.8643,770.23,801.579,448.142,-416.688
11517,0,90.8158,,-20.4821,11.463,-60.7025,132.241,,-45.6648,-11.3996,12.5106,-107.485,33.697,10.5847,-40.7824,-6.9327,-26.8361,748.029,-62.86,770.212,801.519,448.149,-416.716
11518,0,90.7912,,-20.5135,11.4958,-60.6942,132.244,,-45.6544,-11.3836,12.4599,-107.459,33.6801,10.5608,-40.7781,-6.94296,-26.8721,748.045,-62.8714,770.256,801.43,448.063,-416.805
11519,0,90.7836,,-20.5445,11.511,-60.684,132.243,,-45.6377,-11.3741,12.431,-107.431,33.68,10.5301,-40.7803,-6.96827,-26.9143,748.003,-62.864,770.223,801.412,448.033,-416.818
