Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
5772,0,36.5692,-67.3685,1015.22,6.22073,172.942,988.437,,,,,,,48.3947,-126.101,708.888,66.5574,-122.429,584.358,94.8021,-150.123,455.595,192.818,-151.023,89.4742,267.536,-82.6206,90.599,26.779,-177.297,43.4623,60.0115,241.085,820.246,110.89,215.04,547.888,154.871,192.008,263.91,212.919,153.136,72.756,277.865,78.3728,83.8904,44.8788,189.916,33.4762
5773,0,35.7975,-67.9803,1015.01,5.55341,172.396,988.515,,,,,,,49.8462,-126.445,707.857,68.8782,-121.992,583.441,97.0282,-149.669,455.11,194.986,-150.083,87.6771,269.084,-81.6712,88.6987,28.2982,-176.865,43.8976,59.5643,240.586,820.209,109.884,214.64,548.772,154.637,191.81,264.048,212.814,153.127,72.8203,277.809,78.3411,84.0609,45.2125,189.52,32.8392
5774,0,35.0673,-68.7255,1014.72,4.9944,171.869,988.614,,,,,,,51.2764,-126.834,706.853,71.3663,-121.696,582.771,99.4034,-149.258,454.594,196.269,-149.215,86.1426,269.826,-80.557,86.6824,28.8201,-176.632,45.469,58.9964,240.087,820.265,109.521,214.399,548.899,154.315,191.693,264.275,212.72,153.126,73.0147,277.758,78.3025,84.3106,45.1751,189.536,32.8951
5775,0,34.1211,-69.3834,1014.4,4.38055,171.283,988.771,,,,,,,52.8231,-127.296,705.77,73.9756,-121.381,581.844,101.915,-148.916,454.002,196.451,-148.918,84.928,270.07,-79.9139,84.4735,28.8523,-176.513,46.7186,58.3926,239.57,820.345,109.17,213.923,548.802,154.007,191.556,264.407,212.646,153.117,73.1581,277.595,78.3539,84.3405,44.9841,190.043,33.203
5776,0,33.268,-70.156,1013.94,3.73641,170.719,988.901,,,,,,,54.4678,-127.714,704.583,76.9124,-121.13,580.93,104.592,-148.756,453.365,195.97,-148.945,84.416,270.276,-79.5492,83.3328,28.6429,-176.451,47.133,57.7611,238.993,820.387,109.278,213.574,548.066,153.702,191.433,264.494,212.616,153.119,73.1678,277.555,78.3659,84.2617,45.1594,189.514,32.8221
5777,0,32.4465,-70.9641,1013.52,3.17535,170.133,988.975,,,,,,,56.2659,-128.142,703.323,79.924,-120.945,580.032,107.28,-148.842,452.838,194.898,-149.571,84.4699,270.621,-79.5968,82.4505,28.5017,-176.398,46.7804,57.026,238.392,820.519,110.159,213.259,546.322,153.495,191.242,264.496,212.726,153.099,73.1091,277.628,78.4,84.2029,44.648,190.064,33.5953
5778,0,31.5173,-71.6861,1012.86,2.56392,169.485,989.06,,,,,,,57.9013,-128.659,702.135,82.7456,-120.916,579.066,109.829,-148.947,452.297,194.197,-150.055,84.2332,270.991,-79.5638,81.55,28.4572,-176.37,45.9842,56.3557,237.761,820.469,107.396,212.805,548.922,153.266,191.002,264.406,212.767,153.032,72.9435,277.681,78.393,84.005,45.0561,189.533,32.8913
5779,0,30.6222,-72.3741,1012.26,1.96161,168.918,989.103,,,,,,,59.409,-129.237,701.079,85.2319,-121.028,578.568,111.993,-149.078,451.648,194.228,-150.127,83.9003,271.407,-79.3369,80.2229,28.4887,-176.306,45.6876,55.6625,237.214,820.56,106.951,212.245,548.791,152.986,190.728,264.376,212.743,152.99,72.906,277.72,78.3788,83.877,45.0923,189.534,32.758
5780,0,29.6757,-73.1087,1011.58,1.46191,168.316,989.112,,,,,,,60.7233,-129.859,700.07,86.9509,-121.201,577.773,113.892,-149.226,450.922,194.859,-150.035,83.2628,271.88,-79.0139,78.4599,28.7426,-176.282,46.3914,55.1065,236.614,820.458,110.531,209.414,543.294,152.705,190.302,264.448,212.682,152.933,72.9858,277.733,78.2987,84.0339,45.0985,189.502,32.746
5781,0,28.8007,-73.8203,1010.73,0.834339,167.635,989.237,,,,,,,61.6736,-130.431,699.169,88.304,-121.394,577.218,115.672,-149.403,450.259,195.873,-149.978,82.4372,272.24,-78.9479,76.7777,29.0468,-176.368,47.0845,54.419,236.001,820.601,106.762,210.881,548.08,152.372,189.846,264.733,212.591,152.792,73.1991,277.687,78.1805,84.2837,45.0965,189.513,32.7989
5782,0,28.0657,-74.579,1010.02,0.180968,166.978,989.379,,,,,,,62.3325,-130.887,698.237,89.5927,-121.661,576.477,117.503,-149.78,449.502,196.936,-149.718,81.7126,272.645,-79.0548,75.9665,29.3376,-176.458,47.443,53.7833,235.408,820.856,105.456,210.424,549.429,151.968,189.448,265.045,212.511,152.708,73.5027,277.591,78.1035,84.3949,45.1449,189.478,32.8019
5783,0,27.2929,-75.3898,1009.17,-0.372742,166.256,989.421,,,,,,,62.9542,-131.375,697.288,90.9049,-121.985,575.691,119.048,-150.275,448.759,197.644,-149.776,81.0907,273.002,-79.3786,75.3954,29.5012,-176.567,47.3779,53.1874,234.78,821.008,105.175,209.815,549.631,151.627,189.069,265.263,212.474,152.61,73.7649,277.551,78.0314,84.532,44.3435,190.013,34.0168
5784,0,26.6597,-76.2384,1008.2,-1.02231,165.391,989.479,,,,,,,63.3516,-131.943,696.455,92.0322,-122.439,574.856,120.305,-150.863,448.06,197.745,-150.017,80.9342,273.285,-79.7581,74.7154,29.5068,-176.619,47.2791,52.5842,234.102,821.137,104.998,209.35,549.727,151.229,188.739,265.375,212.389,152.48,74.0163,277.46,77.9079,84.6441,44.3255,189.993,34.1484
5785,0,26.0667,-77.1451,1007.33,-1.56853,164.464,989.351,,,,,,,63.6371,-132.582,695.373,92.6717,-122.91,574.029,121.058,-151.45,447.374,197.459,-150.363,80.8695,273.41,-79.8918,74.14,29.4563,-176.66,47.1978,51.8878,233.36,821.181,104.743,208.796,549.582,150.869,188.346,265.277,212.347,152.407,74.1032,277.375,77.8033,84.5539,44.264,189.987,34.1083
5786,0,25.6668,-78.1928,1006.42,-2.24241,163.43,989.333,,,,,,,63.5558,-133.199,694.395,92.8119,-123.393,573.625,121.156,-151.81,446.935,197.061,-150.579,80.9515,273.42,-79.8834,73.9726,29.4247,-176.707,46.8724,51.2645,232.601,821.011,104.359,208.179,549.271,150.525,188.018,265.072,212.958,151.863,74.2643,277.333,77.783,84.4494,44.1476,190.025,34.1172
5787,0,25.3375,-79.3133,1005.8,-2.61856,162.288,989.085,,,,,,,63.0996,-133.765,693.831,92.2286,-123.831,573.585,120.641,-152.047,446.681,196.728,-150.635,81.001,273.318,-79.8361,73.9969,29.3292,-176.704,46.5111,50.8106,231.754,820.744,103.955,207.387,548.956,150.153,187.676,264.982,212.876,151.824,74.1615,277.314,77.7107,84.4837,44.1357,189.998,33.9635
5788,0,25.2411,-80.5423,1005.38,-2.93192,161.025,989.135,,,,,,,62.2954,-134.269,693.904,91.2566,-124.235,573.619,119.605,-152.244,446.575,196.662,-150.593,80.9662,273.236,-79.7115,74.1784,29.2813,-176.705,46.2143,50.3572,230.845,820.857,104.171,206.694,548.318,149.766,187.172,265.109,212.866,151.76,74.2639,277.31,77.6654,84.5633,44.0582,190.025,34.2179
5789,0,25.1908,-81.6767,1005.51,-3.35945,159.849,989.446,,,,,,,61.436,-134.743,694.303,90.1612,-124.624,573.516,118.245,-152.436,446.582,196.757,-150.398,80.9335,273.222,-79.7053,74.5036,29.2871,-176.731,45.9885,49.9337,229.79,821.203,104.142,204.958,547.774,149.31,186.573,265.397,212.963,151.592,74.4541,277.374,77.6024,84.5403,44.0073,189.991,34.3956
5790,0,25.0212,-82.6811,1005.9,-3.84329,158.683,989.97,,,,,,,60.4564,-135.184,694.659,89.0418,-125.155,573.538,116.774,-152.624,446.476,196.592,-150.415,80.9943,273.179,-79.7443,74.8275,29.2953,-176.729,45.8342,49.5263,228.72,821.478,102.38,204.995,549.929,148.923,185.984,265.689,212.403,151.679,74.3307,277.392,77.4828,84.6468,44.0221,189.936,34.5045
5791,0,24.923,-83.7436,1006.19,-4.18852,157.674,990.294,,,,,,,59.356,-135.722,694.853,87.8333,-125.666,573.476,115.302,-152.77,446.415,196.347,-150.52,81.0741,273.063,-79.808,74.8939,29.1795,-176.705,45.5968,49.0146,227.65,821.715,102.106,203.915,549.989,148.559,185.355,265.867,212.907,151.307,74.9312,277.385,77.3521,84.8367,43.9355,189.895,34.6452
5792,0,24.721,-84.7603,1006.39,-4.66428,156.715,990.784,,,,,,,58.3494,-136.271,694.897,86.5571,-126.227,573.291,114.005,-153.083,446.347,196.303,-150.318,80.9069,272.987,-79.7835,75.0888,29.1103,-176.73,45.4001,48.6371,226.495,821.715,105.807,200.62,544.638,148.261,184.657,266.052,212.214,151.447,74.6369,277.311,77.246,84.8708,43.7971,189.876,34.7875
5793,0,24.3778,-85.7551,1006.59,-4.92086,155.817,991.009,,,,,,,57.4074,-136.895,694.899,85.4538,-126.756,573.289,113.002,-153.493,446.135,196.268,-150.157,81.0065,272.826,-79.6587,75.354,28.9779,-176.716,45.277,48.1381,225.451,821.889,102.246,201.752,549.478,147.832,184.02,266.311,212.062,151.552,75.0551,277.13,77.0842,85.0126,43.6214,189.854,35.0028
5794,0,23.964,-86.7003,1006.72,-5.2936,154.905,991.49,,,,,,,56.539,-137.566,694.8,84.4464,-127.266,573.08,112.195,-153.849,445.951,196.084,-150.125,80.9492,272.682,-79.6467,75.4081,28.8849,-176.714,45.1942,47.8558,224.368,821.823,100.994,200.87,550.887,147.404,183.444,266.611,211.984,151.405,75.2617,276.943,76.9365,85.1464,43.5184,189.763,35.1268
5795,0,23.4631,-87.6852,1006.74,-5.57257,154.062,991.876,,,,,,,55.864,-138.211,694.534,83.8334,-127.788,572.916,111.498,-154.22,445.799,195.757,-150.399,81.1069,272.636,-79.7428,75.4451,28.8425,-176.733,45.1935,47.4866,223.415,822.11,100.999,199.936,550.967,147.168,182.897,266.922,211.852,151.311,75.5162,276.809,76.8119,85.3578,43.438,189.687,35.3088
5796,0,23.1915,-88.698,1006.59,-5.7155,153.148,992.175,,,,,,,55.3193,-138.826,694.261,83.4398,-128.216,572.733,110.981,-154.562,445.667,195.783,-150.375,81.0568,272.639,-79.7289,75.5814,28.8119,-176.729,45.2103,47.3047,222.51,822.276,100.91,199.07,551.176,147.077,182.405,267.125,211.827,151.278,75.6966,276.787,76.6743,85.4696,43.4194,189.645,35.4856
5797,0,22.6924,-89.6101,1006.45,-5.8267,152.277,992.491,,,,,,,55.1793,-138.982,693.575,83.2536,-128.594,572.496,110.719,-154.922,445.405,195.855,-150.321,80.9875,272.697,-79.7408,75.5013,28.8612,-176.724,45.1463,47.1936,221.671,822.407,100.836,198.306,551.324,147.001,181.987,267.223,212.337,150.812,75.9286,276.818,76.6502,85.5311,43.4691,189.604,35.5002
5798,0,22.0792,-90.3986,1006.34,-5.88156,151.509,992.731,,,,,,,54.5495,-139.96,693.595,83.0584,-129.029,572.203,110.682,-155.361,445.202,196.024,-150.237,80.887,272.715,-79.7353,75.5151,28.9032,-176.724,45.1215,47.2131,220.951,822.472,105.058,195.41,545.626,146.914,181.621,267.355,211.917,150.937,75.5439,276.892,76.6153,85.5423,43.5526,189.555,35.5098
5799,0,21.3858,-91.2206,1006.19,-5.9322,150.827,992.846,,,,,,,54.2146,-140.53,693.453,82.9893,-129.557,572.012,110.703,-155.782,445.05,196.226,-150.079,80.7538,272.803,-79.745,75.4405,28.9439,-176.72,44.9775,47.1978,220.308,822.598,100.704,197.005,551.414,146.709,181.319,267.352,211.937,150.881,75.4922,276.971,76.5904,85.5112,43.553,189.564,35.5516
5800,0,20.6947,-91.886,1005.9,-5.94827,150.174,992.732,,,,,,,53.9386,-141.162,693.181,82.9903,-130.137,571.871,110.797,-156.246,444.788,196.457,-149.891,80.6084,272.757,-79.7212,75.2816,28.8632,-176.718,44.819,47.1796,219.696,822.605,100.549,196.418,551.161,146.469,181.04,267.268,211.832,150.849,75.3275,276.972,76.5563,85.4775,43.5034,189.522,35.4229
5801,0,20.0656,-92.6058,1005.69,-6.10127,149.531,992.901,,,,,,,53.6007,-141.856,693.045,82.9469,-130.685,571.676,110.968,-156.736,444.614,195.531,-150.641,80.661,272.706,-79.7122,75.2311,28.8669,-176.762,44.6652,47.1523,219.127,822.743,101.16,195.804,550.112,146.276,180.754,267.307,211.842,150.818,75.3773,276.886,76.5535,85.3805,43.4995,189.463,35.4367
5802,0,19.5887,-93.2982,1005.49,-6.20166,148.941,992.984,,,,,,,53.4157,-142.535,692.891,82.8858,-131.252,571.472,111.165,-157.25,444.591,195.509,-150.689,80.6263,272.715,-79.805,75.1363,28.8367,-176.772,44.65,47.1223,218.531,822.811,100.135,195.254,551.226,146.068,180.487,267.46,211.8,150.792,75.4425,276.833,76.5219,85.3604,43.4793,189.42,35.4508
5803,0,19.0731,-93.9729,1005.3,-6.32202,148.394,993.109,,,,,,,53.2652,-143.196,692.768,82.8827,-131.826,571.477,111.301,-157.727,444.535,195.64,-150.664,80.6555,272.816,-79.8334,75.1526,28.8691,-176.792,44.6346,47.0298,217.847,822.902,100.702,194.677,550.364,145.888,180.196,267.526,211.765,150.785,75.4704,276.802,76.4869,85.3419,43.4975,189.415,35.5504
5804,0,18.6143,-94.621,1005.28,-6.44667,147.728,993.155,,,,,,,53.0267,-143.868,692.704,82.8632,-132.319,571.385,111.378,-158.194,444.501,195.68,-150.68,80.6825,272.799,-79.7979,75.2748,28.8848,-176.819,44.6803,46.8818,217.181,823.071,100.565,194.081,550.275,145.66,179.932,267.65,211.78,150.741,75.5138,276.832,76.4424,85.4208,43.5924,189.382,35.5834
5805,0,18.2765,-95.3012,1005.24,-6.69091,147.075,993.323,,,,,,,53.0128,-143.97,692.343,82.7214,-132.767,571.222,111.323,-158.532,444.482,195.742,-150.668,80.6605,272.847,-79.9059,75.2215,28.8914,-176.823,44.7129,46.8273,216.53,823.065,100.346,193.559,550.496,145.505,179.673,267.798,211.797,150.709,75.7207,276.82,76.4326,85.5759,43.5996,189.362,35.6727
5806,0,17.9525,-95.9559,1005.12,-6.76543,146.343,993.117,,,,,,,52.6689,-144.375,692.177,82.4995,-133.172,571.257,111.059,-158.771,444.413,195.738,-150.605,80.6275,272.794,-79.8532,75.2029,28.8028,-176.783,44.7435,46.6087,215.864,823.095,99.0935,193.28,551.955,145.275,179.479,267.94,211.628,150.612,75.5,276.827,76.391,85.7921,43.535,189.386,35.7376
5807,0,17.7347,-96.6951,1004.86,-6.8849,145.61,992.972,,,,,,,51.9857,-145.104,692.256,82.1058,-133.569,571.216,110.778,-159.014,444.249,196.712,-149.746,80.3983,272.661,-79.8484,75.2329,28.7652,-176.78,44.6627,46.4572,215.126,823.069,98.9498,192.886,552.115,145.112,179.319,268.039,212.09,150.569,76.1403,276.821,76.3747,86.0774,43.4405,189.376,35.7479
5808,0,17.6351,-97.4936,1004.72,-7.13118,144.799,993.126,,,,,,,51.8629,-145.065,691.875,81.7092,-133.951,571.095,110.474,-159.275,444.118,196.916,-149.466,80.4947,272.581,-79.8258,75.2681,28.6744,-176.748,44.6572,46.2375,214.451,823.166,98.9926,192.368,552.066,144.988,179.161,268.166,212.019,150.598,76.2013,276.697,76.3751,86.1075,43.4096,189.356,35.765
5809,0,17.4771,-98.3199,1004.74,-7.31684,143.994,993.272,,,,,,,51.5745,-145.448,691.84,81.4519,-134.208,570.811,110.236,-159.505,444.045,196.67,-149.632,80.3951,272.604,-79.8152,75.3961,28.7002,-176.763,44.6388,46.0607,213.86,823.32,99.0288,191.849,552.23,144.982,178.938,268.285,211.632,150.754,75.9301,276.596,76.3891,85.9143,43.4309,189.357,35.778
5810,0,17.2746,-99.0411,1004.83,-7.4248,143.273,993.449,,,,,,,51.0776,-146.302,692.156,81.3557,-134.501,570.739,110.083,-159.768,443.984,197.108,-149.315,80.204,272.738,-79.866,75.4735,28.7938,-176.829,44.5521,45.8838,213.218,823.621,99.0001,191.405,552.373,145.087,178.697,268.372,211.816,150.94,76.2597,276.663,76.3967,85.6745,43.5704,189.306,35.6857
5811,0,17.1087,-99.7637,1004.85,-7.43294,142.514,993.492,,,,,,,50.8731,-146.704,692.027,81.2273,-134.82,570.576,109.989,-160.036,443.825,197.158,-149.275,80.0301,272.785,-79.8679,75.3676,28.8776,-176.828,44.3688,45.8732,212.696,823.759,99.0496,191.065,552.451,145.104,178.573,268.445,212.383,150.463,76.2247,276.747,76.4183,85.5823,43.6153,189.31,35.6083
5812,0,16.9527,-100.445,1004.74,-7.54371,141.867,993.6,,,,,,,50.9278,-146.758,691.658,81.1586,-135.191,570.511,109.871,-160.275,443.698,197.113,-149.281,79.9977,272.722,-79.816,75.2927,28.813,-176.805,44.3038,45.8729,212.198,823.788,98.9769,190.787,552.577,145.037,178.423,268.533,211.83,150.932,76.1284,276.762,76.4161,85.7124,43.6042,189.286,35.5056
5813,0,16.7771,-101.077,1004.52,-7.53636,141.306,993.611,,,,,,,50.601,-147.639,691.797,81.1036,-135.559,570.507,109.783,-160.504,443.676,197.11,-149.259,80.1388,272.601,-79.7666,75.3182,28.7317,-176.766,44.2307,45.9506,211.757,823.858,103.51,188.079,546.453,144.971,178.339,268.62,211.719,150.991,76.106,276.797,76.4048,85.9209,43.5515,189.304,35.4808
5814,0,16.5266,-101.707,1004.49,-7.59299,140.799,993.797,,,,,,,50.7949,-147.732,691.448,81.0326,-135.924,570.553,109.805,-160.786,443.682,197.046,-149.297,80.1774,272.565,-79.7698,75.3744,28.7287,-176.77,44.2646,46.0517,211.282,824.017,99.1598,190.107,552.712,144.962,178.185,268.792,211.654,150.962,76.1583,276.729,76.3521,86.0057,43.5213,189.28,35.5202
5815,0,16.3795,-102.252,1004.54,-7.58484,140.285,994.015,,,,,,,50.5672,-148.715,691.696,81.1428,-136.286,570.545,109.929,-161.081,443.793,197.07,-149.302,80.1979,272.573,-79.7448,75.5821,28.7296,-176.791,44.3153,46.1781,210.84,824.288,99.2437,189.728,552.906,145.14,177.949,269.293,211.675,150.948,76.3415,276.254,77.3559,83.9274,43.5464,189.273,35.5611
5816,0,16.1623,-102.803,1004.67,-7.59246,139.756,994.266,,,,,,,50.6542,-149.283,691.779,81.2423,-136.678,570.481,110.114,-161.4,443.819,197.09,-149.25,80.2636,272.646,-79.7965,75.6275,28.7824,-176.833,44.3381,46.335,210.381,824.515,99.3655,189.347,553.011,145.161,177.814,269.495,211.72,150.955,76.5032,276.277,77.3567,83.9905,43.5862,189.272,35.693
5817,0,15.997,-103.321,1004.64,-7.56768,139.203,994.357,,,,,,,50.7742,-149.877,691.795,81.232,-137.069,570.512,110.222,-161.645,443.855,197.028,-149.208,80.2263,272.632,-79.741,75.6556,28.7644,-176.815,44.3342,46.4436,209.948,824.689,99.3764,188.986,553.155,145.199,177.69,269.615,211.73,150.974,76.5796,276.241,77.3443,84.1039,43.5969,189.264,35.6535
5818,0,15.8265,-103.871,1004.49,-7.56559,138.707,994.321,,,,,,,51.0831,-149.961,691.443,81.2874,-137.544,570.542,110.249,-161.913,443.816,196.991,-149.238,80.3612,272.534,-79.7092,75.6843,28.7004,-176.815,44.3278,46.5706,209.476,824.704,103.533,186.491,547.563,145.203,177.557,269.704,211.607,151.022,76.5801,276.216,77.2807,84.2204,43.5422,189.267,35.6095
5819,0,15.6478,-104.419,1004.44,-7.58049,138.213,994.229,,,,,,,50.8764,-150.93,691.623,81.2846,-137.976,570.612,110.251,-162.152,443.741,196.89,-149.246,80.4296,272.459,-79.7272,75.6022,28.6526,-176.794,44.3109,46.6455,208.986,824.591,103.517,186.264,547.623,145.125,177.422,269.771,211.48,151.05,76.5217,276.134,77.2687,84.296,43.4617,189.299,35.6473
5820,0,15.6219,-104.971,1004.34,-7.49259,137.647,994.061,,,,,,,51.1401,-151.018,691.241,81.3237,-138.295,570.673,110.229,-162.422,443.607,196.915,-149.253,80.4811,272.425,-79.6943,75.6152,28.5975,-176.772,44.2611,46.6995,208.492,824.487,99.5062,188.037,553.111,145.132,177.261,269.827,211.428,151.069,76.4728,276.11,77.2211,84.2993,43.4287,189.26,35.6343
5821,0,15.6628,-105.618,1004.37,-7.53754,137.012,994.212,,,,,,,50.9054,-151.968,691.611,81.3191,-138.655,570.495,110.31,-162.684,443.553,196.947,-149.243,80.3515,272.467,-79.7133,75.614,28.6793,-176.806,44.2237,46.6672,208.024,824.73,99.5203,187.643,553.279,145.185,177.065,269.884,211.538,151.024,76.5463,276.145,77.1617,84.3018,43.4807,189.253,35.6588
5822,0,15.6321,-106.185,1004.57,-7.49953,136.437,994.342,,,,,,,50.9178,-152.464,691.653,81.3994,-139.005,570.388,110.406,-162.951,443.5,197.091,-149.234,80.2486,272.558,-79.7188,75.6494,28.7687,-176.84,44.2464,46.6781,207.523,824.94,99.6317,187.288,553.388,145.315,176.881,269.955,211.706,150.991,76.6088,276.273,77.0889,84.384,43.6321,189.206,35.6869
5823,0,15.6368,-106.737,1004.53,-7.51401,135.931,994.356,,,,,,,51.0746,-152.351,691.377,81.4344,-139.353,570.263,110.388,-163.167,443.447,197.082,-149.188,80.2508,272.648,-79.7202,75.6376,28.7742,-176.838,44.2053,46.7628,207.015,824.902,,,,145.327,176.709,270.014,211.721,151.008,76.5935,276.303,77.0493,84.3641,43.6561,189.2,35.6806
5824,0,15.5631,-107.309,1004.56,-7.50419,135.403,994.266,,,,,,,50.776,-153.15,691.519,81.2504,-139.589,570.188,110.322,-163.389,443.384,197.068,-149.216,80.2318,272.632,-79.7327,75.5854,28.7498,-176.822,44.1945,46.82,206.485,824.799,101.416,186.725,550.998,145.239,176.553,269.967,211.717,151.015,76.561,276.257,76.9822,84.2944,43.662,189.204,35.6241
5825,0,15.5211,-107.849,1004.49,-7.36788,134.805,994.03,,,,,,,50.6058,-153.378,691.34,81.1573,-139.932,570.119,110.224,-163.597,443.284,196.989,-149.25,80.2168,272.531,-79.6782,75.5732,28.7188,-176.85,44.1739,46.8583,205.985,824.731,103.986,183.301,546.898,145.141,176.405,270.022,211.653,151.008,76.5343,276.202,76.9203,84.3278,43.6176,189.211,35.6569
5826,0,15.5109,-108.366,1004.36,-7.44912,134.289,994.02,,,,,,,50.4794,-153.632,691.146,81.0462,-140.172,569.925,110.15,-163.784,443.109,197.006,-149.277,80.1619,272.471,-79.6642,75.4938,28.6787,-176.824,44.0796,46.8087,205.521,824.705,103.74,183.118,546.971,145.025,176.29,270.014,211.551,151.045,76.4847,276.111,76.8646,84.3282,43.5719,189.188,35.5507
5827,0,15.5023,-108.857,1004.28,-7.43196,133.808,993.97,,,,,,,50.324,-153.99,690.995,80.9566,-140.458,569.822,110.105,-163.983,443.021,196.998,-149.222,80.2374,272.453,-79.6896,75.3969,28.6456,-176.8,44.0536,46.789,205.063,824.731,99.2544,185.498,553.177,144.889,176.19,270.041,211.515,151.063,76.4301,276.053,76.8695,84.3457,43.5557,189.19,35.5205
5828,0,15.4761,-109.328,1004.31,-7.36617,133.364,994.112,,,,,,,50.2418,-154.338,690.996,80.9535,-140.709,569.859,110.07,-164.188,443.051,196.953,-149.191,80.2309,272.487,-79.6571,75.5776,28.6648,-176.802,44.1553,46.8965,204.611,824.843,103.774,182.51,546.964,144.842,176.083,270.208,211.577,151.042,76.5754,276.078,76.8575,84.5018,43.5521,189.203,35.6205
5829,0,15.3384,-109.776,1004.44,-7.27245,132.895,994.138,,,,,,,50.4988,-154.288,690.74,80.8695,-141.009,569.859,109.992,-164.42,443.109,196.983,-149.235,80.4081,272.489,-79.6511,75.7337,28.656,-176.794,44.2809,47.0399,204.136,824.975,103.625,182.348,547.393,144.824,175.95,270.413,211.613,151.024,76.7356,276.072,76.8161,84.6413,43.5917,189.207,35.7499
5830,0,15.218,-110.219,1004.52,-7.30106,132.475,994.3,,,,,,,50.4703,-154.691,690.854,80.7796,-141.299,569.916,109.927,-164.632,443.152,196.923,-149.279,80.4044,272.439,-79.6967,75.8202,28.6628,-176.839,44.3059,47.105,203.754,825.186,103.615,182.218,547.677,144.847,175.826,270.555,211.605,151.044,76.8447,276.056,76.7901,84.7882,43.647,189.196,35.8186
5831,0,15.1242,-110.641,1004.57,-7.20423,131.998,994.216,,,,,,,50.3869,-155.055,690.91,80.8109,-141.576,569.853,109.898,-164.83,443.122,196.872,-149.25,80.4524,272.458,-79.7152,75.8694,28.6872,-176.86,44.303,47.2141,203.362,825.314,100.451,184.354,552.38,144.881,175.71,270.655,211.642,151.013,76.8587,276.08,76.7493,84.8425,43.6428,189.177,35.7653
5832,0,15.0229,-111.046,1004.52,-7.20017,131.564,994.169,,,,,,,50.0816,-155.832,691.137,80.8759,-141.886,569.819,109.875,-165.023,443.011,196.908,-149.286,80.2185,272.448,-79.7023,75.7751,28.651,-176.839,44.0908,47.2567,203.034,825.344,100.544,184.109,552.321,144.932,175.61,270.577,211.631,151.018,76.713,276.07,76.7372,84.718,43.6278,189.164,35.6335
5833,0,14.9369,-111.446,1004.44,-7.23933,131.145,994.099,,,,,,,50.0636,-156.129,690.986,80.9285,-142.119,569.732,109.915,-165.213,442.827,196.982,-149.248,80.1672,272.405,-79.6315,75.6337,28.6582,-176.827,43.9066,47.3463,202.709,825.246,103.934,181.518,547.508,145.029,175.498,270.486,211.644,151.015,76.5129,276.14,76.7146,84.642,43.6391,189.167,35.4168
