Joints
100
,,EXO_pre_exp:L_Femur_L_Tibia,EXO_pre_exp:L_Foot_L_Toe,EXO_pre_exp:L_Tibia_L_Foot,,,EXO_pre_exp:R_Femur_R_Tibia,EXO_pre_exp:R_Foot_R_Toe,EXO_pre_exp:R_Tibia_R_Foot,,,EXO_pre_exp:Root_L_Femur,,,EXO_pre_exp:Root_R_Femur,,,EXO_pre_exp:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
1738,0,13.4706,,-28.8228,-11.4247,-30.6089,22.4047,,-25.371,12.6375,35.0758,-2.66808,6.55721,16.3523,-19.3921,-28.4193,-7.0251,10.0053,26.6983,-7.98209,88.8228,941.835,281.176
1739,0,13.457,,-28.8797,-11.4421,-30.6089,22.5043,,-25.1803,12.7223,35.1004,-2.54353,6.61018,16.1888,-19.3939,-28.3037,-7.18494,9.90086,26.7585,-7.79281,89.0868,941.435,281.403
1740,0,13.4875,,-28.8842,-11.454,-30.6086,22.4969,,-25.1301,12.7645,35.1093,-2.54213,6.6097,16.1456,-19.4188,-28.2519,-7.23769,9.88274,26.7378,-7.74397,89.1417,941.493,281.186
1741,0,13.5079,,-28.871,-11.4522,-30.6068,22.5052,,-25.1107,12.7873,35.1161,-2.55434,6.60647,16.1472,-19.4343,-28.236,-7.24218,9.88295,26.7229,-7.74503,89.1675,941.546,281.086
1742,0,13.5143,,-28.8175,-11.4232,-30.6,22.4279,,-25.2882,12.7006,35.0907,-2.63914,6.57269,16.2683,-19.4375,-28.3381,-7.12166,9.95716,26.6498,-7.89389,89.0872,941.906,280.833
1743,0,13.4804,,-28.8196,-11.4114,-30.5947,22.4674,,-25.294,12.6799,35.0897,-2.60957,6.58332,16.2647,-19.4287,-28.3561,-7.11404,9.94322,26.6698,-7.88434,88.9832,941.751,280.986
1744,0,13.5691,,-28.7959,-11.3801,-30.6093,22.4233,,-25.2887,12.6658,35.0791,-2.55347,6.65577,16.1196,-19.3604,-28.3111,-7.22939,9.84559,26.6956,-7.73384,89.1856,941.862,281.077
1745,0,13.4781,,-28.8347,-11.4211,-30.6025,22.4945,,-25.2076,12.7218,35.0998,-2.51201,6.63606,16.117,-19.4317,-28.2673,-7.25548,9.84735,26.6716,-7.70251,89.0588,941.509,280.989
1746,0,13.4902,,-28.8533,-11.4288,-30.6017,22.535,,-25.1179,12.7843,35.1174,-2.48502,6.6464,16.06,-19.4451,-28.2004,-7.31677,9.81789,26.6846,-7.63965,89.1355,941.491,280.984
1747,0,13.5029,,-28.8511,-11.4215,-30.5994,22.5284,,-25.1022,12.8126,35.1233,-2.50258,6.64499,16.0467,-19.4709,-28.1774,-7.33215,9.82921,26.6611,-7.63218,89.1365,941.642,280.827
1748,0,13.5277,,-28.8355,-11.4343,-30.5992,22.5114,,-25.1101,12.814,35.1232,-2.54991,6.62466,16.0449,-19.4928,-28.1833,-7.33757,9.8501,26.678,-7.62995,88.9341,941.708,280.671
1749,0,13.5485,,-28.7782,-11.4109,-30.5929,22.4355,,-25.3017,12.7137,35.0947,-2.65738,6.57988,16.1718,-19.505,-28.3013,-7.21986,9.93779,26.6212,-7.78648,88.8071,942.019,280.403
1750,0,13.5062,,-28.8297,-11.409,-30.5919,22.5292,,-25.1449,12.7834,35.1182,-2.54311,6.63043,16.0442,-19.4967,-28.2193,-7.33003,9.85757,26.6761,-7.64124,88.9635,941.563,280.751
1751,0,13.5572,,-28.8276,-11.4212,-30.5936,22.5315,,-25.0978,12.8164,35.1284,-2.55151,6.62353,16.01,-19.5075,-28.1847,-7.37872,9.82644,26.6899,-7.58791,88.8887,941.567,280.564
1752,0,13.5451,,-28.8329,-11.4086,-30.5927,22.5116,,-25.0718,12.8473,35.1341,-2.54492,6.63581,15.971,-19.5317,-28.1564,-7.40426,9.84124,26.6517,-7.56854,89.0312,941.578,280.554
1753,0,13.7018,,-28.7659,-11.3652,-30.6281,22.4321,,-25.0296,12.8505,35.1238,-2.49082,6.74712,15.7438,-19.4308,-28.0907,-7.57967,9.71662,26.6959,-7.35304,89.3901,942.087,280.712
1754,0,13.514,,-28.7301,-11.4075,-30.6096,22.4235,,-25.2589,12.756,35.1051,-2.62607,6.60417,16.0922,-19.5434,-28.2749,-7.29311,9.91259,26.5842,-7.70274,88.774,942.151,280.16
1755,0,13.4629,,-28.7386,-11.3884,-30.5997,22.4421,,-25.3298,12.7035,35.0923,-2.61586,6.59246,16.1384,-19.517,-28.3304,-7.24004,9.93274,26.6256,-7.75712,88.6564,941.974,280.414
1756,0,13.4495,,-28.7953,-11.4073,-30.5985,22.5404,,-25.1658,12.7718,35.1145,-2.50884,6.62248,16.0132,-19.5004,-28.244,-7.36168,9.83441,26.7181,-7.59741,88.6732,941.571,280.675
1757,0,13.469,,-28.7692,-11.3794,-30.5933,22.4233,,-25.311,12.716,35.0929,-2.56148,6.59788,16.0859,-19.4904,-28.2981,-7.28565,9.88525,26.6202,-7.69578,88.8372,941.9,280.374
1758,0,13.4515,,-28.7627,-11.3652,-30.5864,22.4348,,-25.3689,12.6784,35.0851,-2.55457,6.58669,16.1429,-19.4556,-28.3394,-7.22623,9.88639,26.6281,-7.74615,88.7206,941.929,280.494
1759,0,13.4538,,-28.7656,-11.3817,-30.5835,22.4868,,-25.3567,12.6635,35.0847,-2.53566,6.57664,16.1411,-19.4408,-28.3459,-7.24315,9.85154,26.6994,-7.71903,88.5033,941.842,280.582
1760,0,13.4474,,-28.8085,-11.4095,-30.5832,22.5805,,-25.1777,12.7453,35.1131,-2.45204,6.60046,16.0196,-19.4591,-28.2546,-7.3697,9.77372,26.7723,-7.57109,88.5601,941.505,280.714
1761,0,13.4755,,-28.7971,-11.4214,-30.5839,22.5913,,-25.1363,12.7815,35.1256,-2.4629,6.58898,16.0105,-19.4831,-28.2257,-7.39395,9.76643,26.763,-7.5582,88.607,941.553,280.554
1762,0,13.4814,,-28.7912,-11.4145,-30.584,22.5877,,-25.1112,12.8042,35.1325,-2.46949,6.58721,15.9947,-19.4959,-28.2106,-7.41079,9.77124,26.7515,-7.54739,88.6542,941.6,280.547
1763,0,13.4779,,-28.7635,-11.3758,-30.5777,22.4766,,-25.2542,12.7399,35.1111,-2.52793,6.56594,16.0696,-19.4873,-28.284,-7.31841,9.83945,26.6716,-7.65801,88.6919,941.931,280.39
1764,0,13.4705,,-28.7986,-11.3928,-30.577,22.5549,,-25.1355,12.7847,35.125,-2.47126,6.57661,15.9874,-19.4779,-28.2326,-7.40196,9.78039,26.7723,-7.54277,88.4799,941.635,280.661
1765,0,13.4915,,-28.7608,-11.3747,-30.5696,22.4541,,-25.3143,12.6989,35.0988,-2.56416,6.52438,16.1046,-19.4794,-28.328,-7.29438,9.8598,26.7036,-7.69069,88.4708,942.093,280.334
1766,0,13.4812,,-28.792,-11.3889,-30.5696,22.5755,,-25.1593,12.7624,35.1233,-2.4762,6.55141,16.016,-19.4644,-28.2633,-7.38252,9.77837,26.7957,-7.56869,88.4239,941.632,280.671
1767,0,13.5001,,-28.7886,-11.3938,-30.5696,22.5659,,-25.1355,12.7864,35.1298,-2.47646,6.54592,15.9945,-19.477,-28.2414,-7.40726,9.76561,26.7814,-7.54405,88.4741,941.627,280.504
1768,0,13.5047,,-28.7897,-11.3899,-30.5667,22.5407,,-25.121,12.8009,35.1352,-2.49052,6.53459,15.9862,-19.4822,-28.2356,-7.40936,9.77789,26.7755,-7.54088,88.4774,941.601,280.442
1769,0,13.6407,,-28.7406,-11.3544,-30.5885,22.497,,-25.0868,12.8049,35.1304,-2.46143,6.60135,15.8495,-19.4049,-28.195,-7.51969,9.68238,26.8151,-7.40155,88.7162,941.844,280.573
1770,0,13.4967,,-28.7428,-11.3502,-30.5716,22.444,,-25.2324,12.7628,35.1205,-2.50414,6.53266,16.0437,-19.462,-28.2877,-7.33475,9.80552,26.6636,-7.61671,88.6346,941.93,280.27
1771,0,13.4957,,-28.7807,-11.3304,-30.5702,22.4944,,-25.1197,12.8188,35.1363,-2.41181,6.5699,15.9601,-19.4012,-28.2237,-7.39394,9.72016,26.7292,-7.50552,88.6157,941.62,280.616
1772,0,13.525,,-28.7804,-11.3355,-30.5699,22.4649,,-25.1116,12.8359,35.1371,-2.42403,6.55368,15.9561,-19.3925,-28.2087,-7.40138,9.70714,26.7222,-7.48466,88.5212,941.643,280.48
1773,0,13.5188,,-28.7344,-11.3092,-30.5637,22.3752,,-25.2966,12.7476,35.109,-2.49116,6.51479,16.1012,-19.3669,-28.3132,-7.25532,9.77938,26.6327,-7.65538,88.5364,942.068,280.325
1774,0,13.4956,,-28.7712,-11.3345,-30.5622,22.4985,,-25.1414,12.8033,35.132,-2.40695,6.5336,16.0163,-19.3585,-28.2566,-7.34178,9.70066,26.7402,-7.52705,88.312,941.66,280.678
1775,0,13.5051,,-28.776,-11.3243,-30.5606,22.4896,,-25.1096,12.8372,35.1411,-2.37994,6.54438,15.9907,-19.3629,-28.2218,-7.36406,9.67997,26.6947,-7.50768,88.5797,941.665,280.58
1776,0,13.5381,,-28.7697,-11.3279,-30.5604,22.4777,,-25.0962,12.8513,35.1453,-2.39604,6.53177,15.9807,-19.3589,-28.2106,-7.37506,9.66718,26.6996,-7.48161,88.3971,941.689,280.479
1777,0,13.5497,,-28.7331,-11.2812,-30.5529,22.3602,,-25.278,12.7709,35.1195,-2.47506,6.50111,16.0884,-19.3486,-28.3,-7.25615,9.74906,26.6025,-7.62801,88.4516,942.032,280.249
1778,0,13.5337,,-28.7374,-11.2598,-30.5489,22.3671,,-25.3075,12.7404,35.1129,-2.4471,6.50988,16.0913,-19.3146,-28.3245,-7.23796,9.73077,26.61,-7.62313,88.359,941.971,280.413
1779,0,13.5257,,-28.7366,-11.2453,-30.5466,22.3732,,-25.3241,12.7243,35.1099,-2.4181,6.52054,16.0857,-19.2971,-28.3301,-7.24071,9.70496,26.6137,-7.61045,88.3724,941.946,280.448
1780,0,13.5037,,-28.7781,-11.2592,-30.5475,22.4853,,-25.1419,12.8213,35.1432,-2.31371,6.55652,15.9805,-19.304,-28.231,-7.34373,9.6177,26.6621,-7.47191,88.4385,941.655,280.664
1781,0,13.5336,,-28.7696,-11.2786,-30.5488,22.4705,,-25.1072,12.8616,35.1551,-2.34904,6.5372,15.9623,-19.3367,-28.1956,-7.37334,9.62497,26.6612,-7.44643,88.2879,941.726,280.42
1782,0,13.5933,,-28.7351,-11.227,-30.5493,22.2187,,-24.9832,13.0119,35.1956,-2.54721,6.48672,16.0555,-19.3336,-28.2553,-7.22943,9.77785,26.5612,-7.57721,87.6878,941.981,279.986
1783,0,13.5425,,-28.7589,-11.2101,-30.5466,22.227,,-24.9866,13.0049,35.187,-2.46947,6.52139,16.0002,-19.3243,-28.2406,-7.26951,9.7582,26.5613,-7.55345,88.2897,941.877,280.251
1784,0,13.5834,,-28.7177,-11.1517,-30.5462,22.0216,,-24.8795,13.1387,35.227,-2.63014,6.47612,16.1431,-19.2773,-28.3271,-7.07938,9.87612,26.4755,-7.7205,87.7058,942.137,279.881
1785,0,13.524,,-28.694,-11.1425,-30.5381,21.9868,,-25.1062,13.0003,35.1832,-2.61228,6.46123,16.2476,-19.2336,-28.4384,-6.97711,9.90059,26.4664,-7.84958,87.9811,942.311,279.999
1786,0,13.5402,,-28.6986,-11.1282,-30.5398,21.8826,,-24.8815,13.1526,35.2295,-2.67272,6.44708,16.2632,-19.1754,-28.4698,-6.9176,9.92262,26.5095,-7.84099,87.2438,942.069,279.957
1787,0,13.4888,,-28.7223,-11.1501,-30.5381,21.9839,,-24.8901,13.1304,35.2186,-2.52453,6.48566,16.2163,-19.1469,-28.4395,-6.98492,9.82308,26.5366,-7.78316,87.952,941.939,280.269
1788,0,13.4953,,-28.6906,-11.1457,-30.5351,21.9407,,-25.0813,13.026,35.1831,-2.5168,6.47641,16.2839,-19.0989,-28.5046,-6.92654,9.80687,26.4883,-7.83672,87.9446,942.235,280.176
1789,0,13.4624,,-28.7131,-11.1529,-30.5297,22.0081,,-25.1028,12.9966,35.1748,-2.43416,6.49273,16.2625,-19.0613,-28.4969,-6.95288,9.74263,26.5229,-7.78507,87.9266,942.132,280.429
1790,0,13.4898,,-28.7477,-11.1971,-30.5311,22.1077,,-24.992,13.0361,35.1849,-2.35705,6.50752,16.1515,-19.0539,-28.4173,-7.08507,9.63444,26.6225,-7.61995,87.7882,941.869,280.536
1791,0,13.5105,,-28.7569,-11.193,-30.5306,22.1046,,-24.9829,13.0552,35.1857,-2.32422,6.5208,16.1043,-19.0558,-28.3739,-7.13244,9.60525,26.5895,-7.5776,88.0762,941.964,280.423
1792,0,13.5315,,-28.7433,-11.2149,-30.5306,22.1265,,-24.9924,13.0513,35.1841,-2.35128,6.4971,16.1127,-19.0711,-28.3753,-7.14135,9.60505,26.623,-7.57042,87.8665,941.962,280.308
1793,0,13.6307,,-28.6643,-11.1813,-30.5434,22.0018,,-25.1765,12.9334,35.1435,-2.418,6.51289,16.1029,-19.0207,-28.4521,-7.13341,9.61879,26.6035,-7.59622,87.9894,942.463,280.184
1794,0,13.5961,,-28.6482,-11.1905,-30.5518,22.0403,,-25.1967,12.8913,35.1357,-2.37725,6.53462,16.0662,-19.019,-28.4736,-7.16801,9.594,26.6262,-7.5565,88.0259,942.422,280.341
1795,0,13.4508,,-28.7221,-11.2373,-30.54,22.1953,,-25.0437,12.9814,35.1723,-2.28562,6.51611,16.0633,-19.0996,-28.4056,-7.20213,9.58182,26.6426,-7.52311,87.9898,941.814,280.449
1796,0,13.5888,,-28.6979,-11.2307,-30.5577,22.1461,,-25.0046,12.9952,35.1692,-2.27956,6.55616,15.9198,-19.0457,-28.3407,-7.33574,9.49781,26.7147,-7.3743,88.0828,942.078,280.385
1797,0,13.5804,,-28.6883,-11.2304,-30.5649,22.1335,,-25.0059,13.0091,35.1703,-2.28004,6.55987,15.8916,-19.0716,-28.323,-7.36343,9.50872,26.6914,-7.35675,88.2237,942.186,280.235
1798,0,13.5601,,-28.649,-11.19,-30.5652,22.0405,,-25.1947,12.9252,35.142,-2.34072,6.53763,15.9968,-19.0653,-28.4146,-7.24918,9.58165,26.6089,-7.49625,88.2621,942.46,280.024
1799,0,13.4195,,-28.7128,-11.2412,-30.5497,22.2063,,-25.0952,12.9744,35.1664,-2.30171,6.48454,16.0575,-19.1369,-28.4067,-7.2229,9.60086,26.6821,-7.51693,87.7854,941.797,280.204
1800,0,13.5321,,-28.6981,-11.2226,-30.5589,22.1999,,-25.0525,12.9867,35.1685,-2.29017,6.51729,15.9631,-19.0909,-28.3653,-7.30981,9.53516,26.7349,-7.42915,88.0055,941.954,280.254
1801,0,13.5126,,-28.7052,-11.2194,-30.5607,22.1982,,-25.0258,13.0004,35.1726,-2.27546,6.52881,15.9191,-19.1212,-28.348,-7.35099,9.53753,26.7163,-7.39695,88.1053,941.947,280.177
1802,0,13.4676,,-28.7124,-11.2399,-30.5545,22.2219,,-25.0344,13.0028,35.1767,-2.303,6.4891,15.973,-19.1689,-28.3668,-7.31927,9.57724,26.7153,-7.44814,87.9517,941.86,280.029
1803,0,13.4362,,-28.7281,-11.2428,-30.5424,22.2497,,-25.0525,13.0033,35.1809,-2.33292,6.44451,16.0494,-19.1996,-28.3905,-7.26412,9.62146,26.7169,-7.52641,87.8535,941.798,279.959
1804,0,13.5679,,-28.7032,-11.201,-30.5572,22.197,,-25.0543,12.9846,35.1661,-2.31512,6.50264,15.9157,-19.122,-28.3606,-7.36326,9.53953,26.7672,-7.40295,88.0591,942.021,280.051
1805,0,13.5273,,-28.707,-11.2122,-30.5586,22.2336,,-25.0666,12.9855,35.163,-2.30197,6.49579,15.9194,-19.1653,-28.359,-7.37577,9.54438,26.7446,-7.39887,88.0298,941.971,279.972
1806,0,13.4978,,-28.7057,-11.2085,-30.5572,22.2539,,-25.0668,12.9905,35.1663,-2.30152,6.49265,15.9295,-19.1901,-28.3637,-7.36604,9.56348,26.7274,-7.41935,88.0864,941.874,279.95
1807,0,13.4468,,-28.696,-11.1981,-30.5457,22.2195,,-25.1889,12.9363,35.1541,-2.34972,6.45212,16.0412,-19.2193,-28.4389,-7.2597,9.63958,26.6646,-7.54964,87.9536,941.989,279.778
1808,0,13.4158,,-28.7052,-11.2033,-30.5323,22.2448,,-25.2463,12.8978,35.1488,-2.37592,6.41305,16.118,-19.2254,-28.4874,-7.19716,9.66737,26.6891,-7.61517,87.6978,941.836,279.79
1809,0,13.4633,,-28.7404,-11.2038,-30.5341,22.3035,,-25.1227,12.9454,35.1632,-2.29759,6.45668,15.9799,-19.1956,-28.4049,-7.3254,9.57014,26.7571,-7.45863,87.8436,941.692,279.984
1810,0,13.536,,-28.6995,-11.1674,-30.5389,22.1877,,-25.2568,12.8774,35.1384,-2.34404,6.46633,15.9812,-19.1725,-28.4456,-7.31234,9.58272,26.6794,-7.48629,88.0476,942.172,279.692
1811,0,13.5283,,-28.71,-11.1694,-30.5449,22.2339,,-25.1992,12.893,35.1459,-2.2857,6.498,15.9101,-19.1652,-28.4159,-7.37682,9.52896,26.708,-7.39848,88.06,942.094,279.829
1812,0,13.5365,,-28.6856,-11.1588,-30.5486,22.2111,,-25.2585,12.8679,35.141,-2.3032,6.4964,15.9354,-19.1677,-28.4411,-7.35337,9.53939,26.6758,-7.43085,88.0753,942.261,279.661
1813,0,13.5202,,-28.7087,-11.1817,-30.5568,22.3024,,-25.1122,12.9425,35.168,-2.23507,6.52409,15.84,-19.1792,-28.3612,-7.4517,9.47165,26.7341,-7.30399,88.0361,941.903,279.812
1814,0,13.542,,-28.6734,-11.1677,-30.5605,22.1764,,-25.2701,12.8753,35.1432,-2.30855,6.50613,15.8779,-19.2029,-28.4239,-7.40553,9.53719,26.6385,-7.37154,88.0434,942.216,279.448
1815,0,13.4043,,-28.7456,-11.2071,-30.5431,22.3509,,-25.1244,12.9675,35.1848,-2.26293,6.46003,15.9375,-19.2839,-28.3843,-7.38007,9.5584,26.6678,-7.40071,87.7732,941.578,279.597
1816,0,13.5124,,-28.7424,-11.1612,-30.5492,22.304,,-25.0847,13.0016,35.1914,-2.26097,6.49349,15.8477,-19.2373,-28.3262,-7.44411,9.50554,26.6725,-7.31969,87.927,941.765,279.549
1817,0,13.4935,,-28.7471,-11.1644,-30.5446,22.3082,,-25.0771,13.0287,35.2008,-2.29403,6.4701,15.8746,-19.2953,-28.3218,-7.42718,9.54881,26.631,-7.35405,87.8937,941.763,279.336
1818,0,13.4901,,-28.7463,-11.1544,-30.5413,22.3074,,-25.0795,13.0403,35.2047,-2.32171,6.4613,15.8809,-19.3224,-28.3236,-7.4193,9.5766,26.6234,-7.37425,87.872,941.786,279.228
1819,0,13.4548,,-28.7575,-11.1423,-30.5302,22.3218,,-25.0882,13.0541,35.2125,-2.33934,6.4399,15.9343,-19.3588,-28.338,-7.37087,9.61958,26.5885,-7.43653,87.8333,941.665,279.169
1820,0,13.5139,,-28.7276,-11.121,-30.5381,22.3032,,-25.0712,13.0531,35.2114,-2.33383,6.47063,15.8735,-19.3191,-28.3239,-7.41748,9.57994,26.6233,-7.37577,87.8033,941.764,279.237
1821,0,13.4746,,-28.7155,-11.1032,-30.5387,22.2792,,-25.0833,13.0498,35.2121,-2.31607,6.48578,15.8729,-19.328,-28.3335,-7.40671,9.59239,26.5739,-7.39659,87.9629,941.85,279.184
1822,0,13.3958,,-28.7359,-11.1369,-30.5275,22.3205,,-25.057,13.069,35.2243,-2.32595,6.4392,15.933,-19.3666,-28.3428,-7.36738,9.62604,26.5924,-7.4392,87.6368,941.676,279.106
1823,0,13.4572,,-28.7257,-11.1015,-30.5348,22.2708,,-25.0335,13.081,35.2225,-2.27812,6.49337,15.8331,-19.3018,-28.2968,-7.43915,9.56404,26.5957,-7.3513,87.9863,941.854,279.225
1824,0,13.4546,,-28.719,-11.1209,-30.5354,22.2714,,-25.0323,13.0819,35.223,-2.28949,6.4739,15.8449,-19.3103,-28.3018,-7.43888,9.56175,26.6083,-7.34484,87.8033,941.885,279.128
1825,0,13.4857,,-28.7044,-11.1179,-30.5403,22.2593,,-25.0345,13.0769,35.22,-2.29306,6.4762,15.824,-19.2932,-28.3,-7.45726,9.546,26.6262,-7.32383,87.8446,941.978,279.128
1826,0,13.4585,,-28.6817,-11.0831,-30.537,22.1662,,-25.1977,12.9935,35.1899,-2.33247,6.4655,15.8922,-19.2965,-28.3889,-7.3738,9.61109,26.5418,-7.42951,88.0058,942.167,278.992
1827,0,13.4465,,-28.704,-11.1097,-30.5427,22.2961,,-25.0645,13.0343,35.2074,-2.25304,6.48439,15.8257,-19.2704,-28.3454,-7.45133,9.5222,26.6638,-7.32148,87.8004,941.868,279.299
1828,0,13.3592,,-28.7223,-11.1507,-30.5311,22.3229,,-25.0618,13.0504,35.2162,-2.27597,6.42469,15.9102,-19.3492,-28.3624,-7.40413,9.58624,26.6414,-7.40352,87.6714,941.657,279.04
1829,0,13.4876,,-28.6616,-11.1021,-30.5441,22.2117,,-25.1779,12.9672,35.1862,-2.30452,6.45863,15.8657,-19.2538,-28.4056,-7.42121,9.55356,26.658,-7.38737,87.8511,942.221,279.043
1830,0,13.4137,,-28.6926,-11.1298,-30.5467,22.2882,,-25.0758,13.0122,35.2004,-2.22185,6.478,15.7959,-19.2745,-28.3549,-7.49413,9.50869,26.6866,-7.29289,87.9053,941.85,279.188
1831,0,13.4225,,-28.6917,-11.138,-30.5511,22.28,,-25.0692,13.0249,35.2003,-2.20691,6.47706,15.7709,-19.2722,-28.3318,-7.52382,9.48567,26.6883,-7.2592,87.9355,941.913,279.075
1832,0,13.3886,,-28.6656,-11.1003,-30.5442,22.2019,,-25.2444,12.9498,35.1761,-2.24873,6.44758,15.8992,-19.2607,-28.42,-7.3897,9.55684,26.5904,-7.41683,88.016,942.19,278.934
1833,0,13.2931,,-28.7325,-11.1401,-30.5307,22.356,,-25.1091,13.0077,35.2002,-2.17986,6.41997,15.906,-19.2901,-28.3857,-7.40628,9.52794,26.6837,-7.37793,87.6537,941.602,279.232
1834,0,13.4054,,-28.7145,-11.1253,-30.5415,22.3454,,-25.0561,13.0237,35.2019,-2.15542,6.45568,15.8079,-19.2385,-28.3414,-7.49615,9.44728,26.7254,-7.27653,87.896,941.749,279.272
1835,0,13.4137,,-28.7117,-11.133,-30.5417,22.3538,,-25.0411,13.0359,35.2076,-2.17519,6.43827,15.8167,-19.2633,-28.3393,-7.49913,9.45693,26.7193,-7.28549,87.8794,941.781,279.152
1836,0,13.4255,,-28.7098,-11.1314,-30.543,22.3357,,-25.0465,13.0358,35.2062,-2.19256,6.43015,15.8049,-19.271,-28.3372,-7.51253,9.46946,26.7211,-7.28128,87.8912,941.87,279.116
1837,0,13.4556,,-28.7017,-11.125,-30.5479,22.3097,,-25.0598,13.0253,35.1999,-2.19914,6.43447,15.7737,-19.2582,-28.3347,-7.53724,9.46263,26.7339,-7.26089,87.9533,941.965,279.087
1838,0,13.453,,-28.6934,-11.1183,-30.5534,22.2909,,-25.0712,13.0176,35.1938,-2.18046,6.44865,15.7413,-19.2527,-28.3306,-7.56066,9.45394,26.7212,-7.23481,88.0981,941.953,279.075
1839,0,13.4392,,-28.6931,-11.1218,-30.553,22.3224,,-25.0763,13.0172,35.1953,-2.17911,6.43268,15.774,-19.2592,-28.3438,-7.53587,9.45111,26.7205,-7.25662,88.0331,941.856,279.042
1840,0,13.3598,,-28.6834,-11.1284,-30.5337,22.2963,,-25.2436,12.9392,35.1786,-2.26381,6.34515,15.9897,-19.2982,-28.4629,-7.34809,9.56808,26.6524,-7.48032,87.7606,941.933,278.81
1841,0,13.4058,,-28.7194,-11.1249,-30.5384,22.3689,,-25.0999,12.9831,35.1912,-2.16491,6.40691,15.8054,-19.2568,-28.3738,-7.51144,9.45486,26.7625,-7.27584,87.8608,941.684,279.243
1842,0,13.4381,,-28.7207,-11.1396,-30.5375,22.3842,,-25.0649,13.0085,35.2012,-2.16763,6.39193,15.803,-19.2738,-28.3454,-7.5358,9.43664,26.7453,-7.25561,87.8718,941.768,279.096
1843,0,13.4446,,-28.7215,-11.0918,-30.5411,22.3541,,-25.0413,13.0434,35.2078,-2.11268,6.44384,15.7534,-19.24,-28.2959,-7.55725,9.40874,26.6676,-7.2358,88.4191,941.886,279.197
1844,0,13.4034,,-28.7229,-11.1385,-30.5326,22.3727,,-25.0676,13.0394,35.2109,-2.18041,6.3702,15.8543,-19.2918,-28.3295,-7.4871,9.46134,26.6935,-7.29989,87.7568,941.717,278.969
1845,0,13.4893,,-28.7017,-11.0777,-30.5453,22.3337,,-25.0554,13.0414,35.2056,-2.13175,6.44235,15.7511,-19.2141,-28.2936,-7.54671,9.39524,26.6869,-7.22462,88.2455,941.973,279.152
1846,0,13.3939,,-28.723,-11.0942,-30.5344,22.3423,,-25.0818,13.0489,35.208,-2.14943,6.39783,15.8385,-19.2733,-28.3123,-7.47744,9.45123,26.6383,-7.29679,87.9681,941.697,278.949
1847,0,13.4269,,-28.7241,-11.0637,-30.5363,22.3388,,-25.0666,13.0559,35.2065,-2.11529,6.43038,15.7998,-19.225,-28.2903,-7.49522,9.41164,26.6372,-7.2632,88.1174,941.758,279.115
1848,0,13.4295,,-28.7243,-11.0639,-30.5375,22.3353,,-25.0637,13.0608,35.2046,-2.10333,6.43788,15.7912,-19.2177,-28.2789,-7.50105,9.39649,26.6242,-7.24463,88.0727,941.742,279.124
1849,0,13.3864,,-28.7046,-11.0625,-30.5235,22.2958,,-25.2284,12.983,35.186,-2.17887,6.37144,15.9855,-19.2255,-28.3866,-7.32377,9.48428,26.5503,-7.44464,87.824,941.944,278.927
1850,0,13.3646,,-28.7172,-11.0454,-30.5125,22.3175,,-25.2789,12.9382,35.1771,-2.17278,6.36416,16.0264,-19.1995,-28.4255,-7.27506,9.48644,26.5866,-7.4814,87.6317,941.84,279.078
1851,0,13.4282,,-28.7431,-11.0335,-30.5197,22.4095,,-25.1301,12.9945,35.1948,-2.07517,6.43183,15.8574,-19.1617,-28.3283,-7.42683,9.35602,26.6764,-7.28716,87.7866,941.641,279.295
1852,0,13.4324,,-28.7425,-11.0465,-30.5246,22.3858,,-25.1112,13.0195,35.1955,-2.05678,6.4381,15.8103,-19.1831,-28.2792,-7.48108,9.33513,26.6463,-7.22545,87.8214,941.639,279.098
1853,0,13.4874,,-28.7195,-11.0096,-30.5252,22.1701,,-24.9734,13.1574,35.2338,-2.25803,6.36379,15.9507,-19.155,-28.3587,-7.30321,9.48055,26.5995,-7.40875,87.2706,941.939,278.622
1854,0,13.4921,,-28.7118,-11.0196,-30.533,22.2171,,-24.9883,13.1214,35.2177,-2.18155,6.3977,15.8884,-19.1363,-28.3483,-7.3699,9.42398,26.6511,-7.33594,87.5385,941.917,279.062
1855,0,13.4618,,-28.7176,-11.0515,-30.5356,22.2506,,-25.0154,13.0844,35.2015,-2.15431,6.38838,15.8739,-19.1427,-28.356,-7.40463,9.3999,26.6914,-7.31574,87.6109,941.908,278.969
1856,0,13.4985,,-28.677,-11.0016,-30.5396,22.0184,,-24.9246,13.1965,35.2322,-2.30556,6.35342,15.9812,-19.1094,-28.4405,-7.24231,9.52416,26.5932,-7.44292,86.9644,942.185,278.687
1857,0,13.4406,,-28.6895,-11.0362,-30.5391,22.1401,,-24.962,13.1466,35.2147,-2.21532,6.35661,15.9832,-19.0991,-28.4478,-7.27124,9.46849,26.6841,-7.42972,87.2529,941.95,279.051
