Joints
100
,,EXO_pre_exp:L_Femur_L_Tibia,EXO_pre_exp:L_Foot_L_Toe,EXO_pre_exp:L_Tibia_L_Foot,,,EXO_pre_exp:R_Femur_R_Tibia,EXO_pre_exp:R_Foot_R_Toe,EXO_pre_exp:R_Tibia_R_Foot,,,EXO_pre_exp:Root_L_Femur,,,EXO_pre_exp:Root_R_Femur,,,EXO_pre_exp:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
6855,0,105.424,,-50.2694,-22.8891,-40.4509,101.076,,-58.3886,12.954,40.528,-71.9361,-23.8087,15.7595,-59.4027,-41.9593,-34.7582,13.8163,34.6918,-23.3938,-225.355,665.53,-30.0339
6856,0,106.218,,-50.3701,-23.2481,-40.62,102.095,,-58.6495,12.9092,40.5753,-72.7008,-23.9347,15.6161,-60.0844,-41.5415,-35.2886,13.9965,34.8499,-23.3816,-225.76,660.644,-29.4642
6857,0,106.984,,-50.4698,-23.561,-40.7865,103.237,,-58.8477,12.8862,40.6361,-73.586,-24.0955,15.2501,-60.8516,-41.0807,-35.9102,14.2605,35.1635,-23.472,-225.999,655.787,-29.5127
6858,0,107.703,,-50.5951,-23.7989,-40.9473,104.093,,-59.1923,12.8104,40.6586,-74.4583,-24.2185,14.8661,-61.6033,-40.6365,-36.4871,14.5561,35.3765,-23.5015,-226.208,651.219,-29.6826
6859,0,108.341,,-50.7824,-24.0569,-41.1142,104.94,,-59.5311,12.7498,40.6821,-75.2683,-24.3077,14.5204,-62.2964,-40.1986,-37.0392,14.8703,35.5794,-23.542,-226.147,647.034,-29.6804
6860,0,109.006,,-51.0012,-24.284,-41.2853,105.86,,-59.8252,12.7247,40.7182,-76.0148,-24.385,14.2297,-62.94,-39.7526,-37.5701,15.118,35.756,-23.5354,-226.283,642.764,-29.548
6861,0,109.641,,-51.2754,-24.444,-41.454,106.786,,-60.0895,12.7108,40.7561,-76.7742,-24.457,13.9311,-63.6229,-39.3093,-38.0651,15.3951,35.9175,-23.5414,-226.768,638.393,-29.5824
6862,0,110.239,,-51.5462,-24.6183,-41.6208,107.732,,-60.2924,12.7149,40.8021,-77.549,-24.5139,13.6229,-64.3537,-38.841,-38.5894,15.6962,36.0738,-23.5416,-227.241,634.125,-29.6952
6863,0,110.783,,-51.7532,-24.557,-41.7434,108.522,,-60.1873,12.839,40.9123,-78.5967,-24.441,11.8946,-65.2905,-38.1941,-40.213,16.3148,37.1187,-23.8286,-222.896,630.679,-31.9876
6864,0,111.233,,-52.0827,-24.6184,-41.8995,109.379,,-60.5039,12.9241,40.9722,-79.0163,-24.4237,12.1455,-66.094,-37.7205,-40.5758,16.3991,36.815,-23.3541,-226.166,626.515,-30.577
6865,0,111.668,,-52.4284,-24.7148,-42.0625,110.158,,-60.8485,12.9927,41.0195,-79.6642,-24.4191,12.0224,-66.8112,-37.2113,-40.9946,16.7195,36.8121,-23.4012,-226.555,622.938,-30.757
6866,0,111.686,,-53.1178,-24.816,-42.2242,111.159,,-60.9506,13.0977,41.0894,-80.6024,-24.4383,11.6249,-68.0226,-36.5109,-41.5482,17.4052,36.8324,-23.4218,-228.232,618.232,-31.7672
6867,0,112.185,,-53.3949,-24.6555,-42.3052,112.111,,-60.7374,13.3284,41.2329,-81.7502,-24.3592,9.79964,-69.0671,-35.6874,-43.1936,18.2326,37.8863,-23.8773,-224.118,614.516,-34.255
6868,0,113.402,,-53.2465,-24.3187,-42.3781,112.785,,-60.6994,13.6218,41.3814,-82.4914,-24.2361,8.62651,-69.5009,-35.153,-44.5875,18.3157,38.6338,-23.74,-221.651,611.093,-34.3751
6869,0,113.862,,-53.2133,-24.1636,-42.478,113.513,,-60.7266,13.9339,41.5333,-83.2729,-24.0895,7.33153,-70.3211,-34.472,-46.0154,18.6148,39.2789,-23.5448,-220.437,607.243,-35.7608
6870,0,114.952,,-52.9363,-24.3183,-42.6286,114.124,,-60.7575,14.3399,41.7094,-84.0498,-24.0221,6.21468,-70.8286,-33.6658,-47.5021,18.6829,39.802,-22.9917,-218.044,604.455,-35.7071
6871,0,115.389,,-52.859,-24.4504,-42.79,114.925,,-60.8325,14.7298,41.8891,-84.8228,-23.8833,5.03913,-71.4589,-32.9419,-48.8216,18.8847,40.4716,-22.7237,-217.289,600.724,-37.0182
6872,0,115.741,,-53.2593,-24.8349,-43.0396,115.575,,-61.4261,14.9484,41.9716,-85.1847,-23.8886,6.51859,-72.2617,-32.4653,-48.2825,19.1237,39.1851,-22.0942,-222.289,597.008,-33.5871
6873,0,116.227,,-53.6586,-25.1054,-43.28,116.243,,-61.7792,15.0999,42.0263,-85.896,-23.855,7.14008,-72.7334,-32.0368,-47.9225,19.5484,38.6925,-22.1803,-223.834,593.172,-33.2065
6874,0,116.627,,-53.6333,-24.9424,-43.4085,116.837,,-61.8339,15.2476,42.0984,-86.8876,-23.6322,5.25404,-73.0934,-31.3663,-49.3376,20.1065,39.917,-22.7289,-219.519,590.833,-36.9446
6875,0,115.679,,-54.3394,-24.0709,-43.4188,117.737,,-61.7724,15.3556,42.1628,-87.6831,-23.2236,3.68672,-74.2323,-30.9255,-50.5214,20.948,40.9743,-23.3334,-221.623,586.913,-40.6201
6876,0,115.49,,-54.8994,-23.3406,-43.4144,118.4,,-61.7041,15.533,42.2487,-88.4909,-22.8685,2.34239,-75.5478,-30.1298,-51.8385,21.9904,41.4305,-23.5378,-221.28,584.274,-42.2237
6877,0,117.499,,-54.1316,-23.2653,-43.5223,118.478,,-62.0748,15.8031,42.3588,-88.924,-22.72,1.54436,-75.4718,-29.4241,-53.2071,21.8428,41.5016,-22.8256,-215.474,583.801,-39.5971
6878,0,117.888,,-53.932,-23.3498,-43.6754,119.259,,-62.215,16.1283,42.5089,-89.5716,-22.4935,0.471425,-75.7641,-28.7191,-54.3732,21.7999,42.2245,-22.4263,-215.37,580.42,-41.0609
6879,0,118.238,,-53.8844,-23.3427,-43.8297,119.879,,-62.3093,16.45,42.6509,-90.245,-22.2162,-0.523998,-76.2065,-27.9988,-55.4735,22.0217,42.7961,-22.1979,-214.761,577.407,-42.3196
6880,0,118.612,,-53.8846,-23.2822,-43.9798,120.454,,-62.1503,16.8812,42.8122,-90.9224,-21.9122,-1.38738,-76.6837,-27.3298,-56.426,22.3081,43.255,-21.965,-214.441,574.152,-43.2277
6881,0,118.823,,-53.8398,-23.1174,-44.1116,120.898,,-62.3617,17.1001,42.9161,-91.5164,-21.5862,-2.24754,-77.2262,-26.6021,-57.4305,22.7109,43.6314,-21.9177,-213.419,572.233,-44.5202
6882,0,119.098,,-53.8282,-22.9661,-44.2473,121.369,,-62.471,17.3341,43.0203,-92.1098,-21.2301,-3.04345,-77.687,-25.9797,-58.3118,23.0553,44.0183,-21.7552,-212.969,569.716,-45.2977
6883,0,119.432,,-53.8377,-22.8429,-44.3894,121.818,,-62.3004,17.6949,43.144,-92.7142,-20.8582,-3.74109,-78.1208,-25.4017,-59.0489,23.363,44.3485,-21.543,-212.752,567.052,-45.9111
6884,0,118.23,,-54.4856,-22.0754,-44.3773,122.474,,-62.4412,17.6783,43.1557,-93.3449,-20.3063,-4.72658,-79.2936,-24.7677,-59.7831,24.4625,44.9108,-22.3118,-215.116,564.925,-50.0425
6885,0,118.129,,-55.0084,-21.5416,-44.3734,122.525,,-62.7211,17.2306,42.9605,-93.7805,-20.2336,-5.46565,-78.8252,-25.0703,-59.4108,25.9613,45.741,-23.837,-213.682,565.124,-45.0474
6886,0,119.867,,-54.2403,-21.5392,-44.5129,122.695,,-62.7558,17.5673,43.0831,-93.6052,-20.0915,-5.23217,-79.2313,-24.1816,-60.321,24.4459,44.6542,-21.552,-211.127,563.923,-46.521
6887,0,120.115,,-53.9378,-21.65,-44.6707,123.126,,-62.8122,17.788,43.1675,-94.1359,-19.7257,-5.8015,-79.5172,-23.5592,-61.0092,24.4551,44.9876,-21.2069,-211.19,561.659,-48.0965
6888,0,120.3,,-53.7672,-21.6712,-44.8229,123.504,,-62.9331,17.9156,43.2249,-94.6955,-19.3214,-6.39586,-79.8785,-22.9159,-61.628,24.7325,45.2896,-20.9877,-211.027,559.696,-49.1788
6889,0,120.446,,-53.6399,-21.5957,-44.9616,123.87,,-63.1284,17.9528,43.2548,-95.2378,-18.9046,-6.9811,-80.275,-22.23,-62.2258,25.1147,45.5426,-20.8592,-210.699,558.189,-50.315
6890,0,120.65,,-53.61,-21.4396,-45.0984,124.089,,-63.1943,18.0472,43.2806,-95.75,-18.4613,-7.54869,-80.6407,-21.5927,-62.7135,25.4654,45.7529,-20.6613,-210.245,556.182,-51.2151
6891,0,120.751,,-53.6012,-21.2889,-45.2362,124.53,,-63.1714,18.1855,43.3261,-96.1917,-18.0968,-7.91993,-81.0123,-20.9125,-63.0705,25.8508,45.8537,-20.5369,-210.313,554.789,-51.7324
6892,0,120.882,,-53.5764,-21.1237,-45.3702,124.913,,-63.1524,18.3031,43.3608,-96.6672,-17.7287,-8.29074,-81.3862,-20.1813,-63.3685,26.2612,45.9216,-20.4416,-210.206,553.18,-52.5075
6893,0,121.035,,-53.5325,-20.9642,-45.5066,125.266,,-63.0874,18.4127,43.3823,-97.1183,-17.3546,-8.6517,-81.7043,-19.4725,-63.6416,26.6478,45.9944,-20.3584,-209.905,551.695,-53.1552
6894,0,119.896,,-54.187,-20.2715,-45.4819,126.001,,-62.9514,18.3423,43.3437,-97.667,-16.8011,-9.26812,-82.634,-18.7908,-63.7618,27.6924,46.4074,-21.0911,-213.157,548.728,-56.7292
6895,0,121.306,,-53.6992,-20.1808,-45.6329,125.881,,-62.9712,18.4113,43.3441,-97.9793,-16.4807,-9.30603,-82.6631,-18.1446,-64.0418,27.7779,45.9294,-20.3608,-209.252,549.379,-53.7783
6896,0,120.056,,-54.2776,-19.6672,-45.6175,126.66,,-62.8685,18.2953,43.2903,-98.5102,-15.9264,-9.90674,-83.4901,-17.4565,-64.129,28.6336,46.4353,-20.9785,-213.025,546.175,-57.937
6897,0,119.673,,-54.719,-19.2257,-45.5953,127.107,,-62.7665,18.1636,43.2278,-98.9955,-15.4242,-10.2863,-84.3967,-16.4926,-64.3012,29.596,46.357,-21.0576,-213.551,544.957,-59.1048
6898,0,119.535,,-55.0399,-18.8521,-45.5698,127.548,,-62.715,18.0418,43.1747,-99.5406,-14.9338,-10.5747,-85.1646,-15.5987,-64.3966,30.4735,46.2603,-21.1646,-213.797,543.392,-60.0797
6899,0,119.492,,-55.2884,-18.5534,-45.5473,127.983,,-62.7044,17.9086,43.1196,-100.098,-14.4409,-10.8309,-85.8573,-14.6942,-64.4901,31.2394,46.1668,-21.2063,-213.805,541.518,-61.1305
6900,0,119.528,,-55.4501,-18.2822,-45.5214,128.37,,-62.7319,17.7649,43.0585,-100.623,-13.9519,-11.027,-86.4797,-13.8319,-64.5595,31.9193,46.0714,-21.2,-213.806,539.664,-62.0735
6901,0,119.559,,-55.5625,-18.0714,-45.5,128.709,,-62.6963,17.6601,42.9982,-101.074,-13.4851,-11.1385,-87.0269,-13.0401,-64.601,32.4855,45.9637,-21.1364,-213.885,538.122,-62.8061
6902,0,119.64,,-55.6619,-17.9191,-45.4853,129.089,,-62.6746,17.5643,42.948,-101.52,-13.0377,-11.1683,-87.5029,-12.3039,-64.572,32.9806,45.8434,-21.0505,-214.026,536.488,-63.311
6903,0,119.737,,-55.7456,-17.7955,-45.4734,129.451,,-62.5988,17.5018,42.9013,-101.938,-12.6116,-11.1507,-87.9499,-11.5428,-64.5288,33.4474,45.6867,-20.9636,-214.038,535.107,-63.8326
6904,0,119.862,,-55.808,-17.7018,-45.4643,129.791,,-62.5637,17.4292,42.8517,-102.364,-12.1802,-11.128,-88.3759,-10.7594,-64.4802,33.88,45.5354,-20.8358,-213.929,533.633,-64.4704
6905,0,119.976,,-55.8568,-17.6245,-45.4565,130.112,,-62.5326,17.3525,42.7986,-102.737,-11.7527,-11.0735,-88.7615,-10.0134,-64.41,34.2391,45.3917,-20.6487,-213.953,532.263,-65.0736
6906,0,120.111,,-55.9101,-17.603,-45.4564,130.387,,-62.3059,17.3987,42.7738,-103.072,-11.3443,-10.9205,-89.0861,-9.39641,-64.2172,34.5126,45.2391,-20.386,-214.156,530.519,-65.3676
6907,0,120.118,,-55.9349,-17.5624,-45.4523,130.621,,-62.3736,17.269,42.7002,-103.389,-10.922,-10.848,-89.4707,-8.56687,-64.1798,34.8986,45.0615,-20.2335,-213.876,529.844,-66.1539
6908,0,120.221,,-55.9668,-17.5395,-45.4508,130.891,,-62.3872,17.1632,42.6343,-103.679,-10.4977,-10.7441,-89.7624,-7.87473,-64.0871,35.1811,44.9452,-19.9893,-213.865,528.806,-66.5501
6909,0,120.349,,-56.011,-17.518,-45.4503,131.151,,-62.3788,17.0833,42.5766,-103.96,-10.0835,-10.5957,-90.0428,-7.19322,-63.9472,35.4301,44.7923,-19.7306,-213.821,527.842,-67.0207
6910,0,120.445,,-56.0737,-17.5028,-45.4515,131.436,,-62.3934,17.0077,42.5256,-104.236,-9.68009,-10.4123,-90.3328,-6.49014,-63.7693,35.6644,44.6093,-19.448,-213.819,526.743,-67.6002
6911,0,120.568,,-56.1491,-17.5004,-45.4551,131.66,,-62.1907,17.0654,42.5023,-104.477,-9.29231,-10.1678,-90.6022,-5.85967,-63.5067,35.8297,44.403,-19.0928,-213.857,525.318,-68.0509
6912,0,120.543,,-56.1982,-17.4611,-45.4523,131.881,,-62.2792,16.9471,42.4287,-104.705,-8.88942,-10.0005,-90.9708,-4.99063,-63.3909,36.1162,44.156,-18.8322,-213.436,524.734,-69.03
6913,0,120.579,,-56.2628,-17.4556,-45.4549,132.093,,-62.2866,16.8618,42.3622,-104.909,-8.46787,-9.82136,-91.2691,-4.26663,-63.2256,36.3013,43.9664,-18.4373,-213.271,523.668,-69.685
6914,0,121.186,,-56.6407,-17.8168,-45.525,132.942,,-62.663,16.5758,42.21,-106.137,-7.94831,-7.14991,-93.3596,-2.19365,-60.7893,37.0903,41.5597,-16.8176,-217.293,519.585,-67.8336
6915,0,121.105,,-56.6359,-17.8717,-45.5322,133.26,,-62.4697,16.3838,42.0959,-106.319,-7.42374,-7.35054,-93.2218,-1.81347,-60.8217,37.2199,41.9371,-17.2022,-216.395,518.213,-71.0314
6916,0,121.088,,-56.6177,-17.8672,-45.5305,133.396,,-62.3125,16.2754,42.0104,-106.391,-6.98932,-7.31024,-93.3801,-1.10075,-60.7356,37.2779,41.914,-16.7968,-216.085,517.852,-71.8786
6917,0,121.397,,-56.8265,-18.1095,-45.5764,133.907,,-62.4199,16.0582,41.8706,-107.064,-6.51785,-5.42406,-94.8381,0.539195,-58.9504,37.676,40.279,-15.3732,-218.751,515.708,-71.0931
6918,0,121.525,,-56.9323,-18.3015,-45.6094,134.323,,-62.3136,15.83,41.7178,-107.425,-5.98629,-4.26876,-95.5698,1.61082,-57.7657,37.8344,39.4594,-14.693,-219.937,513.914,-72.3305
6919,0,121.505,,-56.8443,-18.2728,-45.5997,134.504,,-62.0418,15.7027,41.6141,-107.458,-5.48976,-4.46838,-95.4136,2.13874,-57.8631,37.7931,39.7325,-14.7127,-218.742,513.214,-74.3439
6920,0,121.599,,-56.8831,-18.3754,-45.6163,134.692,,-61.963,15.5438,41.4892,-107.544,-5.01513,-3.50851,-96.0708,3.23132,-56.9198,37.777,38.9679,-13.5597,-219.834,512.735,-74.1201
6921,0,121.65,,-56.8885,-18.4569,-45.6277,134.891,,-61.8596,15.385,41.3728,-107.539,-4.51792,-2.88402,-96.3277,4.01029,-56.2763,37.669,38.5722,-12.8807,-220.035,512.17,-74.846
6922,0,121.698,,-56.8283,-18.4139,-45.6177,135.049,,-61.6602,15.3175,41.2936,-107.568,-4.05053,-2.98373,-96.2489,4.61612,-56.349,37.5716,38.7112,-12.6942,-218.872,511.411,-76.4639
6923,0,121.715,,-56.7817,-18.3511,-45.606,135.136,,-61.5144,15.2947,41.2292,-107.52,-3.60995,-2.96566,-96.3104,5.29939,-56.3132,37.4783,38.7014,-12.1957,-218.258,511.09,-77.386
6924,0,121.725,,-56.7479,-18.2952,-45.5961,135.201,,-61.4582,15.2673,41.1667,-107.469,-3.17625,-2.8802,-96.381,5.94057,-56.22,37.3869,38.641,-11.688,-217.744,510.704,-78.1979
6925,0,121.689,,-56.765,-18.3051,-45.5986,135.213,,-61.4352,15.2252,41.0927,-107.248,-2.72592,-2.31399,-96.6007,6.63618,-55.6835,37.2072,38.2257,-10.7759,-218.042,510.963,-78.106
6926,0,121.69,,-56.767,-18.3033,-45.5985,135.268,,-61.3631,15.195,41.0281,-107.058,-2.27681,-1.92608,-96.6208,7.19521,-55.3276,36.9978,37.9806,-10.1625,-217.762,510.978,-78.4338
6927,0,121.704,,-56.7519,-18.284,-45.5949,135.345,,-61.2595,15.1868,40.9763,-106.841,-1.84441,-1.63469,-96.5692,7.72301,-55.0751,36.7475,37.8155,-9.58073,-217.411,511.034,-78.6696
6928,0,121.716,,-56.7207,-18.2398,-45.5868,135.38,,-61.1556,15.198,40.9333,-106.613,-1.41672,-1.43712,-96.4757,8.2408,-54.9095,36.5055,37.6998,-9.02094,-216.875,511.298,-78.9297
6929,0,121.744,,-56.6946,-18.1741,-45.5761,135.432,,-61.016,15.239,40.8992,-106.394,-0.995376,-1.28442,-96.3868,8.7738,-54.7972,36.2571,37.6032,-8.4803,-216.281,511.45,-79.2547
6930,0,121.79,,-56.6598,-18.0919,-45.5628,135.526,,-60.8972,15.2866,40.8704,-106.212,-0.590592,-1.12118,-96.3309,9.31439,-54.6656,36.0204,37.4982,-7.95707,-215.792,511.243,-79.6039
6931,0,122.051,,-56.6369,-17.9899,-45.5475,135.821,,-60.8662,15.3035,40.8386,-106.407,-0.237801,-0.96038,-96.4566,9.97124,-54.5412,36.0055,37.3539,-7.70205,-215.099,509.803,-80.3362
6932,0,122.08,,-56.5868,-17.9229,-45.5353,135.804,,-60.7497,15.3722,40.8246,-106.08,0.14692,-0.87168,-96.2505,10.3271,-54.4554,35.677,37.331,-7.09452,-214.72,509.946,-80.2014
6933,0,122.088,,-56.5482,-17.8495,-45.5231,135.84,,-60.7131,15.4021,40.7955,-105.882,0.524504,-0.790413,-96.1637,10.8575,-54.4354,35.4693,37.244,-6.61607,-213.998,510.071,-80.5307
6934,0,122.127,,-56.4823,-17.7923,-45.5115,135.904,,-60.6742,15.451,40.7749,-105.675,0.903503,-0.738512,-96.0497,11.3152,-54.4096,35.2615,37.1823,-6.16297,-213.303,509.787,-80.6523
6935,0,122.28,,-56.464,-17.7307,-45.5021,135.918,,-60.374,15.6673,40.8111,-105.474,1.24007,-0.613512,-95.7957,11.5463,-54.356,34.9391,37.1818,-5.67602,-212.796,509.244,-80.4439
6936,0,122.36,,-56.4057,-17.5952,-45.4805,135.968,,-60.406,15.7042,40.7878,-105.321,1.60172,-0.565376,-95.7698,12.1011,-54.3868,34.798,37.0814,-5.3151,-211.879,509.525,-80.7639
6937,0,122.514,,-56.3592,-17.5069,-45.4661,136,,-60.2409,15.8613,40.8028,-105.146,1.95507,-0.516893,-95.5545,12.3608,-54.3805,34.5339,37.0793,-4.86445,-211.222,508.968,-80.5499
6938,0,122.634,,-56.3037,-17.4261,-45.4523,136.079,,-60.1566,15.9697,40.8038,-105.017,2.2858,-0.443398,-95.4656,12.7692,-54.3762,34.3305,37.0082,-4.45246,-210.461,508.56,-80.5297
6939,0,122.68,,-56.2671,-17.3737,-45.4434,136.227,,-60.3083,15.9201,40.7566,-104.966,2.62405,-0.404393,-95.5106,13.3946,-54.4471,34.2225,36.9288,-4.03154,-209.657,508.279,-80.8403
6940,0,123.104,,-56.2941,-17.3328,-45.4392,136.651,,-60.3624,15.9103,40.7284,-105.236,2.90405,-0.0615639,-95.7277,13.9471,-54.2111,34.1629,36.6942,-3.66025,-209.459,505.861,-80.8252
6941,0,123.48,,-56.3096,-17.3064,-45.4364,137.009,,-60.4147,15.8741,40.6948,-105.396,3.17004,0.284439,-95.8836,14.4117,-53.9378,34.0577,36.4782,-3.28076,-209.388,503.99,-80.8008
6942,0,123.448,,-56.2559,-17.2161,-45.4216,136.945,,-60.4192,15.84,40.6501,-104.983,3.5379,0.0509198,-95.4808,14.5956,-54.2372,33.7053,36.6818,-2.89341,-208.342,504.551,-80.8477
6943,0,123.571,,-56.2258,-17.0806,-45.4019,136.925,,-60.2808,15.9296,40.6453,-104.662,3.86601,-0.0158736,-95.1331,14.6792,-54.3432,33.3782,36.7648,-2.4845,-207.644,504.371,-80.27
6944,0,123.717,,-56.1899,-16.8743,-45.3725,137.025,,-60.4417,15.8531,40.5882,-104.532,4.20013,-0.031075,-95.0755,15.1109,-54.4178,33.2415,36.7157,-2.20876,-206.843,504.113,-80.2799
6945,0,123.941,,-56.1825,-16.69,-45.3473,137.114,,-60.3299,15.9501,40.5891,-104.393,4.51009,-0.022527,-94.8133,15.2218,-54.4205,33.0066,36.7477,-1.89768,-206.378,503.061,-79.7215
6946,0,124.408,,-56.2204,-16.5073,-45.3239,137.494,,-60.3411,15.9992,40.583,-104.748,4.71866,0.45012,-95.122,15.7123,-53.9509,33.076,36.3648,-1.71838,-206.473,500.664,-79.4895
6947,0,124.737,,-56.2392,-16.3583,-45.3044,137.849,,-60.5155,15.9074,40.5247,-105.093,4.94115,0.824884,-95.535,16.4355,-53.5755,33.2074,36.0137,-1.5129,-206.442,498.951,-79.9032
6948,0,124.684,,-56.1886,-16.1997,-45.2816,137.834,,-60.52,15.899,40.4961,-104.757,5.23744,0.496224,-95.0591,16.581,-53.9267,32.9511,36.3022,-1.29435,-205.675,499.558,-79.7264
6949,0,124.682,,-56.159,-16.0634,-45.2624,137.889,,-60.4825,15.956,40.4934,-104.529,5.46163,0.343567,-94.7596,16.8225,-54.1148,32.7459,36.4005,-1.02401,-205.052,499.6,-79.1763
6950,0,124.755,,-56.1297,-15.9673,-45.2488,137.987,,-60.4486,16.0244,40.5002,-104.388,5.64945,0.244536,-94.5445,17.1353,-54.233,32.5681,36.4516,-0.729247,-204.516,499.319,-78.724
6951,0,124.862,,-56.0904,-15.9087,-45.24,138.147,,-60.4343,16.083,40.5146,-104.26,5.79584,0.179043,-94.3161,17.4296,-54.3268,32.3718,36.5007,-0.430792,-204.132,498.81,-78.1441
6952,0,125.314,,-56.1163,-15.93,-45.2434,138.585,,-60.4521,16.1225,40.5248,-104.642,5.8504,0.717628,-94.6832,18.041,-53.8036,32.3998,36.0574,-0.0846901,-204.352,496.248,-77.6857
6953,0,125.293,,-56.0039,-15.9682,-45.2459,138.563,,-60.2159,16.2801,40.5632,-104.256,6.01982,0.395277,-94.1489,18.0588,-54.0915,31.9914,36.3109,0.199785,-203.573,496.072,-77.5793
6954,0,125.701,,-56.0059,-16.0168,-45.2524,138.901,,-60.1978,16.344,40.5721,-104.62,6.07213,0.960587,-94.5665,18.6971,-53.5756,32.0528,35.8507,0.564936,-203.635,494.004,-77.2543
6955,0,126.029,,-55.9916,-16.1082,-45.2644,139.298,,-60.4534,16.2055,40.5204,-104.934,6.18156,1.37765,-94.933,19.3615,-53.1862,32.1092,35.5128,0.815243,-203.599,491.986,-77.5466
6956,0,126.358,,-55.9976,-16.1902,-45.2756,139.646,,-60.5489,16.1343,40.4862,-105.12,6.29204,1.80182,-95.0907,19.7677,-52.849,32.0542,35.2611,1.09834,-203.653,490.11,-77.2494
6957,0,126.143,,-55.8738,-16.1284,-45.2638,139.407,,-60.5737,16.0928,40.459,-104.459,6.55611,1.03897,-94.1376,19.5841,-53.7185,31.5534,35.9202,1.21882,-202.34,491.683,-77.3066
6958,0,126.125,,-55.826,-16.0722,-45.255,139.255,,-60.4271,16.243,40.4968,-104.042,6.73243,0.679643,-93.4931,19.4431,-54.1661,31.1929,36.242,1.486,-201.618,492.108,-76.3488
6959,0,126.483,,-55.8999,-16.0883,-45.2591,139.605,,-60.6287,16.2075,40.4787,-104.42,6.791,1.27865,-94.0056,20.147,-53.673,31.3812,35.7477,1.71927,-201.866,490.351,-75.9586
6960,0,126.827,,-56.0119,-16.1756,-45.274,139.883,,-60.5073,16.3369,40.5101,-104.633,6.85277,1.82539,-94.1587,20.3848,-53.1917,31.3776,35.4396,1.93207,-202.261,488.347,-75.3838
6961,0,127.041,,-56.1214,-16.2395,-45.2858,140.127,,-60.4329,16.4124,40.5226,-104.805,6.89258,2.34219,-94.398,20.7769,-52.7506,31.3964,35.1126,2.10373,-202.536,487.112,-75.2149
6962,0,127.272,,-56.2312,-16.317,-45.2995,140.368,,-60.4243,16.4289,40.5215,-104.93,6.94212,2.7755,-94.5939,21.1607,-52.3462,31.4033,34.8357,2.29706,-202.75,485.925,-75.0136
6963,0,127.431,,-56.3297,-16.3886,-45.3123,140.558,,-60.3445,16.4558,40.5165,-104.978,6.99961,3.17492,-94.7289,21.4795,-52.0056,31.341,34.5895,2.52063,-202.957,485.04,-74.6928
6964,0,127.629,,-56.4094,-16.4704,-45.326,140.627,,-60.3703,16.403,40.4767,-105.07,7.11662,3.45307,-94.8962,21.8718,-51.6987,31.2833,34.3819,2.81748,-202.776,483.728,-74.9597
6965,0,127.745,,-56.4551,-16.5491,-45.3382,140.864,,-60.2841,16.4069,40.4654,-105.017,7.19582,3.77393,-94.9172,22.0902,-51.4465,31.226,34.2177,2.97695,-202.933,483.272,-74.2205
6966,0,127.849,,-56.4854,-16.6386,-45.3514,141.008,,-60.2637,16.378,40.4453,-105,7.2766,4.07662,-94.9703,22.33,-51.1656,31.1295,34.0413,3.18806,-203.056,482.512,-74.0097
6967,0,127.921,,-56.4993,-16.7161,-45.3623,141.094,,-60.2261,16.3507,40.417,-104.943,7.37775,4.34837,-95.0343,22.5751,-50.9272,31.0255,33.868,3.42153,-203.109,482.041,-73.9125
6968,0,127.981,,-56.4864,-16.7839,-45.371,141.174,,-60.2047,16.31,40.3826,-104.875,7.48769,4.58659,-95.0651,22.793,-50.7199,30.9304,33.7342,3.64546,-203.145,481.714,-73.7794
6969,0,128.006,,-56.4578,-16.8422,-45.3777,141.299,,-60.3603,16.1452,40.31,-104.855,7.61017,4.77151,-95.179,23.1518,-50.5712,30.8841,33.6021,3.83035,-203.046,481.613,-73.867
6970,0,128.073,,-56.3822,-16.9561,-45.3899,141.36,,-60.2684,16.1471,40.2946,-104.72,7.73074,4.93646,-95.0482,23.1392,-50.3435,30.7363,33.5266,4.06845,-203.173,480.981,-73.3228
6971,0,128.106,,-56.3037,-17.039,-45.3977,141.39,,-60.1849,16.1285,40.2676,-104.653,7.82867,5.12763,-95.0405,23.3007,-50.1743,30.6219,33.4214,4.25475,-203.182,480.97,-73.2151
6972,0,128.111,,-56.225,-17.1069,-45.4034,141.483,,-60.3082,15.9734,40.1988,-104.645,7.93846,5.28354,-95.1464,23.6429,-50.0556,30.5886,33.3187,4.41998,-203.158,481.142,-73.3175
6973,0,128.195,,-56.176,-17.1922,-45.4126,141.501,,-60.1352,16.0141,40.1934,-104.556,8.04465,5.44751,-94.9744,23.6025,-49.8994,30.439,33.2873,4.63773,-203.314,481.021,-72.7392
6974,0,128.193,,-56.1421,-17.2496,-45.4188,141.526,,-60.0496,16.009,40.1738,-104.488,8.13763,5.61424,-94.9737,23.7582,-49.7364,30.351,33.198,4.78706,-203.396,481.236,-72.6377
6975,0,128.196,,-56.109,-17.3067,-45.4249,141.551,,-59.9873,15.991,40.1509,-104.428,8.23281,5.76863,-94.9813,23.9141,-49.5777,30.2889,33.1145,4.95113,-203.467,481.384,-72.5253
