Joints
100
,,Welding_hxy0727:L_Femur_L_Tibia,Welding_hxy0727:L_Foot_L_Toe,Welding_hxy0727:L_Tibia_L_Foot,,,Welding_hxy0727:R_Femur_R_Tibia,Welding_hxy0727:R_Foot_R_Toe,Welding_hxy0727:R_Tibia_R_Foot,,,Welding_hxy0727:Root_L_Femur,,,Welding_hxy0727:Root_R_Femur,,,Welding_hxy0727:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
10430,0,-10.4522,,-8.26522,2.04936,-43.1931,7.63792,,-26.6935,18.9108,57.1427,2.25207,2.56805,6.2587,-7.02676,-33.0441,-8.51491,94.3852,82.7783,-93.7775,-463.265,882.122,-414.23
10431,0,-10.4265,,-8.30237,2.06914,-43.2018,7.65575,,-26.7017,18.9059,57.1409,2.2983,2.54868,6.26306,-6.96796,-33.0558,-8.51609,94.6053,82.8418,-93.992,-463.264,882.106,-414.118
10432,0,-10.3677,,-8.30864,2.04679,-43.2031,7.64398,,-26.7183,18.8962,57.1333,2.32992,2.53358,6.2504,-6.90236,-33.0674,-8.52932,94.8212,82.906,-94.1869,-463.254,882.163,-414.012
10433,0,-10.3165,,-8.31118,2.02308,-43.2028,7.66842,,-26.7287,18.8863,57.1277,2.36007,2.51143,6.26315,-6.84208,-33.0855,-8.52794,95.2041,82.9623,-94.569,-463.198,882.175,-413.872
10434,0,-10.2897,,-8.3293,2.01836,-43.2087,7.69318,,-26.726,18.8747,57.124,2.39635,2.49779,6.25254,-6.80062,-33.1023,-8.54472,95.5102,83.0137,-94.8588,-463.189,882.166,-413.781
10435,0,-10.2575,,-8.35421,2.02027,-43.2119,7.69847,,-26.7456,18.8635,57.1179,2.44662,2.46334,6.28464,-6.71971,-33.1252,-8.51892,95.7369,83.0775,-95.1038,-463.195,882.111,-413.676
10436,0,-10.2229,,-8.37687,2.01837,-43.2171,7.71021,,-26.7522,18.848,57.1124,2.49408,2.44254,6.28365,-6.65141,-33.1451,-8.52491,96.0763,83.1444,-95.4348,-463.173,882.089,-413.591
10437,0,-10.1601,,-8.37456,1.98529,-43.2152,7.72373,,-26.755,18.8358,57.1094,2.5302,2.42242,6.28371,-6.58024,-33.1607,-8.53342,96.4464,83.2144,-95.7946,-463.107,882.102,-413.483
10438,0,-10.1478,,-8.38093,1.95877,-43.2179,7.72081,,-26.7687,18.8155,57.0986,2.57821,2.39434,6.28076,-6.52113,-33.1823,-8.54482,96.8148,83.2702,-96.1473,-463.066,882.158,-413.353
10439,0,-10.0861,,-8.37598,1.92063,-43.2168,7.74476,,-26.7728,18.7986,57.0922,2.59844,2.38078,6.26754,-6.47292,-33.2002,-8.57,97.3092,83.3249,-96.6234,-463.023,882.226,-413.289
10440,0,-10.0651,,-8.38906,1.9038,-43.2196,7.73706,,-26.787,18.7793,57.0827,2.62102,2.36169,6.26355,-6.42966,-33.2255,-8.5767,97.7132,83.3611,-97.0124,-463.07,882.248,-413.189
10441,0,-10.021,,-8.38849,1.8761,-43.2149,7.74305,,-26.8038,18.7595,57.0748,2.62542,2.33979,6.29158,-6.37127,-33.2625,-8.54866,98.2109,83.388,-97.5265,-463.028,882.234,-413.076
10442,0,-10.0251,,-8.41478,1.87508,-43.2213,7.75176,,-26.8175,18.7432,57.0673,2.66042,2.31588,6.29499,-6.33093,-33.2882,-8.54756,98.6603,83.4162,-97.9667,-462.992,882.214,-412.949
10443,0,-9.99417,,-8.42377,1.84996,-43.2228,7.76239,,-26.8265,18.7281,57.0615,2.68462,2.29257,6.29489,-6.28729,-33.3104,-8.55382,98.9947,83.4575,-98.2914,-462.959,882.199,-412.845
10444,0,-9.94496,,-8.43376,1.82521,-43.2257,7.78098,,-26.8339,18.7097,57.053,2.69991,2.27539,6.27817,-6.2546,-33.328,-8.58317,99.4573,83.5071,-98.7261,-463.027,882.209,-412.679
10445,0,-9.85751,,-8.42838,1.78843,-43.2222,7.80377,,-26.8423,18.6838,57.0428,2.69145,2.26263,6.28051,-6.21998,-33.3583,-8.59343,99.8747,83.5494,-99.1359,-463.062,882.225,-412.564
10446,0,-9.81723,,-8.42393,1.75218,-43.2154,7.81748,,-26.8441,18.6688,57.0414,2.68782,2.23816,6.30897,-6.17448,-33.3903,-8.56948,100.443,83.5685,-99.7169,-463.075,882.259,-412.39
10447,0,-9.82893,,-8.44235,1.73577,-43.2194,7.83076,,-26.8297,18.6568,57.0426,2.70761,2.21694,6.29579,-6.16281,-33.4118,-8.58609,100.868,83.5782,-100.121,-463.054,882.271,-412.311
10448,0,-9.79821,,-8.467,1.72486,-43.225,7.79756,,-26.8405,18.6422,57.0373,2.71924,2.18764,6.30233,-6.1113,-33.4402,-8.57608,101.148,83.607,-100.396,-463.13,882.293,-412.256
10449,0,-9.72293,,-8.47628,1.69805,-43.2268,7.79542,,-26.8511,18.6233,57.0291,2.70062,2.16832,6.30537,-6.08026,-33.4704,-8.58114,101.612,83.6336,-100.848,-463.238,882.288,-412.152
10450,0,-9.68037,,-8.49162,1.6793,-43.2402,7.80495,,-26.8575,18.612,57.0235,2.71779,2.14786,6.28793,-6.0518,-33.4894,-8.60852,101.941,83.6633,-101.152,-463.1,882.311,-412.072
10451,0,-9.62481,,-8.51205,1.67,-43.2524,7.85213,,-26.853,18.5998,57.0203,2.73382,2.12095,6.28509,-6.02517,-33.5089,-8.62707,102.37,83.7132,-101.563,-463.125,882.331,-411.813
10452,0,-9.52983,,-8.52304,1.65057,-43.2619,7.88347,,-26.8477,18.5905,57.0188,2.72044,2.10392,6.27567,-6.00671,-33.5251,-8.6538,102.781,83.7527,-101.956,-463.201,882.427,-411.736
10453,0,-9.46783,,-8.54274,1.63998,-43.2729,7.88904,,-26.8533,18.588,57.0183,2.72694,2.06875,6.29205,-5.95216,-33.5433,-8.64303,103.21,83.7931,-102.389,-463.296,882.414,-411.634
10454,0,-9.41569,,-8.57744,1.64315,-43.2905,7.90562,,-26.8639,18.5838,57.0136,2.74477,2.03473,6.2897,-5.91367,-33.5575,-8.65529,103.627,83.839,-102.794,-463.404,882.353,-411.588
10455,0,-9.37062,,-8.63202,1.66333,-43.3173,7.92365,,-26.8724,18.5752,57.0054,2.7772,1.99902,6.26349,-5.89068,-33.5674,-8.69564,103.874,83.893,-103.007,-463.463,882.364,-411.523
10456,0,-9.26368,,-8.67414,1.67051,-43.3385,7.97112,,-26.8858,18.5662,56.9966,2.78056,1.96657,6.25077,-5.8656,-33.5782,-8.73014,104.167,83.9552,-103.282,-463.512,882.381,-411.5
10457,0,-9.14559,,-8.69542,1.65261,-43.3558,8.02783,,-26.8873,18.5532,56.9882,2.76601,1.94849,6.21347,-5.87181,-33.5864,-8.79709,104.558,84.0062,-103.635,-463.605,882.462,-411.484
10458,0,-9.01192,,-8.70081,1.62351,-43.368,8.08146,,-26.8785,18.5399,56.9837,2.73377,1.92738,6.20127,-5.86579,-33.6056,-8.83348,105.04,84.0439,-104.095,-463.68,882.485,-411.396
10459,0,-8.94061,,-8.75073,1.63612,-43.3917,8.09349,,-26.8809,18.5375,56.9808,2.73675,1.88622,6.19245,-5.83756,-33.6156,-8.85857,105.418,84.0865,-104.46,-463.829,882.469,-411.444
10460,0,-8.85514,,-8.8296,1.67216,-43.4273,8.09523,,-26.8886,18.5363,56.9742,2.74705,1.84959,6.14589,-5.81551,-33.6161,-8.91614,105.661,84.1425,-104.665,-463.953,882.454,-411.62
10461,0,-8.73621,,-8.91204,1.70894,-43.4624,8.09944,,-26.9021,18.5326,56.9666,2.75435,1.79711,6.1329,-5.76495,-33.6268,-8.94342,105.889,84.2146,-104.88,-464.067,882.48,-411.756
10462,0,-8.61027,,-9.00581,1.75402,-43.5042,8.12716,,-26.9014,18.5233,56.9588,2.78217,1.73873,6.10567,-5.70669,-33.6366,-8.99239,106.46,84.3067,-105.425,-464.214,882.549,-411.841
10463,0,-8.44055,,-9.09593,1.78498,-43.5473,8.17828,,-26.8861,18.5237,56.9572,2.79718,1.684,6.05211,-5.66818,-33.6291,-9.07723,106.935,84.4071,-105.851,-464.304,882.6,-411.979
10464,0,-8.21665,,-9.15274,1.78142,-43.575,8.19823,,-26.8822,18.5237,56.9557,2.76122,1.64077,6.01664,-5.61761,-33.6323,-9.13464,107.48,84.4906,-106.369,-464.475,882.614,-412.133
10465,0,-8.03934,,-9.23119,1.79767,-43.6147,8.19744,,-26.8772,18.5175,56.949,2.75899,1.58295,5.97313,-5.55824,-33.6401,-9.19527,108.046,84.5775,-106.891,-464.658,882.582,-412.237
10466,0,-7.86013,,-9.3289,1.83537,-43.6593,8.16896,,-26.8875,18.5033,56.9357,2.76068,1.5119,5.95519,-5.46629,-33.6639,-9.22007,108.589,84.6731,-107.42,-464.875,882.577,-412.443
10467,0,-7.70779,,-9.44666,1.88438,-43.7162,8.17064,,-26.8899,18.4872,56.9197,2.79025,1.42583,5.91809,-5.37916,-33.6807,-9.26875,109.32,84.7745,-108.118,-464.992,882.613,-412.624
10468,0,-7.49736,,-9.57703,1.9543,-43.7775,8.15737,,-26.9001,18.4637,56.9002,2.80373,1.32681,5.9201,-5.25071,-33.7135,-9.28363,110.098,84.8887,-108.898,-465.058,882.74,-412.743
10469,0,-7.24919,,-9.73725,2.04837,-43.8508,8.16531,,-26.9023,18.4472,56.8833,2.8364,1.20093,5.93042,-5.09061,-33.7374,-9.28462,111.044,85.0212,-109.846,-464.945,882.783,-412.83
10470,0,-6.95157,,-9.88537,2.13007,-43.9207,8.17962,,-26.8922,18.4264,56.8681,2.82303,1.08539,5.93836,-4.9534,-33.764,-9.29541,112.123,85.1462,-110.932,-465.051,882.872,-412.976
10471,0,-6.71339,,-10.0222,2.19868,-43.9936,8.15508,,-26.8833,18.3932,56.8451,2.82332,0.964148,5.93179,-4.81833,-33.8007,-9.30801,113.21,85.253,-112.012,-465.164,882.896,-413.086
10472,0,-6.4545,,-10.1858,2.28658,-44.0848,8.09735,,-26.8984,18.3579,56.8112,2.86552,0.834846,5.8839,-4.6622,-33.8205,-9.36809,114.014,85.4155,-112.781,-465.312,882.943,-413.486
10473,0,-6.14768,,-10.3403,2.3639,-44.1738,8.09028,,-26.9149,18.3248,56.7767,2.8955,0.701691,5.84571,-4.50142,-33.8388,-9.42343,115.284,85.586,-114.026,-465.512,883.03,-413.829
10474,0,-5.88428,,-10.4784,2.42265,-44.253,8.10337,,-26.9272,18.2957,56.7473,2.87566,0.582664,5.81964,-4.40329,-33.8667,-9.46999,116.551,85.6661,-115.281,-465.451,883.102,-414.24
10475,0,-5.59933,,-10.6092,2.48298,-44.3258,8.18143,,-26.9094,18.2733,56.7309,2.85095,0.459334,5.82535,-4.30632,-33.897,-9.49162,118.248,85.7558,-116.991,-465.526,883.14,-414.415
10476,0,-5.32598,,-10.8104,2.61003,-44.4176,8.23547,,-26.8908,18.2635,56.7195,2.85807,0.32603,5.80122,-4.21112,-33.9025,-9.54624,119.456,85.887,-118.192,-465.691,883.17,-414.805
10477,0,-5.03521,,-11.0191,2.74113,-44.5114,8.26116,,-26.8837,18.2526,56.7043,2.85939,0.191108,5.77015,-4.10369,-33.9073,-9.59701,120.626,86.0178,-119.352,-465.818,883.144,-415.212
10478,0,-4.72944,,-11.2168,2.84978,-44.6013,8.25936,,-26.8948,18.2369,56.6818,2.83558,0.0676903,5.71841,-4.01624,-33.9117,-9.66678,121.509,86.1365,-120.212,-465.922,883.128,-415.714
10479,0,-4.37295,,-11.3965,2.93026,-44.6903,8.27968,,-26.9045,18.2175,56.6545,2.79787,-0.0699596,5.67541,-3.91537,-33.9185,-9.73097,122.992,86.2516,-121.668,-466.086,883.149,-416.081
10480,0,-3.88284,,-11.5531,2.98762,-44.7742,8.36445,,-26.9018,18.2528,56.6623,2.47956,-0.166468,5.69651,-4.02597,-33.9507,-9.74343,123.018,86.2469,-121.699,-467.033,883.253,-415.867
10481,0,-3.73152,,-11.7291,3.0781,-44.8579,8.36877,,-26.8982,18.2313,56.6393,2.48912,-0.30865,5.66365,-3.94703,-33.9688,-9.78119,124.136,86.2427,-122.825,-466.281,883.235,-416.547
10482,0,-3.5195,,-11.9167,3.19073,-44.9408,8.38312,,-26.8826,18.2164,56.6237,2.48222,-0.441963,5.6375,-3.87423,-33.982,-9.81918,125.056,86.3012,-123.731,-466.052,883.274,-416.793
10483,0,-3.19477,,-12.0932,3.2987,-45.0137,8.40192,,-26.873,18.2169,56.6155,2.43947,-0.557025,5.61459,-3.77695,-33.9816,-9.84852,125.983,86.3937,-124.651,-465.889,883.259,-417.063
10484,0,-2.95264,,-12.2458,3.37975,-45.0788,8.41871,,-26.8774,18.2117,56.6006,2.39126,-0.65034,5.55977,-3.76093,-33.9744,-9.92806,126.661,86.4731,-125.308,-466.168,883.192,-417.619
10485,0,-2.63503,,-12.3933,3.46728,-45.1402,8.53161,,-26.8801,18.2091,56.5859,2.38518,-0.742739,5.50276,-3.72054,-33.9424,-10.0339,128.364,86.6439,-126.992,-466.899,883.166,-418.2
10486,0,-2.85866,,-12.5278,3.57049,-45.2041,8.35876,,-26.904,18.2549,56.5888,2.11545,-0.767354,5.47862,-4.03903,-33.9653,-10.0064,122.386,86.1763,-121.047,-464.127,882.948,-418.945
10487,0,-2.65953,,-12.6358,3.63527,-45.2593,8.38834,,-26.8887,18.3201,56.606,1.78258,-0.792519,5.48066,-4.3081,-33.9661,-10.014,119.889,85.9955,-118.568,-464.121,883.018,-419.059
10488,0,-1.98271,,-12.7728,3.67313,-45.3342,8.765,,-26.8186,18.2794,56.584,1.86492,-0.937452,5.40235,-4.12324,-33.9194,-10.2291,126.984,86.5356,-125.624,-467.734,883.332,-419.696
10489,0,-1.77012,,-12.9269,3.76228,-45.4042,8.8256,,-26.8228,18.2527,56.5564,1.90675,-1.05687,5.3469,-4.04798,-33.9062,-10.3183,128.63,86.6443,-127.249,-467.679,883.366,-420.247
10490,0,-1.98945,,-13.0471,3.83514,-45.4563,8.68109,,-26.8725,18.2913,56.55,1.62004,-1.04272,5.26193,-4.45228,-33.9042,-10.3836,122.125,86.1986,-120.747,-465.126,883.05,-421.527
10491,0,-1.88974,,-13.1496,3.88152,-45.506,8.74172,,-26.8834,18.3218,56.5475,1.35223,-1.05624,5.21406,-4.74959,-33.8965,-10.4605,120.134,86.0181,-118.748,-465.142,882.962,-421.995
10492,0,-1.75185,,-13.2531,3.92953,-45.5579,8.82331,,-26.8838,18.3504,56.5464,1.10865,-1.07729,5.16532,-5.01459,-33.8833,-10.5477,118.735,85.8756,-117.34,-465.212,882.966,-422.484
10493,0,-1.19109,,-13.3394,3.92097,-45.5977,9.11875,,-26.8381,18.3119,56.5302,1.16114,-1.20216,5.14476,-4.82493,-33.8747,-10.6634,124.104,86.2813,-122.685,-467.699,883.22,-422.449
10494,0,-1.04873,,-13.4433,3.96031,-45.6365,9.15371,,-26.8408,18.2883,56.5123,1.17489,-1.30102,5.12677,-4.76439,-33.8864,-10.6944,125.209,86.326,-123.802,-467.546,883.206,-422.961
10495,0,-0.840941,,-13.5421,4.01521,-45.6701,9.2787,,-26.8324,18.28,56.5022,1.17205,-1.357,5.06544,-4.77906,-33.851,-10.8012,126.176,86.4453,-124.757,-468.032,883.163,-423.671
10496,0,-1.21471,,-13.6584,4.11602,-45.7111,9.07566,,-26.8761,18.3163,56.5006,0.933764,-1.33907,5.01135,-5.16078,-33.8599,-10.8067,120.042,85.937,-118.637,-465.249,882.957,-424.643
10497,0,-1.14797,,-13.7173,4.12497,-45.7346,9.17887,,-26.867,18.3538,56.5084,0.624436,-1.28153,4.89982,-5.5855,-33.8185,-10.9691,117.589,85.7146,-116.149,-465.3,882.898,-425.628
10498,0,-1.05272,,-13.7989,4.15764,-45.7738,9.26337,,-26.8645,18.3834,56.5084,0.41773,-1.28695,4.83319,-5.85182,-33.7851,-11.0739,116.282,85.5923,-114.825,-465.48,882.836,-426.252
10499,0,-0.9321,,-13.8747,4.18907,-45.8116,9.37285,,-26.8543,18.403,56.5056,0.230812,-1.29698,4.77446,-6.08247,-33.7552,-11.1767,115.507,85.4939,-114.039,-465.629,882.84,-426.865
10500,0,-0.410779,,-13.9391,4.17986,-45.8364,9.6897,,-26.8161,18.3643,56.4871,0.340296,-1.39754,4.73731,-5.88722,-33.7161,-11.3178,119.894,85.971,-118.401,-468.139,883.021,-427.056
10501,0,-0.14394,,-14.0466,4.22724,-45.8822,9.9367,,-26.7835,18.3123,56.4558,0.462524,-1.47616,4.6027,-5.84006,-33.6548,-11.5461,123.078,86.2633,-121.558,-469.463,883.077,-428.569
10502,0,-0.629196,,-14.1197,4.31232,-45.8948,9.64863,,-26.8564,18.3527,56.4553,0.281105,-1.45524,4.59183,-6.15514,-33.6651,-11.4704,116.507,85.6661,-115.006,-465.368,882.821,-429.059
10503,0,-0.844998,,-14.1579,4.37314,-45.8929,9.55304,,-26.8836,18.4277,56.4789,-0.0549927,-1.35635,4.53553,-6.64008,-33.6211,-11.5078,111.775,85.1832,-110.25,-463.718,882.682,-429.459
10504,0,-0.0981592,,-14.214,4.36618,-45.9218,10.0884,,-26.8019,18.3812,56.4595,0.116512,-1.42547,4.39245,-6.45318,-33.5105,-11.8352,117.481,85.9861,-115.894,-468.565,882.923,-430.534
10505,0,-0.0769231,,-14.3164,4.45352,-45.9428,10.211,,-26.8172,18.3687,56.4422,0.313558,-1.48062,4.29642,-6.39671,-33.4301,-11.9824,117.913,86.1665,-116.29,-468.274,882.921,-431.457
10506,0,-0.0559527,,-14.4077,4.54456,-45.9598,10.3232,,-26.8285,18.3581,56.4275,0.457548,-1.51967,4.21738,-6.36692,-33.3579,-12.1029,118.167,86.2952,-116.532,-467.928,882.885,-432.475
10507,0,-0.643212,,-14.4723,4.65153,-45.9621,10.0362,,-26.8972,18.4263,56.4389,0.205155,-1.437,4.17559,-6.83837,-33.3299,-12.0668,111.063,85.5467,-109.455,-463.591,882.591,-433.485
10508,0,-0.556352,,-14.5216,4.6818,-45.9886,10.1997,,-26.8727,18.4339,56.4303,0.018877,-1.3879,4.03358,-7.17216,-33.259,-12.2789,110.231,85.4768,-108.586,-464.353,882.563,-434.852
10509,0,0.0360094,,-14.5875,4.65565,-46.0455,10.6666,,-26.7981,18.3438,56.3803,0.197719,-1.49941,3.87387,-7.00631,-33.184,-12.6069,116.071,86.129,-114.371,-467.982,882.663,-436.348
10510,0,-0.0123222,,-14.5806,4.52545,-46.0112,10.5003,,-26.8688,18.2709,56.3402,-0.281112,-1.56719,4.06758,-7.23572,-33.3471,-12.3473,115.363,85.4945,-113.703,-466.166,882.623,-434.205
10511,0,0.0371522,,-14.6888,4.63527,-46.0338,10.7369,,-26.8326,18.2682,56.3357,-0.018478,-1.56819,3.85875,-7.27272,-33.1962,-12.6403,114.448,85.8164,-112.738,-466.328,882.608,-436.541
10512,0,-0.0151415,,-14.7406,4.60312,-46.0274,10.722,,-26.8148,18.2132,56.2962,-0.329053,-1.57265,3.82071,-7.58192,-33.2098,-12.6836,114.163,85.448,-112.461,-465.897,882.604,-437.158
10513,0,0.0151373,,-14.827,4.61284,-46.0401,10.7964,,-26.7907,18.1501,56.253,-0.423803,-1.59149,3.67885,-7.78631,-33.1504,-12.8614,113.816,85.3646,-112.069,-465.773,882.644,-438.569
10514,0,0.260248,,-14.9052,4.54484,-46.0877,11.0221,,-26.7255,18.0273,56.174,-0.640471,-1.64972,3.47741,-8.06403,-33.0971,-13.1577,115.917,85.3233,-114.135,-467.114,882.62,-440.951
10515,0,0.400276,,-15.0034,4.54866,-46.1287,11.2187,,-26.7105,17.9466,56.1078,-0.796412,-1.7172,3.36056,-8.32046,-33.0238,-13.3463,115.805,85.2512,-113.999,-467.269,882.571,-442.299
10516,0,0.499668,,-15.1149,4.60119,-46.1687,11.4426,,-26.7073,17.8897,56.0521,-0.932904,-1.76351,3.25494,-8.59585,-32.921,-13.5254,115.299,85.1823,-113.486,-467.378,882.517,-443.673
10517,0,0.714941,,-15.2245,4.65067,-46.2199,11.7349,,-26.73,17.8815,56.0195,-1.29356,-1.76072,3.19565,-9.06735,-32.8195,-13.6801,113.792,85.012,-111.979,-468.105,882.436,-444.399
10518,0,0.685129,,-15.3547,4.74446,-46.2725,11.9385,,-26.7259,17.8299,55.9639,-1.3121,-1.7909,3.00697,-9.34453,-32.6623,-13.9428,112.79,84.9642,-110.944,-467.652,882.288,-446.666
10519,0,0.768391,,-15.4641,4.83238,-46.3161,12.2082,,-26.737,17.7873,55.9095,-1.34174,-1.82471,2.86936,-9.5844,-32.4986,-14.1697,112.071,84.9963,-110.201,-467.741,882.227,-448.288
10520,0,0.825125,,-15.5707,4.92742,-46.3533,12.4954,,-26.7562,17.7522,55.8587,-1.37018,-1.84561,2.73427,-9.85264,-32.3157,-14.402,111.12,85.0205,-109.23,-467.822,882.18,-449.948
10521,0,0.909551,,-15.6711,5.02526,-46.3937,12.8103,,-26.7562,17.7117,55.8082,-1.40459,-1.85093,2.56882,-10.1388,-32.1135,-14.6701,110.177,85.0565,-108.237,-467.969,882.087,-451.596
10522,0,0.884719,,-15.739,5.10359,-46.4309,13.1345,,-26.7635,17.6558,55.749,-1.40705,-1.8667,2.42574,-10.4321,-31.9203,-14.9126,109.358,85.0664,-107.392,-468.174,881.932,-453.281
10523,0,0.98771,,-15.8626,5.2338,-46.4823,13.4856,,-26.7673,17.5956,55.6864,-1.40843,-1.88237,2.2519,-10.6971,-31.7069,-15.1917,108.359,85.1441,-106.348,-468.32,881.784,-455.187
10524,0,1.08111,,-15.9739,5.3509,-46.5315,13.8186,,-26.7914,17.5281,55.6154,-1.41035,-1.90519,2.08854,-10.9462,-31.4927,-15.4544,107.51,85.2144,-105.467,-468.485,881.642,-457.057
10525,0,1.10442,,-16.0665,5.42596,-46.5951,14.3375,,-26.7229,17.474,55.5585,-1.40173,-1.9044,1.79966,-11.3332,-31.1937,-15.8683,107.211,85.2566,-105.007,-468.66,881.312,-458.88
10526,0,1.18877,,-16.2082,5.63574,-46.6208,14.6236,,-26.8505,17.4456,55.4915,-1.37569,-1.91784,1.75593,-11.5422,-30.9527,-16.0006,104.182,85.337,-102.03,-468.358,881.37,-460.223
10527,0,1.21759,,-16.3035,5.7448,-46.6665,15.1667,,-26.8308,17.4054,55.4355,-1.32212,-1.89077,1.48011,-11.8935,-30.6084,-16.3933,103.22,85.4159,-100.908,-468.374,881.022,-461.91
10528,0,1.26926,,-16.385,5.8365,-46.6891,15.6547,,-26.878,17.3527,55.3638,-1.32158,-1.84605,1.2508,-12.282,-30.267,-16.7553,101.417,85.4737,-99.0174,-468.635,880.768,-463.963
10529,0,1.33656,,-16.5087,5.98931,-46.7287,16.124,,-26.9491,17.2798,55.2775,-1.23221,-1.85495,1.06274,-12.5346,-29.9458,-17.0542,99.711,85.6065,-97.2476,-468.699,880.511,-465.727
10530,0,1.37692,,-16.6328,6.14119,-46.7679,16.6583,,-27.0345,17.2018,55.1846,-1.1267,-1.86214,0.862414,-12.8164,-29.5943,-17.3769,97.9665,85.7317,-95.4306,-468.654,880.23,-467.585
10531,0,1.49957,,-16.7372,6.27216,-46.7989,17.2651,,-27.1221,17.1211,55.0912,-1.03274,-1.86226,0.663194,-13.0957,-29.2143,-17.7098,96.3824,85.8928,-93.7749,-468.682,879.953,-469.437
10532,0,1.5622,,-16.8705,6.43264,-46.8399,17.9145,,-27.206,17.0181,54.9886,-0.917184,-1.87015,0.444363,-13.4097,-28.8168,-18.065,94.6816,86.0445,-91.9988,-468.709,879.74,-471.478
10533,0,1.61613,,-17.0354,6.61239,-46.8851,18.6141,,-27.3028,16.9199,54.884,-0.748414,-1.91481,0.237363,-13.7032,-28.3837,-18.3983,92.4329,86.2236,-89.6798,-468.729,879.437,-473.333
10534,0,1.73033,,-17.2,6.78886,-46.9354,19.3011,,-27.4202,16.7949,54.7577,-0.614458,-1.94012,-0.0157336,-14.0011,-27.9225,-18.7717,89.8731,86.4015,-87.0074,-468.765,879.059,-475.242
10535,0,1.83939,,-17.367,6.97322,-46.9883,20.1034,,-27.5269,16.6643,54.6291,-0.478883,-1.95719,-0.288115,-14.3513,-27.4085,-19.1779,86.821,86.572,-83.8048,-468.754,878.615,-476.983
10536,0,1.93936,,-17.5252,7.1601,-47.0394,20.9884,,-27.6008,16.5347,54.51,-0.362693,-1.96283,-0.567126,-14.7651,-26.8404,-19.5986,83.3501,86.7066,-80.1762,-468.704,878.2,-478.666
10537,0,2.13049,,-17.6383,7.31224,-47.0748,22.003,,-27.6167,16.408,54.4124,-0.2971,-1.95005,-0.82581,-15.2307,-26.2232,-20.0109,79.6338,86.8336,-76.3214,-468.73,877.872,-480.279
10538,0,2.25535,,-17.769,7.52439,-47.1065,23.0217,,-27.6267,16.2434,54.3088,-0.2433,-1.9212,-1.04851,-15.7544,-25.5955,-20.3918,74.4776,86.8695,-71.0592,-468.753,877.635,-481.806
10539,0,2.34307,,-17.9103,7.73726,-47.1472,24.0898,,-27.5555,16.0932,54.2301,-0.199494,-1.8926,-1.32245,-16.2958,-24.9007,-20.7713,70.2922,86.8679,-66.7136,-468.712,877.254,-483.359
10540,0,2.45924,,-18.0578,7.98174,-47.1793,25.142,,-27.5068,15.9194,54.145,-0.173789,-1.88302,-1.50646,-16.8237,-24.2155,-21.0543,65.0505,86.8261,-61.4034,-468.885,877.032,-484.874
10541,0,2.61095,,-18.2056,8.22203,-47.21,26.1735,,-27.4123,15.7204,54.0669,-0.177687,-1.86948,-1.70071,-17.3359,-23.5087,-21.3232,60.4165,86.7665,-56.6875,-469.13,876.743,-486.313
10542,0,2.78198,,-18.3306,8.46057,-47.2308,27.2568,,-27.2745,15.492,53.9951,-0.232464,-1.84121,-1.86124,-17.903,-22.783,-21.5488,55.8065,86.6429,-52.0232,-469.621,876.441,-487.672
10543,0,3.06515,,-18.4585,8.74896,-47.2547,28.0299,,-27.0147,15.5075,54.0836,-0.657105,-1.69778,-1.84752,-18.6627,-22.2654,-21.5729,52.2055,86.1611,-48.4739,-470.921,876.413,-488.07
10544,0,3.00981,,-18.5642,8.94306,-47.2769,29.0686,,-26.8558,15.1471,53.9624,-0.55347,-1.70073,-2.09849,-19.1857,-21.5601,-21.8719,50.424,86.0881,-46.5914,-470.201,876.088,-490.116
10545,0,3.07353,,-18.6641,9.15032,-47.2966,30.1391,,-26.6056,14.7391,53.8529,-0.558766,-1.64653,-2.36585,-19.793,-20.8542,-22.1878,47.4359,85.9219,-43.434,-470.325,875.74,-491.383
10546,0,3.1651,,-18.7579,9.36706,-47.3103,31.132,,-26.3405,14.2924,53.7388,-0.631235,-1.57951,-2.59418,-20.4217,-20.1881,-22.4256,44.7267,85.7031,-40.5886,-470.801,875.539,-492.599
10547,0,3.38875,,-18.8335,9.62186,-47.3275,31.8399,,-26.0052,14.0942,53.7739,-0.985539,-1.41482,-2.63956,-21.2034,-19.8267,-22.4989,42.7571,85.2319,-38.5982,-472.07,875.522,-492.917
10548,0,3.26799,,-18.9051,9.79876,-47.3373,32.5373,,-25.7754,13.4851,53.5905,-0.92865,-1.40553,-2.87076,-21.6822,-19.3462,-22.7009,42.2414,85.113,-37.9842,-471.451,875.302,-494.785
10549,0,3.32859,,-18.9544,9.97235,-47.3349,33.1338,,-25.5849,12.875,53.4004,-0.989339,-1.38304,-3.01168,-22.1483,-18.9434,-22.7858,40.7401,84.9431,-36.4129,-471.896,875.11,-495.727
10550,0,3.37671,,-18.9841,10.1292,-47.3246,33.5207,,-25.4342,12.2599,53.1986,-1.14542,-1.33783,-3.11147,-22.6304,-18.6169,-22.8083,40.507,84.7408,-36.1409,-472.346,874.984,-496.631
