,Time (us),AccelX (m/s^2),AccelY (m/s^2),AccelZ (m/s^2),GyroX (rad/s),GyroY (rad/s),GyroZ (rad/s),Temp (C)
15855968.000000,-8.449535,-0.622215,4.590905,-4.625135,-3.836835,-6.532000,24.580000
15878968.000000,-7.891535,-2.702215,4.936905,-4.133135,-3.732835,-5.138000,24.480000
15901968.000000,-7.279535,-4.388215,4.610905,-3.641135,-3.304835,-3.592000,24.580000
15924968.000000,-6.775535,-5.668215,4.250905,-3.197135,-2.298835,-2.148000,24.580000
15947967.000000,-5.623535,-6.728215,5.004905,-2.739135,-1.384835,-1.112000,24.530000
15970967.000000,-4.359535,-7.852215,4.632905,-2.277135,-1.356835,-0.464000,24.530000
15993968.000000,-3.829535,-8.598215,4.336905,-1.691135,-0.668835,0.112000,24.620000
16016968.000000,-4.033535,-7.604215,3.968905,-1.247135,-0.086835,0.804000,24.620000
16039968.000000,-3.829535,-6.922215,3.548905,-0.927135,0.521165,1.642000,24.670000
16062968.000000,-4.129535,-7.468215,3.884905,-0.395135,1.131165,2.520000,24.480000
16085968.000000,-4.847535,-8.366215,5.100905,0.188865,1.061165,2.844000,24.580000
16108968.000000,-5.355535,-6.616215,4.964905,0.292865,0.371165,2.682000,24.580000
16131968.000000,-5.355535,-5.806215,5.134905,0.302865,-0.480835,2.494000,24.620000
16154967.000000,-5.705535,-6.152215,6.332905,0.572865,-1.438835,2.352000,24.530000
16177967.000000,-5.905535,-6.498215,7.772905,0.930865,-2.476835,2.006000,24.530000
16200968.000000,-5.665535,-5.310215,7.454905,1.030865,-2.868835,1.534000,24.620000
16223968.000000,-5.547535,-5.286215,8.270905,1.186865,-3.078835,1.272000,24.620000
16246968.000000,-5.135535,-5.788215,9.214905,1.500865,-3.076835,1.006000,24.620000
16269968.000000,-4.423535,-5.382215,9.146905,1.656865,-2.804835,0.542000,24.580000
16292968.000000,-3.819535,-3.964215,8.582905,1.456865,-2.374835,0.050000,24.580000
16315968.000000,-3.795535,-3.240215,9.166905,1.216865,-1.976835,-0.176000,24.580000
16338968.000000,-3.717535,-3.230215,10.230905,1.138865,-1.520835,-0.320000,24.620000
16361967.000000,-3.955535,-2.930215,10.870905,1.086865,-1.116835,-0.492000,24.530000
16384968.000000,-4.229535,-2.652215,11.322905,0.936865,-0.782835,-0.648000,24.620000
16407967.000000,-4.343535,-2.212215,11.452905,0.830865,-0.526835,-0.722000,24.530000
16430968.000000,-4.755535,-1.746215,11.682905,0.822865,-0.390835,-0.680000,24.580000
16453968.000000,-4.807535,-1.640215,11.544905,0.848865,-0.292835,-0.576000,24.670000
16476968.000000,-4.845535,-1.650215,11.470905,0.816865,-0.334835,-0.480000,24.580000
16499968.000000,-4.869535,-1.660215,11.578905,0.830865,-0.478835,-0.354000,24.670000
16522968.000000,-4.779535,-2.080215,11.666905,0.902865,-0.594835,-0.224000,24.620000
16545968.000000,-4.505535,-2.542215,11.750905,0.974865,-0.618835,-0.204000,24.620000
16568967.000000,-4.749535,-2.384215,11.910905,0.956865,-0.646835,-0.232000,24.530000
16591967.000000,-5.035535,-2.152215,12.016905,0.966865,-0.676835,-0.200000,24.530000
16614968.000000,-5.167535,-1.828215,11.856905,1.032865,-0.684835,-0.082000,24.580000
16637968.000000,-5.071535,-1.588215,11.782905,1.142865,-0.656835,0.078000,24.580000
16660968.000000,-4.655535,-1.436215,11.280905,1.266865,-0.684835,0.234000,24.670000
16683968.000000,-4.039535,-1.270215,10.498905,1.374865,-0.694835,0.326000,24.480000
16706967.000000,-3.447535,-0.918215,9.660905,1.444865,-0.692835,0.386000,24.530000
16729968.000000,-2.887535,-0.650215,8.750905,1.468865,-0.720835,0.442000,24.620000
16752967.000000,-2.263535,-0.396215,7.764905,1.458865,-0.800835,0.476000,24.530000
16775967.000000,-1.613535,-0.028215,6.640905,1.386865,-0.812835,0.482000,24.530000
16798968.000000,-0.973535,0.309785,5.526905,1.246865,-0.792835,0.464000,24.580000
16821968.000000,-0.447535,0.639785,4.592905,1.052865,-0.680835,0.420000,24.580000
16844968.000000,-0.123535,0.951785,3.988905,0.878865,-0.514835,0.382000,24.580000
16867968.000000,-0.043535,1.103785,3.536905,0.684865,-0.288835,0.338000,24.580000
16890968.000000,0.272465,1.009785,3.320905,0.476865,-0.204835,0.282000,24.620000
16913968.000000,0.084465,1.107785,3.290905,0.238865,-0.068835,0.210000,24.620000
16936967.000000,-0.147535,1.227785,3.412905,-0.001135,0.015165,0.160000,24.530000
16959968.000000,-0.375535,1.327785,3.656905,-0.225135,0.167165,0.126000,24.440000
16982968.000000,-0.489535,1.437785,4.146905,-0.411135,0.347165,0.116000,24.620000
17005968.000000,-1.135535,1.607785,5.068905,-0.607135,0.543165,0.102000,24.620000
17028968.000000,-1.319535,1.435785,5.808905,-0.777135,0.543165,0.106000,24.580000
17051968.000000,-1.475535,1.181785,6.518905,-0.943135,0.559165,0.096000,24.580000
17074967.000000,-1.503535,0.843785,7.188905,-1.143135,0.481165,0.056000,24.530000
17097968.000000,-1.561535,0.457785,7.890905,-1.349135,0.363165,-0.016000,24.620000
17120967.000000,-1.605535,0.189785,8.544905,-1.525135,0.223165,-0.078000,24.530000
17143968.000000,-1.471535,-0.056215,9.208905,-1.693135,0.075165,-0.128000,24.620000
17166968.000000,-1.183535,-0.426215,9.658905,-1.759135,-0.022835,-0.148000,24.620000
17189968.000000,-1.257535,-0.614215,10.300905,-1.711135,-0.050835,-0.118000,24.580000
17212968.000000,-1.359535,-0.780215,10.792905,-1.645135,-0.152835,-0.042000,24.580000
17235968.000000,-1.035535,-1.192215,10.856905,-1.593135,-0.200835,0.038000,24.580000
17258968.000000,-0.795535,-1.742215,11.044905,-1.479135,-0.146835,0.094000,24.580000
17281967.000000,-0.813535,-2.074215,11.292905,-1.363135,-0.116835,0.126000,24.530000
17304967.000000,-0.661535,-2.422215,11.330905,-1.273135,-0.112835,0.160000,24.530000
17327967.000000,-0.353535,-2.964215,11.458905,-1.189135,-0.054835,0.168000,24.530000
17350968.000000,-0.305535,-3.462215,11.742905,-1.015135,0.027165,0.152000,24.620000
17373968.000000,-0.423535,-3.710215,11.926905,-0.797135,0.131165,0.128000,24.580000
17396968.000000,-0.401535,-3.850215,12.092905,-0.615135,0.173165,0.104000,24.480000
17419968.000000,-0.159535,-3.934215,11.886905,-0.431135,0.231165,0.056000,24.580000
17442968.000000,-0.109535,-3.684215,11.374905,-0.209135,0.335165,0.024000,24.580000
17465967.000000,-0.301535,-3.196215,11.100905,-0.001135,0.461165,0.032000,24.530000
17488967.000000,-0.595535,-2.572215,10.990905,0.122865,0.421165,0.064000,24.530000
17511967.000000,-0.869535,-2.246215,10.880905,0.174865,0.317165,0.084000,24.530000
17534967.000000,-1.107535,-2.152215,10.856905,0.176865,0.191165,0.070000,24.530000
17557968.000000,-1.221535,-2.172215,10.894905,0.158865,0.055165,0.032000,24.480000
17580968.000000,-1.163535,-2.330215,10.856905,0.126865,-0.036835,-0.016000,24.480000
17603968.000000,-0.955535,-2.716215,10.788905,0.154865,-0.020835,-0.076000,24.580000
17626968.000000,-0.839535,-2.936215,10.714905,0.222865,0.077165,-0.142000,24.580000
17649967.000000,-0.921535,-3.018215,11.098905,0.316865,0.181165,-0.200000,24.530000
17672967.000000,-1.061535,-3.088215,11.704905,0.426865,0.259165,-0.264000,24.530000
17695968.000000,-1.299535,-3.032215,12.328905,0.568865,0.265165,-0.328000,24.620000
17718967.000000,-1.629535,-2.854215,12.796905,0.722865,0.249165,-0.364000,24.530000
17741968.000000,-1.821535,-2.752215,13.226905,0.892865,0.219165,-0.384000,24.620000
17764968.000000,-1.875535,-2.726215,13.254905,1.086865,0.171165,-0.392000,24.620000
17787968.000000,-1.983535,-2.596215,13.056905,1.284865,0.123165,-0.402000,24.580000
17810968.000000,-2.073535,-2.472215,12.630905,1.460865,0.043165,-0.424000,24.670000
17833968.000000,-2.117535,-2.206215,12.114905,1.580865,-0.048835,-0.462000,24.620000
17856968.000000,-2.153535,-1.728215,11.568905,1.690865,-0.146835,-0.464000,24.620000
17879967.000000,-2.087535,-1.242215,11.032905,1.780865,-0.248835,-0.444000,24.530000
17902968.000000,-1.915535,-0.896215,10.356905,1.840865,-0.368835,-0.418000,24.620000
17925967.000000,-1.701535,-0.612215,9.494905,1.856865,-0.444835,-0.404000,24.530000
17948968.000000,-1.563535,-0.314215,8.642905,1.818865,-0.490835,-0.414000,24.580000
17971968.000000,-1.651535,-0.222215,7.788905,1.624865,-0.578835,-0.542000,24.580000
17994968.000000,-2.199535,0.117785,7.014905,1.324865,-0.654835,-0.732000,24.580000
18017968.000000,-3.183535,0.721785,6.544905,1.032865,-0.648835,-0.838000,24.580000
18040967.000000,-4.161535,1.159785,6.222905,0.710865,-0.680835,-0.856000,24.530000
18063967.000000,-5.055535,1.285785,6.032905,0.390865,-0.656835,-0.814000,24.530000
18086968.000000,-5.787535,1.479785,5.926905,0.224865,-0.546835,-0.642000,24.620000
18109968.000000,-6.253535,1.645785,5.852905,0.162865,-0.376835,-0.360000,24.620000
18132968.000000,-6.325535,1.595785,5.860905,0.106865,-0.174835,-0.076000,24.670000
18155968.000000,-6.265535,1.597785,6.086905,0.052865,0.053165,0.164000,24.580000
18178968.000000,-6.097535,1.605785,6.298905,0.004865,0.221165,0.374000,24.580000
18201968.000000,-5.861535,1.455785,6.482905,-0.035135,0.385165,0.566000,24.580000
18224967.000000,-5.477535,1.123785,6.676905,-0.103135,0.509165,0.710000,24.530000
18247967.000000,-4.907535,0.807785,6.776905,-0.263135,0.537165,0.776000,24.530000
18270967.000000,-4.215535,0.535785,6.766905,-0.417135,0.555165,0.826000,24.530000
18293968.000000,-3.343535,0.471785,6.732905,-0.537135,0.595165,0.900000,24.620000
18316968.000000,-2.277535,0.517785,6.846905,-0.745135,0.567165,0.966000,24.670000
18339968.000000,-1.023535,0.405785,7.086905,-1.019135,0.507165,0.992000,24.580000
18362968.000000,0.256465,-0.062215,7.408905,-1.275135,0.397165,0.964000,24.580000
18385968.000000,1.424465,-0.502215,7.840905,-1.427135,0.329165,0.910000,24.480000
18408968.000000,2.452465,-0.872215,8.300905,-1.541135,0.267165,0.830000,24.440000
18431968.000000,3.276465,-1.136215,8.778905,-1.557135,0.227165,0.738000,24.620000
18454967.000000,3.890465,-1.442215,9.154905,-1.455135,0.167165,0.650000,24.530000
18477967.000000,4.182465,-1.332215,9.344905,-1.269135,0.181165,0.574000,24.530000
18500968.000000,4.286465,-1.062215,9.720905,-1.141135,0.175165,0.486000,24.620000
18523967.000000,4.200465,-0.896215,10.492905,-1.051135,0.101165,0.382000,24.530000
18546968.000000,4.122465,-1.108215,10.930905,-0.939135,0.009165,0.268000,24.480000
18569968.000000,3.736465,-1.356215,10.966905,-0.761135,0.069165,0.146000,24.580000
18592967.000000,2.942465,-1.494215,11.464905,-0.591135,0.261165,0.032000,24.530000
18615968.000000,1.956465,-1.610215,12.212905,-0.427135,0.449165,-0.048000,24.620000
18638968.000000,1.000465,-2.082215,12.548905,-0.217135,0.607165,-0.110000,24.720000
18661967.000000,-0.079535,-2.354215,12.860905,0.006865,0.805165,-0.208000,24.530000
18684968.000000,-1.061535,-2.280215,13.236905,0.172865,0.871165,-0.314000,24.580000
18707968.000000,-1.737535,-2.176215,13.070905,0.308865,0.789165,-0.402000,24.580000
18730968.000000,-2.375535,-2.004215,12.296905,0.442865,0.693165,-0.476000,24.580000
18753968.000000,-2.983535,-1.606215,11.310905,0.552865,0.679165,-0.526000,24.580000
18776968.000000,-3.507535,-1.070215,10.432905,0.618865,0.683165,-0.528000,24.580000
18799967.000000,-3.943535,-0.514215,9.894905,0.596865,0.651165,-0.498000,24.530000
18822967.000000,-4.229535,-0.114215,9.444905,0.554865,0.579165,-0.446000,24.530000
18845967.000000,-4.379535,-0.032215,8.816905,0.508865,0.529165,-0.390000,24.530000
18868968.000000,-4.685535,0.007785,8.552905,0.440865,0.539165,-0.342000,24.440000
18891968.000000,-5.167535,-0.178215,8.908905,0.408865,0.499165,-0.296000,24.580000
18914968.000000,-5.475535,-0.374215,9.312905,0.426865,0.415165,-0.282000,24.580000
18937968.000000,-5.819535,-0.430215,9.628905,0.408865,0.325165,-0.308000,24.480000
18960968.000000,-6.173535,-0.228215,10.278905,0.372865,0.209165,-0.342000,24.580000
18983967.000000,-6.447535,0.129785,10.984905,0.350865,0.031165,-0.368000,24.530000
19006968.000000,-6.501535,0.635785,11.338905,0.296865,-0.174835,-0.368000,24.620000
19029968.000000,-6.697535,1.049785,11.562905,0.206865,-0.372835,-0.314000,24.620000
19052968.000000,-6.699535,1.065785,11.826905,0.182865,-0.576835,-0.186000,24.620000
19075968.000000,-6.477535,0.739785,11.950905,0.254865,-0.708835,-0.034000,24.480000
19098968.000000,-6.095535,0.245785,12.040905,0.380865,-0.818835,0.098000,24.580000
19121968.000000,-5.697535,-0.270215,11.874905,0.482865,-0.944835,0.166000,24.580000
19144968.000000,-5.287535,-0.832215,11.502905,0.574865,-1.078835,0.178000,24.580000
19167968.000000,-4.961535,-1.128215,10.970905,0.664865,-1.158835,0.152000,24.620000
19190967.000000,-4.553535,-1.194215,10.298905,0.738865,-1.216835,0.112000,24.530000
19213967.000000,-4.095535,-1.042215,9.392905,0.720865,-1.316835,0.050000,24.530000
19236967.000000,-3.655535,-0.858215,8.592905,0.626865,-1.394835,-0.012000,24.530000
19259968.000000,-3.183535,-0.556215,7.858905,0.566865,-1.370835,-0.038000,24.620000
19282968.000000,-2.623535,-0.264215,7.242905,0.516865,-1.280835,-0.042000,24.620000
19305968.000000,-2.111535,0.033785,6.818905,0.410865,-1.216835,-0.052000,24.480000
19328968.000000,-1.665535,0.271785,6.460905,0.284865,-1.152835,-0.058000,24.480000
19351967.000000,-1.143535,0.489785,5.844905,0.232865,-1.026835,-0.024000,24.530000
19374967.000000,-0.699535,0.679785,5.252905,0.202865,-0.828835,0.042000,24.530000
19397967.000000,-0.391535,0.943785,4.832905,0.188865,-0.570835,0.130000,24.530000
19420968.000000,-0.355535,1.321785,4.620905,0.110865,-0.328835,0.230000,24.620000
19443968.000000,-0.321535,1.501785,4.480905,-0.025135,-0.138835,0.364000,24.580000
19466968.000000,-0.177535,1.499785,4.422905,-0.145135,0.045165,0.514000,24.580000
19489968.000000,0.010465,1.459785,4.528905,-0.289135,0.261165,0.642000,24.480000
19512968.000000,0.114465,1.275785,4.922905,-0.493135,0.427165,0.736000,24.580000
19535968.000000,0.336465,0.837785,5.506905,-0.745135,0.513165,0.798000,24.440000
19558968.000000,0.734465,0.149785,6.284905,-0.923135,0.611165,0.818000,24.620000
19581967.000000,0.970465,-0.470215,7.318905,-1.035135,0.739165,0.766000,24.530000
19604967.000000,0.918465,-0.820215,8.678905,-1.113135,0.781165,0.692000,24.530000
19627967.000000,0.924465,-1.080215,9.834905,-1.157135,0.701165,0.628000,24.530000
19650968.000000,1.070465,-1.578215,10.668905,-1.123135,0.645165,0.548000,24.480000
19673968.000000,0.994465,-1.794215,11.426905,-1.013135,0.671165,0.424000,24.580000
19696968.000000,0.694465,-1.680215,12.074905,-0.919135,0.643165,0.318000,24.580000
19719968.000000,0.666465,-1.794215,12.338905,-0.845135,0.549165,0.220000,24.580000
19742967.000000,0.728465,-2.100215,12.384905,-0.777135,0.481165,0.080000,24.530000
19765967.000000,0.540465,-1.958215,12.668905,-0.627135,0.291165,-0.050000,24.530000
19788968.000000,0.330465,-1.688215,12.658905,-0.503135,0.117165,-0.142000,24.620000
19811967.000000,0.178465,-1.614215,12.606905,-0.379135,0.011165,-0.194000,24.530000
19834968.000000,-0.061535,-1.606215,12.494905,-0.219135,-0.004835,-0.242000,24.580000
19857968.000000,-0.567535,-1.422215,12.506905,-0.061135,0.005165,-0.284000,24.390000
19880968.000000,-0.877535,-1.256215,12.204905,0.034865,0.079165,-0.320000,24.580000
19903968.000000,-1.285535,-1.120215,11.834905,0.104865,0.059165,-0.322000,24.480000
19926967.000000,-1.489535,-1.002215,11.416905,0.166865,-0.000835,-0.312000,24.530000
19949967.000000,-1.509535,-0.866215,11.006905,0.220865,-0.056835,-0.290000,24.530000
19972967.000000,-1.403535,-0.728215,10.720905,0.252865,-0.122835,-0.248000,24.530000
19995967.000000,-1.251535,-0.802215,10.452905,0.258865,-0.134835,-0.218000,24.530000
20018967.000000,-1.005535,-0.846215,10.404905,0.298865,-0.080835,-0.216000,24.530000
20041967.000000,-0.929535,-0.856215,10.518905,0.310865,-0.032835,-0.238000,24.530000
20064968.000000,-1.031535,-0.866215,10.786905,0.296865,-0.048835,-0.260000,24.580000
20087968.000000,-1.075535,-0.964215,10.860905,0.292865,-0.100835,-0.274000,24.580000
20110967.000000,-1.153535,-1.140215,10.836905,0.326865,-0.140835,-0.272000,24.530000
20133967.000000,-1.307535,-1.338215,10.710905,0.380865,-0.170835,-0.272000,24.530000
20156967.000000,-1.667535,-1.392215,10.520905,0.408865,-0.208835,-0.266000,24.530000
20179967.000000,-1.875535,-1.404215,9.988905,0.382865,-0.284835,-0.268000,24.530000
20202968.000000,-2.035535,-1.428215,9.416905,0.328865,-0.322835,-0.284000,24.580000
20225968.000000,-2.313535,-1.316215,9.004905,0.284865,-0.322835,-0.296000,24.670000
20248968.000000,-2.573535,-1.166215,8.704905,0.214865,-0.324835,-0.290000,24.580000
20271968.000000,-2.529535,-1.098215,8.384905,0.150865,-0.326835,-0.300000,24.480000
20294967.000000,-2.585535,-0.932215,8.188905,0.126865,-0.258835,-0.296000,24.530000
20317967.000000,-2.697535,-0.718215,8.086905,0.138865,-0.152835,-0.252000,24.530000
20340967.000000,-2.719535,-0.534215,7.914905,0.144865,-0.052835,-0.176000,24.530000
20363967.000000,-2.575535,-0.404215,7.730905,0.120865,0.043165,-0.098000,24.530000
20386967.000000,-2.411535,-0.262215,7.530905,0.074865,0.125165,-0.008000,24.530000
20409968.000000,-2.155535,-0.200215,7.460905,0.006865,0.201165,0.088000,24.670000
20432968.000000,-1.827535,-0.222215,7.584905,-0.077135,0.277165,0.168000,24.480000
20455968.000000,-1.563535,-0.262215,7.782905,-0.187135,0.347165,0.212000,24.580000
20478968.000000,-1.293535,-0.256215,7.936905,-0.291135,0.413165,0.258000,24.580000
20501968.000000,-1.141535,-0.372215,8.354905,-0.363135,0.479165,0.334000,24.620000
20524967.000000,-1.027535,-0.652215,8.870905,-0.417135,0.479165,0.406000,24.530000
20547968.000000,-0.835535,-0.954215,9.182905,-0.467135,0.427165,0.448000,24.440000
20570968.000000,-0.603535,-1.194215,9.596905,-0.487135,0.351165,0.468000,24.620000
20593968.000000,-0.429535,-1.396215,10.008905,-0.473135,0.271165,0.462000,24.580000
20616968.000000,-0.161535,-1.500215,10.214905,-0.453135,0.211165,0.410000,24.580000
20639968.000000,0.000465,-1.336215,10.530905,-0.401135,0.199165,0.332000,24.480000
20662968.000000,0.022465,-0.944215,10.876905,-0.345135,0.175165,0.270000,24.670000
20685968.000000,0.110465,-0.664215,11.070905,-0.317135,0.151165,0.232000,24.620000
20708967.000000,0.164465,-0.608215,11.394905,-0.273135,0.141165,0.208000,24.530000
20731968.000000,0.060465,-0.578215,11.714905,-0.181135,0.111165,0.206000,24.620000
20754967.000000,0.044465,-0.774215,11.710905,-0.113135,0.069165,0.210000,24.530000
20777968.000000,0.078465,-1.132215,11.630905,-0.043135,0.031165,0.192000,24.620000
20800968.000000,0.014465,-1.362215,11.460905,0.044865,0.003165,0.158000,24.580000
20823968.000000,-0.091535,-1.370215,11.118905,0.094865,-0.042835,0.128000,24.580000
20846968.000000,-0.067535,-1.420215,10.636905,0.082865,-0.074835,0.098000,24.580000
20869967.000000,-0.075535,-1.568215,10.342905,0.046865,-0.086835,0.072000,24.530000
20892968.000000,-0.101535,-1.902215,10.174905,0.018865,-0.070835,0.030000,24.620000
20915968.000000,-0.265535,-2.260215,10.120905,0.050865,-0.010835,-0.040000,24.620000
20938968.000000,-0.659535,-2.392215,10.214905,0.144865,0.063165,-0.116000,24.620000
20961968.000000,-1.111535,-2.398215,10.256905,0.232865,0.121165,-0.204000,24.670000
20984968.000000,-1.615535,-2.218215,10.252905,0.310865,0.151165,-0.314000,24.670000
21007968.000000,-2.151535,-1.754215,10.174905,0.384865,0.153165,-0.416000,24.480000
21030968.000000,-2.559535,-1.198215,9.992905,0.390865,0.103165,-0.480000,24.580000
21053968.000000,-2.811535,-0.886215,9.794905,0.354865,0.029165,-0.506000,24.440000
21076967.000000,-3.019535,-0.802215,9.702905,0.334865,-0.026835,-0.504000,24.530000
21099968.000000,-3.061535,-0.740215,9.562905,0.332865,-0.050835,-0.502000,24.620000
21122967.000000,-3.179535,-0.654215,9.470905,0.298865,-0.060835,-0.498000,24.530000
21145968.000000,-3.405535,-0.572215,9.570905,0.262865,-0.102835,-0.476000,24.480000
21168968.000000,-3.493535,-0.508215,9.496905,0.230865,-0.180835,-0.440000,24.580000
21191968.000000,-3.437535,-0.490215,9.558905,0.180865,-0.278835,-0.416000,24.480000
21214968.000000,-3.357535,-0.522215,9.740905,0.128865,-0.392835,-0.396000,24.670000
21237968.000000,-3.121535,-0.600215,9.780905,0.082865,-0.532835,-0.366000,24.580000
21260967.000000,-2.739535,-0.832215,9.736905,0.064865,-0.604835,-0.332000,24.530000
21283967.000000,-2.293535,-1.100215,9.680905,0.080865,-0.598835,-0.324000,24.530000
21306967.000000,-1.965535,-1.132215,9.482905,0.118865,-0.570835,-0.322000,24.530000
21329967.000000,-1.799535,-0.944215,9.192905,0.156865,-0.542835,-0.282000,24.530000
21352968.000000,-1.625535,-0.722215,8.818905,0.184865,-0.488835,-0.210000,24.580000
21375968.000000,-1.487535,-0.424215,8.384905,0.226865,-0.384835,-0.104000,24.480000
21398968.000000,-1.385535,-0.064215,8.066905,0.272865,-0.262835,0.032000,24.580000
21421968.000000,-1.297535,0.413785,7.796905,0.330865,-0.096835,0.216000,24.480000
21444967.000000,-1.057535,0.725785,7.422905,0.384865,0.099165,0.442000,24.530000
21467967.000000,-0.763535,0.765785,7.260905,0.446865,0.335165,0.660000,24.530000
21490967.000000,-0.449535,0.663785,7.468905,0.406865,0.473165,0.792000,24.530000
21513967.000000,-0.123535,0.481785,7.702905,0.258865,0.499165,0.826000,24.530000
21536968.000000,0.276465,0.135785,7.966905,0.024865,0.441165,0.786000,24.620000
21559968.000000,0.656465,-0.302215,8.380905,-0.171135,0.387165,0.696000,24.480000
21582968.000000,1.070465,-0.606215,8.972905,-0.365135,0.283165,0.592000,24.580000
21605968.000000,1.746465,-1.032215,9.328905,-0.597135,0.103165,0.492000,24.480000
21628967.000000,2.510465,-1.590215,9.540905,-0.817135,-0.060835,0.430000,24.530000
21651968.000000,3.050465,-2.238215,9.840905,-0.827135,-0.014835,0.422000,24.720000
21674967.000000,2.830465,-2.374215,10.728905,-0.725135,0.123165,0.476000,24.530000
21697968.000000,2.126465,-2.186215,11.460905,-0.621135,0.145165,0.554000,24.620000
21720968.000000,1.346465,-1.884215,11.736905,-0.517135,0.241165,0.608000,24.580000
21743968.000000,0.306465,-1.368215,12.130905,-0.373135,0.393165,0.606000,24.580000
21766968.000000,-0.965535,-0.372215,12.554905,-0.283135,0.381165,0.584000,24.580000
21789968.000000,-1.425535,0.045785,12.160905,-0.253135,0.171165,0.536000,24.480000
21812967.000000,-1.159535,-0.010215,11.318905,-0.067135,0.277165,0.430000,24.530000
21835967.000000,-1.291535,0.127785,10.812905,0.218865,0.373165,0.354000,24.530000
21858967.000000,-1.447535,0.003785,10.506905,0.388865,0.351165,0.272000,24.530000
21881967.000000,-1.453535,-0.240215,10.090905,0.424865,0.197165,0.134000,24.530000
21904968.000000,-1.499535,-0.300215,9.738905,0.348865,0.045165,-0.034000,24.580000
21927968.000000,-1.847535,-0.258215,9.556905,0.172865,-0.142835,-0.134000,24.480000
21950968.000000,-2.067535,-0.476215,9.684905,0.078865,-0.206835,-0.182000,24.580000
21973968.000000,-2.555535,-0.344215,10.260905,-0.105135,-0.208835,-0.228000,24.480000
21996967.000000,-2.413535,-0.516215,9.992905,-0.157135,-0.170835,-0.216000,24.530000
22019967.000000,-2.607535,-0.636215,10.058905,-0.049135,0.051165,-0.198000,24.530000
22042967.000000,-2.761535,-0.738215,10.098905,0.048865,0.215165,-0.190000,24.530000
22065967.000000,-3.133535,-0.542215,10.122905,0.148865,0.383165,-0.196000,24.530000
22088967.000000,-3.017535,-0.550215,9.534905,0.492865,0.435165,-0.066000,24.530000
22111968.000000,-3.191535,-0.434215,9.386905,0.708865,0.601165,0.022000,24.580000
22134968.000000,-3.361535,-0.290215,9.190905,0.814865,0.655165,0.096000,24.480000
22157968.000000,-3.769535,0.091785,9.280905,0.970865,0.613165,0.212000,24.580000
22180968.000000,-3.651535,-0.504215,9.186905,0.892865,0.463165,0.264000,24.580000
22203967.000000,-3.597535,-0.364215,8.888905,0.716865,0.369165,0.152000,24.530000
22226967.000000,-4.273535,0.497785,8.968905,0.636865,0.209165,0.174000,24.530000
22249967.000000,-4.329535,0.817785,8.906905,0.494865,0.073165,0.290000,24.530000
22272967.000000,-3.987535,0.679785,9.012905,0.256865,-0.100835,0.292000,24.530000
22295967.000000,-3.993535,1.653785,8.986905,0.204865,-0.188835,0.340000,24.530000
22318968.000000,-4.013535,1.877785,9.256905,0.266865,-0.140835,0.506000,24.480000
22341968.000000,-3.255535,1.301785,9.364905,0.278865,-0.068835,0.580000,24.580000
22364968.000000,-2.813535,0.967785,9.534905,0.336865,-0.056835,0.544000,24.580000
22387968.000000,-2.413535,0.901785,9.624905,0.388865,0.017165,0.472000,24.440000
22410967.000000,-1.985535,0.891785,9.526905,0.446865,-0.012835,0.416000,24.530000
22433968.000000,-1.523535,0.935785,9.338905,0.464865,-0.016835,0.334000,24.440000
22456968.000000,-1.245535,0.979785,9.380905,0.524865,-0.028835,0.260000,24.440000
22479968.000000,-0.901535,1.245785,9.134905,0.614865,0.039165,0.198000,24.480000
22502968.000000,-0.791535,1.671785,8.354905,0.732865,0.129165,0.188000,24.580000
22525968.000000,-0.561535,1.689785,7.816905,0.714865,0.181165,0.106000,24.580000
22548968.000000,-0.597535,1.779785,7.370905,0.508865,0.063165,-0.022000,24.580000
22571967.000000,-0.381535,1.535785,7.216905,0.256865,-0.124835,-0.166000,24.530000
22594967.000000,-0.115535,1.289785,7.086905,-0.021135,-0.212835,-0.206000,24.530000
22617968.000000,-0.455535,1.021785,7.262905,-0.333135,-0.338835,-0.210000,24.620000
22640968.000000,-0.865535,0.777785,7.650905,-0.491135,-0.494835,-0.124000,24.620000
22663968.000000,-1.001535,0.525785,8.068905,-0.499135,-0.532835,0.072000,24.580000
22686968.000000,-0.951535,0.609785,8.870905,-0.355135,-0.528835,0.182000,24.480000
22709968.000000,-1.131535,0.697785,8.828905,-0.251135,-0.746835,-0.080000,24.580000
22732968.000000,-1.839535,1.161785,9.232905,-0.305135,-1.152835,-0.208000,24.580000
22755968.000000,-0.975535,-0.026215,12.160905,-0.273135,-1.858835,-0.234000,24.440000
22778968.000000,-0.067535,0.639785,13.150905,0.288865,-2.294835,-0.634000,24.620000
22801967.000000,-1.139535,0.809785,12.084905,0.614865,-2.416835,-0.870000,24.530000
22824967.000000,-0.885535,1.219785,11.854905,0.606865,-2.322835,-0.510000,24.530000
22847967.000000,0.970465,1.031785,12.086905,0.596865,-1.930835,-0.342000,24.530000
22870968.000000,1.096465,2.585785,9.932905,0.644865,-1.118835,-0.360000,24.480000
22893968.000000,0.682465,2.393785,9.022905,0.330865,-0.608835,-0.146000,24.480000
22916968.000000,1.778465,2.639785,8.752905,0.038865,-0.424835,0.018000,24.580000
22939968.000000,1.750465,2.643785,8.874905,-0.167135,-0.314835,-0.132000,24.580000
22962968.000000,1.394465,2.737785,8.642905,-0.233135,-0.288835,-0.212000,24.620000
